fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
bts,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Fucking Office Jobs,Gen,No,Yes,18 Feb 2023,55,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Top Kim Taehyung | V,Dom Kim Taehyung | V,Bottom Jeon Jungkook,Sub Jeon Jungkook,Boss Jeon Jungkook,Secretary Kim Taehyung | V,Sensitive Jeon Jungkook,Spelling Jeon Jungkook as Jeon Jeongguk,Biting,Begging,Body Worship,Breathplay,Choking,Cock Warming,Large Cock,Crying,Dacryphilia,Spit Kink,Exhibitionism,Exhibitionist Kim Taehyung | V,Exhibitionist Jeon Jungkook,Hair-pulling,Masochism,Masochist Jeon Jungkook,Praise Kink,Sadism,Somnophilia,Consensual Somnophilia,Implied Consent,Spanking,Face-Fucking,Wet & Messy,Kim Taehyung | V Has a Big Dick"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Crush,Gen,No,Yes,16 Sep 2021,55,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Friends to Lovers,Alternate Universe - College/University,Oblivious Kim Taehyung | V,Jeon Jungkook is Whipped,Light Angst"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook & Kim Taehyung | V,swallowing my pride,Gen,No,Yes,24 Dec 2016,55,Teen And Up Audiences,No Archive Warnings Apply,"lapslock,vkook is platonic,Crack,legitimately only crack,Swearing,Stupidity,Movie Reference"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Starlight,Gen,No,Yes,08 Aug 2021,54,Explicit,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Angst,Pining,Explicit Sexual Content,Fluff,Age Swap,Jeon Jungkook is Older Than Kim Taehyung | V,Jeon Jungkook is Whipped,69 (Sex Position),Rimming,Blow Jobs,Post-Coital Cuddling,Roommates,Love Confessions,Soft Jeon Jungkook,Soft Kim Taehyung | V,Jeon Jungkook & Jung Hoseok | J-Hope are Best Friends,Jeon Jungkook & Min Yoongi | Suga are Best Friends,Porn With Plot,Requited Unrequited Love,Not Actually Unrequited Love,Unrequited Love"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Make a dream come true,Gen,No,Yes,27 Jul 2021,54,Explicit,Creator Chose Not To Use Archive Warnings,"Married Jeon Jungkook/Kim Taehyung | V,Top Kim Taehyung | V,Bottom Jeon Jungkook,Smut,Blow Jobs,Overstimulation,Crying Jeon Jungkook,Gay Sex,Anal Fingering,Anal Sex,Boys Kissing,Explicit Sexual Content,Masturbation,Oral,Oral Sex,Kim Taehyung | V is Whipped,Short One Shot,Plot What Plot/Porn Without Plot"
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin/Min Yoongi | Suga,Jeon Jungkook & Kim Taehyung | V,The Epiphany of Serendipitous Events,Gen,No,Yes,04 Apr 2021,54,General Audiences,No Archive Warnings Apply,"King Min Yoongi | Suga,Doctor Kim Seokjin | Jin,King Kim Namjoon | RM,Alternate Universe - Royalty,Knight Kim Taehyung | V,Time Travel,Doctor Jung Hoseok | J-Hope,Seamster Park Jimin,Tailor Park Jimin,Hwarang Kim Taehyung,Villager Jeon Jungkook,Fluff and Angst,Angst with a Happy Ending"
방탄소년단 | Bangtan Boys | BTS,taekook - Relationship,Jeon Jungkook & Kim Taehyung | V,S U I C I D E L O V E .,Gen,No,Yes,03 Oct 2017,54,Mature,"Graphic Depictions Of Violence,Rape/Non-Con",Suicide Squad
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,strange alpha | странный альфа,Gen,No,Yes,07 Dec 2022,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Omega Jeon Jungkook,Alpha Kim Taehyung | V,флафф,романтика,соседи,общежития,омегаверс,Тэхён странный,Чонгук заблуждается из-за этого"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,"A sickness in my head and heart, with an emphasis on the soul",Gen,No,Yes,24 Jun 2021,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"yeah i wrote this when i was depressed,Still depressed,Depressed Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V are Roommates,honestly this is kind if like a prologue to romance,Therapy,medications for depression,Taehyung plans to kill himself but it's not explicitly stated,Soft Kim Taehyung | V,like he is literally soft his skin is smooth,Soft Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,in between the dark and the light,Gen,No,Yes,02 Sep 2021,53,General Audiences,No Archive Warnings Apply,"Supernatural Elements,Alternate Universe,specifically they live in the Midwest United States,Slice of Life"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Mix Them Up,Gen,No,Yes,18 Sep 2020,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Humor,I'm Bad At Tagging,Bartender Kim Taehyung | V,Jeon Jungkook is Whipped,Kim Taehyung | V & Park Jimin are Best Friends,Kim Taehyung | V is a Sweetheart,University Student Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Mr Broken,Gen,No,Yes,07 Jan 2019,53,Explicit,Creator Chose Not To Use Archive Warnings,"Anal Sex,Oral Sex,Anal Fingering,Boys Kissing,Top Kim Taehyung | V,Bottom Jeon Jungkook,Fluff,Smut,Sharing a Bed"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope/Min Yoongi | Suga,Jeon Jungkook & Kim Taehyung | V,dirty dancing,Gen,No,Yes,14 Sep 2018,53,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Dancer Jung Hoseok | J-Hope,Dancer Min Yoongi | Suga,Dancer Park Jimin,Top Jung Hoseok | J-Hope,Bottom Min Yoongi | Suga,Bottom Jeon Jungkook,Top Kim Taehyung | V,Switch Jeon Jungkook,Switch Kim Taehyung | V,Bottom Kim Seokjin | Jin,Top Kim Namjoon | RM,Domestic Fluff,Eventual Smut,Dirty Dancing,Dirty Dancing References,Age Difference,Min Yoongi | Suga Is Whipped,Min Yoongi | Suga is a Brat,Hurt Park Jimin,Everyone Is Gay,Bisexual Jung Hoseok | J-Hope,Feminine Park Jimin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,What Good Is A Gift?,Gen,No,Yes,10 Dec 2021,59,General Audiences,Creator Chose Not To Use Archive Warnings,"really light,Tae can see the future,Kim Taehyung | V-centric,tae is a medical student,jungkook is an idol,childhood bestfriends,taekook,vkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,You Are My Universe,Gen,No,Yes,01 Oct 2021,59,Not Rated,No Archive Warnings Apply,"Top Jeon Jungkook/Bottom Kim Taehyung | V,Insecure Kim Taehyung | V,Jeon Jungkook is Whipped,Established Relationship,Established Jeon Jungkook/Kim Taehyung | V,Kim Taehyung | V Needs a Hug,Kim Taehyung | V is Whipped"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Park Jimin,Jeon Jungkook & Kim Taehyung | V,"""Hey, hyung?"" (or 5 times Jungkook wants tummy rubs + 1 times he doesn't)",Gen,No,Yes,11 Apr 2024,58,Not Rated,No Archive Warnings Apply,"Hurt/Comfort,Sickfic,Sick Character,Illnesses,Exhaustion,Common Cold,Fever,Fluff,Tummy rubs,Jeon Jungkook-centric,Jeon Jungkook Needs a Hug,Platonic Cuddling,Sick Jeon Jungkook,Sleepy Jeon Jungkook,5+1 Things,Originally Posted on Tumblr,Drabble"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,I Told You So [TaeKook Hurtfic],Gen,No,Yes,07 Jan 2024,58,General Audiences,Creator Chose Not To Use Archive Warnings,"Angry Kim Taehyung | V,Mean Kim Taehyung | V,Sad Kim Taehyung | V,Sad Jeon Jungkook,Crying Jung Hoseok | J-Hope,Hurt Jung Hoseok | J-Hope,Jeon Jungkook & Kim Taehyung | V are Best Friends,Fanfiction,One Shot,Cross-Posted on Wattpad,Worried Bangtan Boys | BTS,Mean Bangtan Boys | BTS"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Trapped [Taehyung Hurtfic],Gen,No,Yes,06 Jan 2024,58,General Audiences,Creator Chose Not To Use Archive Warnings,"Hurt Jeon Jungkook,Hurt Kim Taehyung | V,Protective Jeon Jungkook,Scared Jeon Jungkook,Worried Jeon Jungkook,Crying Jeon Jungkook,Worried Kim Taehyung | V,Scared Kim Taehyung | V,Crying Kim Taehyung | V,vkook,Nervous Jeon Jungkook,Nervous Kim Taehyung | V,Major Character Injury,Fanfiction,Cross-Posted on Wattpad,Protective Bangtan Boys | BTS,Worried Bangtan Boys | BTS,Scared Bangtan Boys | BTS,Protective Siblings,Overprotective Bangtan Boys | BTS"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Kim Taehyung | V,A Crack in the Wall,Gen,No,Yes,18 May 2023,58,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Hurt/Comfort,Car Accidents,Jeon Jungkook-centric,Other Additional Tags to Be Added"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,even the soothing night has gone to sleep,Gen,No,Yes,24 Aug 2022,58,Not Rated,No Archive Warnings Apply,"Canon Compliant,Sad Jeon Jungkook,Hurt/Comfort,Anxious Jeon Jungkook,Author Projecting onto Jeon Jungkook,except author doesnt have a kim taehyung,very mild minimal angst"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Elysium,Gen,No,Yes,01 Sep 2018,58,Explicit,Creator Chose Not To Use Archive Warnings,"vkook,taekook,Drug Use,Violence,insomniac jungkook,kleptomaniac Taehyung"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon | RM/Kim Seokjin | Jin,Jeon Jungkook & Kim Taehyung | V,Beg [for Me],Gen,No,Yes,22 Apr 2018,58,Explicit,Creator Chose Not To Use Archive Warnings,"Namjoon is a mafia leader,so id yoongi,Smut,Oral Sex,Anal Sex,Dirty Talk,do people read tags,it took me forever to write,be thankful I updated,idk what to do,they fuck,Namjoon goes rough,it's ok tho jin likes it,Stripper Jin,excuse me he is an entertainer,whateves,tagging is borning,ill never correct these tags,hahahhahha deal with it"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,I Can See It In Your Face,Gen,No,Yes,14 Sep 2017,58,Mature,No Archive Warnings Apply,"Festivals,Alternate Universe - Music,Minor Kim Namjoon | Rap Monster/Park Jimin,Recreational Drug Use,First Meetings,Strangers to Lovers,Friends to Lovers,Friendship,Anal Sex,Anal Fingering,Sex,Tent Sex,Bottom Jeon Jungkook,Top Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Smile for the Camera ✬,Gen,No,Yes,02 Jun 2017,58,Mature,No Archive Warnings Apply,"Minor Jung Hoseok | J-Hope/Kim Seokjin | Jin,Smut,Romance,Yaoi,Modeling,Nude Modeling,Alternate Universe - Fashion & Models,Oral Sex,Sex,Explicit Sexual Content,Explicit Language,Porn Magazines,Strangers to Lovers,Hot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Diary of The Lost Boy,Gen,No,Yes,04 Apr 2017,58,Mature,Creator Chose Not To Use Archive Warnings,"Happy Ending,One Shot,Complete,Fluff,slight angst,at the beginning,smut in the middle,Smut,Jungkook falling in love with the picture,Taehyung was already in love,Park Jimin is straight,Don't believe him; he's gay too,Yoongi being such an older brother goal,Yoonseok being adorable as fuck,Seokjin wanting Jungkook's attention,Ending up failing since Namjoon was a fucker,TaeKook so adorable,Amnesia,Temporary Amnesia,Author doesn't know how amnesia works,but i tried"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Jeon Jungkook & Kim Taehyung | V,Testing the waters,Gen,No,Yes,16 May 2024,57,Mature,No Archive Warnings Apply,"Alpha Jeon Jungkook,Alpha Kim Taehyung | V,Omega Park Jimin (BTS),Dominance,Pack Hierarchy,Pack Dynamics,Submission,Non-Sexual Submission,Discipline,Domestic Discipline,time outs,Nudity,Bathing/Washing,References to Knotting,Situational Humiliation,Jeon Jungkook is a Brat,Cute Jeon Jungkook,Soft Kim Taehyung | V,Hand Feeding,Age Regression/De-Aging"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,"If you are a Princess, Don't read dear.",Gen,No,Yes,30 Mar 2024,57,Explicit,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con,Underage","Boypussy Kim Taehyung | V,Boypussy Jeon Jungkook,Boypussy Park Jimin (BTS),Top Jeon Jungkook,Top Jeon Jungkook/Bottom Kim Taehyung | V,Kim Taehyung | V Has Breasts,Jeon Jungkook Has Breasts,Kim Taehyung | V Has a Vagina,Power Bottom Kim Taehyung | V,Bottom Kim Taehyung | V/Top Park Jimin,Threesome - M/M/M,Threesome - F/M/M,Foursome - F/M/M/M,Multi-Era,Public Masturbation,Consensual Underage Sex,Underage Rape/Non-con,Exhibitionism,Exhibitionist Jeon Jungkook,Ghost Sex,pussy slapping,Slut Shaming,Dirty kinks,Piss kink,Omorashi,Shy Jeon Jungkook,Possessive Jeon Jungkook,Voyeurism,Slut Kim Taehyung | V,Cock Slut Kim Taehyung | V,Jealousy,mommy jungkook,Mommy Kim Taehyung,Lesbian Sex,Gay Sex,Pussy Torture,Light BDSM,Cheating,Age Difference,pedophile jungkook,Food Sex,Intense Orgasm,Breast Fucking,Office Sex,Size Kink,clit torture,69 (Sex Position),Multiple Sex Positions,Anal Sex,Oral Sex,Vaginal Sex"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Jeon Jungkook & Kim Taehyung | V,Horny Teacher Kim,Gen,No,Yes,07 Feb 2024,57,Mature,"Rape/Non-Con,Underage","Top Kim Taehyung | V,Bottom Park Jimin (BTS),Power Bottom Kim Taehyung | V,Reader-Insert,Foursome - F/M/M/M,Sub Jeon Jungkook,Sub Park Jimin (BTS),Daddy Kink,Face-Sitting,Blow Jobs,Vaginal Sex,Orgy,Slut Shaming,Cock Slut,Teacher-Student Relationship,Ass Play,Park Jimin Has a Nice Ass (BTS),Jeon Jungkook Has a Big Dick,Kim Taehyung | V Has a Big Dick,Jeon Jungkook Has a Nice Ass"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V & Everyone,Jeon Jungkook & Kim Taehyung | V,It's Not Your Time Yet [TaeKook Hurtfic],Gen,No,Yes,03 Jan 2024,57,General Audiences,Creator Chose Not To Use Archive Warnings,"Hurt Jeon Jungkook,Hurt Kim Taehyung | V,Car Accident,Scared Jeon Jungkook,Scared Kim Taehyung | V,Kim Taehyung | V-centric,Jeon Jungkook-centric,Jeon Jungkook & Kim Taehyung | V are Best Friends,Cross-Posted on Wattpad,Protective Bangtan Boys | BTS,Worried Bangtan Boys | BTS,Worried Jung Hoseok | J-Hope,Worried Jeon Jungkook,Worried Kim Taehyung | V,Mentioned Bangtan Boys | BTS Ensemble,Bangtan Boys | BTS are Best Friends"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Glass Panel,Gen,No,Yes,11 Jul 2022,57,Mature,Creator Chose Not To Use Archive Warnings,"taekook,vkook,Getting Together,introspective,five dates,Of course happy ending,of course taekook is endgame,bookloverV,V Centric,Fluff In The End"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Kim Taehyung | V,The Road To Hades,Gen,No,Yes,06 Jun 2023,57,Teen And Up Audiences,"Major Character Death,No Archive Warnings Apply","Alternate Universe - Fantasy,University Student Jeon Jungkook,University Student Park Jimin (BTS),University Student Kim Taehyung | V,Supernatural Elements,Gods,found family ot7,Angst with a Happy Ending,Shy Jeon Jungkook,Jeon Jungkook-centric,Hearing Voices,Temporary Character Death,Temporary Amnesia,Memory Loss,Non-Graphic Violence,Friendship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Stardust,Gen,No,Yes,03 Feb 2019,57,Mature,No Archive Warnings Apply,"Jeon Jungkook is a Brat,Stargazing,Choking,Oral Sex,Foreplay,NSFW,Kim Taehyung | V-centric,Jeon Jungkook-centric,One Shot,Short One Shot,Smut,Fluff and Smut,Kim Taehyung | V is a Sweetheart,Male Homosexuality,Gay Sex,Rough Oral Sex,Jeon Jungkook is a Little Shit,Smitten Jeon Jungkook,Shy Jeon Jungkook,Jeon Jungkook & Kim Taehyung | V are Best Friends,Kim Taehyung | V is a Little Shit,Kim Taehyung | V is Whipped,Alternate Universe - Bangtan Universe,Sex in a Bangtan Boys | BTS Studio"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook & Kim Taehyung | V,gods and monsters,Gen,No,Yes,24 Jul 2019,57,Explicit,No Archive Warnings Apply,"Alternate Universe - Gods & Goddesses,Gods,Top Jeon Jungkook,Jeon Jungkook is Whipped,Jeon Jungkook is a Little Shit,Jeon Jungkook is Bad at Feelings,Shy Jeon Jungkook,Alpha Jeon Jungkook,Kim Taehyung | V & Park Jimin are Best Friends,Bottom Kim Taehyung | V,Top Kim Taehyung | V,Kim Taehyung | V is a Little Shit,Cute Kim Taehyung | V,Kim Taehyung | V is a Sweetheart,Jeon Jungkook & Park Jimin are Best Friends,Cat Hybrid Park Jimin (BTS),Adorable Kim Namjoon | RM,Kim Namjoon | RM Has Anxiety,Jung Hoseok | J-Hope & Min Yoongi | Suga are Best Friends,Dancer Jung Hoseok | J-Hope,Bottom Jung Hoseok | J-Hope,Cute Jung Hoseok | J-Hope,Sad Jung Hoseok | J-Hope,Cute Min Yoongi | Suga,Min Yoongi | Suga is Bad at Feelings,Top Min Yoongi | Suga,Depressed Min Yoongi | Suga,Bottom Kim Seokjin | Jin,Top Kim Seokjin | Jin,Cute Kim Seokjin | Jin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,정말 너무 혼란스러 (Never leave me alone),Gen,No,Yes,21 Nov 2021,62,General Audiences,No Archive Warnings Apply,"The relationship is very subtle so this can be read any way you prefer,Time Travel,Misunderstandings,Panic,Confusion,Secret Identity,Medical Examination,Amnesia,Abuse of Authority,Scolding,Pranks and Practical Jokes,2013 to 2021 Time Travel,2021 to 2013 Time Travel"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,【正泰】日落后王国,Gen,No,Yes,29 Jun 2020,62,Mature,Creator Chose Not To Use Archive Warnings,
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,【正泰】卖身,Gen,No,Yes,27 Jan 2020,62,Mature,"Graphic Depictions Of Violence,Rape/Non-Con",
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V & Park Jimin,Jeon Jungkook & Kim Taehyung | V,Forever and Always,Gen,No,Yes,20 May 2024,61,Mature,Graphic Depictions Of Violence,"Angst,Alpha Jeon Jungkook,Alpha Kim Taehyung | V,Omega Park Jimin (BTS),Pup Jeon Jungkook,Alpha/Beta/Omega Dynamics,Sad Jeon Jungkook,Sad Kim Taehyung | V,Sad Park Jimin (BTS),Kim Namjoon | RM Being an Idiot,Age Regression/De-Aging,Infantilism,Non-Sexual Age Play,Knotting,Situational Humiliation,Awkward Sexual Situations,Possessive Park Jimin (BTS),Possessive Kim Taehyung | V,Feral Behavior,Everyone Loves Jeon Jungkook,Nursing,Headspace"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V & Park Jimin,Jeon Jungkook & Kim Taehyung | V,Safe and Secure,Gen,No,Yes,19 May 2024,61,Mature,Creator Chose Not To Use Archive Warnings,"Alpha Jeon Jungkook,Alpha Kim Taehyung | V,Omega Park Jimin (BTS),Alpha/Beta/Omega Dynamics,Spanking,Non-Consensual Spanking,Humiliation,Temper Tantrums,Dubious Consent,Nudity,References to Knotting,Bathing/Washing,Sexual Tension,But not with Jungkook,Possessive Behavior,Possessive Kim Taehyung | V,Possessive Park Jimin (BTS),Infantilism,Age Regression/De-Aging,Nursing,Submission,Non-Sexual Submission,Feral Behavior,scruffing,Nesting"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Park Jimin,Jeon Jungkook & Kim Taehyung | V,But he was mine first,Gen,No,Yes,15 May 2024,61,Mature,Creator Chose Not To Use Archive Warnings,"Possessive Behavior,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Alpha Kim Taehyung | V,Spanking,Non-Consensual Spanking,Corporal Punishment,Aftercare,Nursing,Possessive Jeon Jungkook,Jeon Jungkook is a Brat,Protective Park Jimin (BTS),Age Regression/De-Aging,Protective Kim Taehyung | V,Pack Leader Kim Namjoon | RM,Non-Sexual Submission,Non-Sexual Intimacy"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Kim Taehyung | V,Perfectly Imperfect.,Gen,No,Yes,10 Sep 2023,61,General Audiences,Creator Chose Not To Use Archive Warnings,"Smoking,Underage Smoking,Stress Relief,Sasaeng Fan(s),Paparazzi,Alternate Universe - Idols,Idol Jeon Jungkook,Growing Up,Growing Up Together,Adulthood,Fame,Jeon Jungkook-centric,Jeon Jungkook & Min Yoongi | Suga are Best Friends,Domestic Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook/Min Yoongi | Suga-centric,Mentioned Bangtan Boys | BTS Member(s),Fans,Alternate Universe - Fans & Fandom,Jeon Jungkook Needs a Hug,Insecurity,Insecure Jeon Jungkook,Self Confidence Issues,Self Confidence,Short One Shot,Alternate Universe - Canon Divergence,Canon Compliant,Canon Era,Canon Related,During Canon,Panic Attacks"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,Beyond My Imagination,Gen,No,Yes,06 Feb 2023,61,Explicit,No Archive Warnings Apply,"First Time,Loss of Virginity,Virginity,Top Kim Taehyung | V,Bottom Jeon Jungkook,Fluff,Anal Sex,Nipple Play,Nipple Licking"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,De Rodillas Por Tu Sangre | Kookv.,Gen,No,Yes,19 Nov 2023,61,Mature,Creator Chose Not To Use Archive Warnings,"sobrenatural,vampire,Werewolf,vampiro,hombrelobo,Vampire Kim Taehyung | V,Werewolf Jeon Jungkook,Prince Kim Taehyung | V,Bodyguard Jeon Jungkook,Bottom Kim Taehyung | V,Top Jeon Jungkook,Sexual Tension,Explicit Sexual Content,Sexual Content,royal vampire,Original Fiction,Español | Spanish,taekook,kookv,bts - Freeform,Fluff and Smut,Top Jeon Jungkook/Bottom Kim Taehyung | V,slowburn,Falling In Love,Sweet,Jealous Jeon Jungkook,Sassy Kim Taehyung | V,Possessive Jeon Jungkook,Drama & Romance,Romance & Fluff,vkook,kooktae - Freeform,Minimoni are merried,Wolf Pack,Vampire Kim Seokjin | Jin,Wolf Jeon Jungkook,Wolf Jung Hoseok | J-Hope,Wolf Min Yoongi | Suga,Vampire Kim Namjoon | RM,Anal Sex,Primer historia después de un buen tiempo,drama leve,Soulmates Jeon Jungkook & Kim Taehyung | V"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,【正泰】这一夜,Gen,No,Yes,09 Jan 2022,61,Not Rated,Creator Chose Not To Use Archive Warnings,
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,still with you,Gen,No,Yes,18 Jul 2020,61,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Angst and Hurt/Comfort,Fluff and Hurt/Comfort,Hurt/Comfort,Light Angst,One Shot,vkook,taekook,Jeon Jungkook is a Sweetheart,Kim Taehyung | V Needs a Hug"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,【正泰】喝奶吗？R18,Gen,No,Yes,09 May 2019,61,Not Rated,Creator Chose Not To Use Archive Warnings,kookv
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,got you playing with yourself on camera,Gen,No,Yes,20 Apr 2024,60,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Top Jeon Jungkook,Bottom Kim Taehyung | V,Boypussy,Boypussy Kim Taehyung | V,Kim Taehyung | V Has a Vagina,Jeon Jungkook Has a Big Dick,Sex Toys,Mutual Masturbation,Masturbation,Phone Sex,Smut,Shameless Smut,Explicit Sexual Content,Vaginal Fingering,Lingerie,Kim Taehyung | V Wears Lingerie,Business Owner Jeon Jungkook,Dildos,Not Beta Read,we die like hyyh yoonkook,Other Additional Tags to Be Added"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Kim Taehyung | V,Reconciled [TaeKook Hurtfic],Gen,No,Yes,02 Jan 2024,60,General Audiences,Creator Chose Not To Use Archive Warnings,"Kim Taehyung | V-centric,Jeon Jungkook-centric,Worried Jeon Jungkook,Worried Kim Taehyung | V,Platonic Relationships,Brotherly Love,Worry,Angst with a Happy Ending,Protective Bangtan Boys | BTS,Worried Bangtan Boys | BTS,Protective Kim Taehyung | V,Protective Jeon Jungkook,Cross-Posted on Wattpad,Misunderstandings"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Kim Taehyung | V,LIBERTINE,Gen,No,Yes,09 Apr 2023,60,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con","Boypussy,Boypussy Park Jimin (BTS),Boypussy Kim Taehyung | V,Boypussy Kim Seokjin | Jin,Vaginal Sex,Vaginal Fingering,Penis In Vagina Sex,Park Jimin Has a Vagina (BTS),Kim Taehyung | V Has a Vagina,Double Vaginal Penetration,Cunnilingus,Brothels,Attempted Rape/Non-Con,Illegal Activities,Drug Use,Explicit Sexual Content,Sexual Content,Pregnancy,Unplanned Pregnancy,Teen Pregnancy,Bottom Kim Taehyung | V,First Kiss,Love at First Sight,Fluff and Smut"
