fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Park Jimin,Jeon Jungkook & Min Yoongi | Suga,"""Hey, hyung?"" (or 5 times Jungkook wants tummy rubs + 1 times he doesn't)",Gen,No,Yes,11 Apr 2024,52,Not Rated,No Archive Warnings Apply,"Hurt/Comfort,Sickfic,Sick Character,Illnesses,Exhaustion,Common Cold,Fever,Fluff,Tummy rubs,Jeon Jungkook-centric,Jeon Jungkook Needs a Hug,Platonic Cuddling,Sick Jeon Jungkook,Sleepy Jeon Jungkook,5+1 Things,Originally Posted on Tumblr,Drabble"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,you're the one i want to be with,Gen,No,Yes,28 Sep 2022,52,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,inspired by yoonkook's 3AM dates,i am bad at tagging,idk what else to tag,yoonkook,i love yoonkook a lot,Drabble,this was written back in 2019 and posted on my other account"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Cafe Tavolini,Gen,No,Yes,16 Dec 2021,52,Not Rated,Graphic Depictions Of Violence,"Jeon Jungkook & Min Yoongi | Suga are Siblings,Jeon Jungkook & Kim Taehyung | V are Best Friends,Kim Taehyung | V & Min Yoongi | Suga are Best Friends,Abusive Father,Jeon Jungkook is Trying His Best,Overprotective Min Yoongi | Suga,Soft Min Yoongi | Suga,Kim Taehyung is a Good Bro,Kim Taehyung | V is a Dork,Kim Taehyung Is a High Schooler,Jeon Jungkook Is a High Schooler,Jeon Jungkook Needs a Hug,Min Yoongi | Suga Needs a Hug,Kim Seokjin Is The Korean Gordon Ramsay,Kim Seokjin Is Famous,Soft Kim Seokjin | Jin,Park Jimin Is a Cameraman,Shy Park Jimin (BTS),Kim Namjoon Is a Detective,Jung Hoseok Is a Detective,Author Is Sleep Deprived,Violence,Angst with a Happy Ending,Lots of Angst,Hurt Min Yoongi | Suga,Hurt Jeon Jungkook,Kidnapping,mention of drugs,Jeon Jungkook & Min Yoongi & Kim Taehyung Work At Cafe Tavolini"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Between Clay and Kisses (Pottery Workshop),Gen,No,Yes,29 Dec 2020,52,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Domestic Fluff,soft smut just bc i can't do ynkk without smut in between,pottery workshop,Christmas Eve,vminhope between lines,Established Relationship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Namjoon | RM,Jeon Jungkook & Min Yoongi | Suga,This is fair? 이게 정의라니,Gen,No,Yes,13 Jul 2020,52,Explicit,No Archive Warnings Apply,"Alternate Universe - Non-Famous,Alternate Universe - Boarding School,High School,High School Student Jeon Jungkook,Alternate Universe - Bar/Pub,Bartender Jeon Jungkook,Business Owner Min Yoongi | Suga,Agust D is the name of Yoongi's bar,Social Commentary,Songfic,Coming of Age,Baepsae,Jeon Jungkook-centric,Eventual Smut,Flirting,Bad Flirting,I'm Bad At Tagging,Teenage Rebellion,Jeon Jungkook is of Legal Age,Mutual Masturbation,Quickies,Fucking,Fuckbuddies,Casual Sex,Boyfriends,Rimming,Anal Sex,Playful Sex,Banter,Min Yoongi | Suga Is a Good Hyung,Jeon Jungkook is So Done,Jeon Jungkook is a Brat,Clumsy Kim Namjoon | RM,Jeon Jungkook/Kim Namjoon | RM Smut,Minor Jung Hoseok | J-Hope/Min Yoongi | Suga,Couch Sex,Coitus Interruptus,Switch Jeon Jungkook,Switch Kim Namjoon | RM,Meeting the Parents,More like Namjoon meeting Yoongi,Motorcycles,Jeon Jungkook is a Little Shit,Flirty Kim Seokjin | Jin,Pre-Threesome"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"Don’t Fly Away, Angel",Gen,No,Yes,04 Dec 2019,52,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Angels,Mythical Beings & Creatures,Fluff and Angst,Pre-Relationship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,i think the world is magic (but not as magical as you),Gen,No,Yes,25 Aug 2019,52,Teen And Up Audiences,No Archive Warnings Apply,"Witch Kim Taehyung | V,Human Jeon Jungkook,Alternate Universe - Coffee Shops & Cafés,Alternate Universe - College/University,Witch Park Jimin (BTS),Witch Kim Seokjin | Jin,Human Kim Namjoon | RM,Sleep Deprived Jungkook,two years later and i'm still awful at tagging,this is based off of an au i made on twitter,Fluff,no beta we die like men,Alternate Universe - Magic,non-magic folk aren't supposed to know about magic,taehyung is awful at hiding it,precious kim taehyung,taehyung breaks so many laws,jeongguk is just there for the ride,might add more tags later we'll see"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Stutters,Gen,No,Yes,31 Dec 2018,52,Teen And Up Audiences,No Archive Warnings Apply,"how the fuckery do i tag this,Neighbours,they meet for the first time,Dildos are mentioned a few times,Jeon Jungkook is Whipped,Blond yoon,Original characters are briefly mentioned"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Red Silk Sheets,Gen,No,Yes,12 Sep 2018,52,Mature,Creator Chose Not To Use Archive Warnings,"Boyfriends,Camboy Min Yoongi | Suga,Barista Min Yoongi | Suga,University Student Jeon Jungkook,University Student Kim Taehyung | V,Strangers to Lovers,yoonkook,vmin - Freeform,Bottom Jeon Jungkook,Top Min Yoongi | Suga,Jeon Jungkook & Kim Taehyung | V are Best Friends,Kim Taehyung | V is a Sweetheart,NSFW,Smut,BoyxBoy"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,Through Sin & Self-Destruction,Gen,No,Yes,25 Nov 2017,52,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Gangsters,Gang Violence,Violence,Drugs,Drug Use,Explicit Language,Crime,Rebel! Jungkook,Cigarettes,Smoking,Kidnapping,criminals,Badboy au,BTS OT7,OT7,Drug Addiction,Cocaine,Heroin,Angst,Fun,just 7 scary gangsta bois hanging out n having fun,Jungkook is a big softie really"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Celebrating My Fiftieth Death Day,Gen,No,Yes,22 Jan 2023,51,Explicit,No Archive Warnings Apply,"Alternate Universe - Vampire,Top Jeon Jungkook,Bottom Min Yoongi | Suga,Anal Sex,Mating Bond,Jealousy,Blood Drinking,Vampire Jeon Jungkook,Vampire Min Yoongi | Suga,Denial of Feelings,Shooting Guns,One Shot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"a song, written for us",Gen,No,Yes,14 Dec 2021,51,General Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Fluff,SO MUCH FLUFF,Domestic Fluff,Soft Min Yoongi | Suga,Soft Jeon Jungkook,magic n love n fluff,they're in love !!!!!,4+1 Things"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,And You’re Gonna Be Happy,Gen,No,Yes,11 Jun 2020,51,Teen And Up Audiences,No Archive Warnings Apply,"Introspection,Anxious Thoughts,self doubt,Insecurity,feeling lost,Emotional Hurt/Comfort,Insecure Jeon Jungkook,Alcohol,Drunkenness,Platonic Relationships,or it could be romantic,it’s up to u,Anxiety,Hopeful Ending,References to Depression,(i’m not sure if there are but i wanted to tag just in case this is much heavier than usual)"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"Tired, blue boy",Gen,No,Yes,15 Jul 2018,51,Mature,Major Character Death,"Hurt,without comfort,please DO NOT (!!!) read this if you are sad or get easily triggered by the following warnings,Cheating,being cheated on,Self-Esteem Issues,Suicide,Betrayal,sometimes I just need to get the darkness out,Stay safe!!"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,The Impossibility of Yoongi,Gen,No,Yes,06 May 2021,50,General Audiences,No Archive Warnings Apply,"Angst,Unrequited Love,Unrequited Crush,Heartbroken Jeon Jungkook,Jeon Jungkook & Min Yoongi | Suga are Best Friends,Sad Jeon Jungkook,Sad Ending,Jeon Jungkook is Bad at Feelings,Non Idol AU,Alternate Universe - College/University,University Student Jeon Jungkook,University Student Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,坐享其成,Gen,No,Yes,27 Jan 2020,50,Not Rated,Creator Chose Not To Use Archive Warnings,
방탄소년단 | Bangtan Boys | BTS,Kim Seokjin | Jin & Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,Little Casket,Gen,No,Yes,15 Sep 2019,50,Teen And Up Audiences,Major Character Death,"Angst,implied taekook - Freeform,but they're young,Child Kim Taehyung | V,Child Jeon Jungkook,Heavy Angst,Child Death,Drowning,Adopted Children,Kim Seokjin | Jin & Min Yoongi | Suga are Best Friends,Cross-Posted on Wattpad"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"for you, i'd give up my happiness",Gen,No,Yes,01 Dec 2018,58,Teen And Up Audiences,No Archive Warnings Apply,"Angst,For You MV,Pining,bg jihope,Implied Sexual Content,Unrequited Love,One-Sided Jeon Jungkook/Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,A BOARing life (Growth Mindset Series),Gen,No,Yes,09 Oct 2022,57,Explicit,Creator Chose Not To Use Archive Warnings,"Weight Gain,wg,ssbhm,Pig Play,pig - Freeform,Feeding Kink,Feeding,foodie Yoongie,feeder jungkook,Dom/sub Undertones,growing bigger,Yoongi as house pig,Smut,messy sex,literally messy lol,Stuffing,food enabling,fatroll fucking,degrading,wanted dehumanization,Dirty Talk,Threesome,in a way... fatfold fucking threesome??,more tags with more chapters"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Min Yoongi | Suga,The Road To Hades,Gen,No,Yes,06 Jun 2023,57,Teen And Up Audiences,"Major Character Death,No Archive Warnings Apply","Alternate Universe - Fantasy,University Student Jeon Jungkook,University Student Park Jimin (BTS),University Student Kim Taehyung | V,Supernatural Elements,Gods,found family ot7,Angst with a Happy Ending,Shy Jeon Jungkook,Jeon Jungkook-centric,Hearing Voices,Temporary Character Death,Temporary Amnesia,Memory Loss,Non-Graphic Violence,Friendship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Happiest Moment,Gen,No,Yes,30 Dec 2021,57,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Major Character Injury,Car Accidents,Blood,Blood and Gore,Brain Damage,Survivor Guilt,Unreliable Narrator,Trauma,Character Death,Jeon Jungkook-centric,No Romance,Death,Near Death Experiences,POV Jeon Jungkook,wear your seatbelts"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,war is ugly (but not the ugliest).,Gen,No,Yes,25 Nov 2019,57,Explicit,Creator Chose Not To Use Archive Warnings,"Injury Recovery,Permanent Injury,Drug Use,Drug Withdrawal,Alternate Universe - Gangsters,Denial of Feelings,kinda sad,Internalized Homophobia,so angsty,Not Beta Read,yikesss,Top Min Yoongi | Suga,Bottom Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"If I Was a Thing, What Would I Be?",Gen,No,Yes,21 Dec 2017,57,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Domestic Fluff,light read,Jeon Jungkook is Whipped,Min Yoongi | Suga Is Whipped,EVERYONE IS WHIPPED,I Am Whipped,Randomness"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga & Everyone,Jeon Jungkook & Min Yoongi | Suga,Future's gonna be okay,Gen,No,Yes,07 Aug 2023,56,General Audiences,Creator Chose Not To Use Archive Warnings,"Inspired by Snooze (Agust D),Inspired by AMYGDALA (Agust D),Agust D Concert,Min Yoongi | Suga-centric,Bangtan Boys | BTS Concert(s),Bangtan Boys | BTS is a Family,Soft Min Yoongi | Suga,Crying Min Yoongi | Suga,Everyone Loves Min Yoongi | Suga,Feelings,Past Lives,Pre-Debut Bangtan Boys | BTS,Military Background,Post-Canon,Alternate Universe - Post-Canon,Canon Compliant,Canon Era,Canon Related,Alternate Universe - Canon,Canon Universe,Idols,Soulmates,Tattoos,Implied Relationships,Minor Kim Namjoon | RM/Min Yoongi | Suga,Minor Jeon Jungkook/Min Yoongi | Suga,Soft Jeon Jungkook/Min Yoongi | Suga,Domestic Jeon Jungkook/Min Yoongi | Suga,Domestic Fluff,One Shot,References to Depression,Platonic Life Partners,Short One Shot"
방탄소년단 | Bangtan Boys | BTS,Jung Hoseok | J-Hope & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Fall,Gen,No,Yes,14 May 2023,56,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Medication,Min Yoongi | Suga is Bad at Feelings,Protective Bangtan Boys | BTS"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,An unforeseeable dream.,Gen,No,Yes,01 Aug 2021,56,General Audiences,No Archive Warnings Apply,"Internalized Homophobia,Canon Compliant,Denial of Feelings,Feelings,Genius Lab,Min Yoongi's Genius Lab,Late Night Conversations,Dubious Consent,Mildly Dubious Consent,Consent,Consent Issues,Sex Education,Falling In Love,Friendship/Love,Forbidden Love,Self-Hatred,Self-Discovery,Self-Acceptance,Self-Esteem Issues,Min Yoongi | Suga is Good at Feelings,Jeon Jungkook Needs a Hug,Jeon Jungkook is Bad at Feelings,Jeon Jungkook & Min Yoongi | Suga are Best Friends,Unrequited Love,Slice of Life,Idol Jeon Jungkook,Idol Min Yoongi | Suga,Idol Life,2016 Bangtan,Bangtan Boys | BTS is a Family,Talking,Friendship,Male Friendship,Sexuality Crisis,Sexuality,Surprise Kissing,Dreaming,Yoongi is a good hyung,yoonkook soft fic for the queers,yoonkook canon compliant is my name,I live of it seriously,I wrote this instead of committing suicide,Short One Shot,One Shot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Reader,Jeon Jungkook & Min Yoongi | Suga,Anonymous | JJK,Gen,No,Yes,10 Jan 2019,56,Not Rated,No Archive Warnings Apply,"Social Media,Social Anxiety,Social Networking"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Not That Many,Gen,No,Yes,05 May 2024,55,General Audiences,No Archive Warnings Apply,"Fluff,literal baby jeongguk"
방탄소년단 | Bangtan Boys | BTS,Kim Namjoon & Jeon Jungkook & Min Yoongi,Jeon Jungkook & Min Yoongi | Suga,How to tame a kitty,Gen,No,Yes,30 Oct 2020,55,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Hybrids,soft,Fluff,Slice of Life,Cat Hybrid Min Yoongi,Bunny Hybrid Jeon Jungkook,human kim namjoon,namgikook - Freeform"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"show me the source of the light, I'm becoming affected",Gen,No,Yes,03 Jul 2016,55,General Audiences,No Archive Warnings Apply,"Angst i guess??,but not really,fluff at the end,Coming Out,some sugakookie for u,How Do I Tag"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Jeon Jungkook & Min Yoongi | Suga,Pissember 2019 [REUPLOADED],Gen,No,Yes,16 Jul 2021,54,Explicit,No Archive Warnings Apply,"Omorashi,Desperation,Desperation Play,Wetting,Age Play,Sexual Content,Sugar Daddy,Crossdressing,Crossdressing Kink,Coming In Pants,Hand Jobs,Pissember,Canon Compliant,My First Work in This Fandom"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,to be so lonely,Gen,No,Yes,18 Dec 2019,54,General Audiences,Creator Chose Not To Use Archive Warnings,"Break Up,Post-Break Up,Flashbacks,Angst,Happy Ending,Angst with a Happy Ending,Crying,Kissing,Drabble"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,goodnight n go,Gen,No,Yes,18 Dec 2019,54,General Audiences,Creator Chose Not To Use Archive Warnings,"Established Relationship,Established Jeon Jungkook/Min Yoongi | Suga,Min Yoongi | Suga Is Whipped,Jeon Jungkook is Whipped,Kissing,Drabble"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,(горячий) разрушитель стопочек,Gen,No,Yes,06 Nov 2018,54,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,yoonkook,Sugakookie,AU,Alternate Universe,yoongi always leaves the clothes messy,Cute Jeon Jungkook,jungkook works at h&m,Mall AU,super cute,minor!namjin,namjin - Freeform,but it's minor"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Your Love Ingrained In My Skin,Gen,No,Yes,16 Jul 2018,54,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,De-aged Jungkook,jungkook is in high school,Age Difference,Yoongi is grumpy and adorable,Jeon Jungkook is a Dork,Fluff and Angst,attempted humor,as always,Fluff,Fluff and Humor"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Forever with You,Gen,No,Yes,31 Jul 2016,54,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Marriage Proposal,Comfort Food"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Gentle realization,Gen,No,Yes,02 Apr 2024,53,General Audiences,Creator Chose Not To Use Archive Warnings,"Couch Cuddles,Friends to Lovers,Fluff,Childhood Friends,Romantic Fluff,Jeon Jungkook is Whipped,Made For Each Other,I Wrote This Instead of Sleeping,Touch-Starved"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Spring Nicht,Gen,No,Yes,11 Nov 2020,61,Teen And Up Audiences,No Archive Warnings Apply,"and my rant fics return,Jeongguk is having a bad day,he just needs to take a breath,and remember he is loved,Min Yoongi | Suga Is Whipped,Yoongi is the light in the dark,yoongi is so supportive,Get yourselves a Yoongi"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,我和他,Gen,No,Yes,27 Jan 2020,61,Not Rated,Creator Chose Not To Use Archive Warnings,
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,A Midsummer Night's Nap,Gen,No,Yes,05 Jul 2018,61,General Audiences,No Archive Warnings Apply,"can be read as platonic or pre-romantic or however really,don't ask me what this is because I don't know,aside from shameless fluff,because it's definitely fluffy,basically just yoongi being soft about Jungkook,that's the fic"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,doll,Gen,No,Yes,30 Jul 2022,60,Explicit,Creator Chose Not To Use Archive Warnings,"Top Jeon Jungkook,Bottom Min Yoongi | Suga,Boypussy,Boypussy Min Yoongi | Suga,Alternate Universe - Stripper/Exotic Dancer,Alternate Universe - Office,Light BDSM,Vaginal Sex,Vaginal Fingering,Come Eating,Assistant Park Jimin (BTS),CEO Jeon Jungkook,Porn With Plot,Stripper Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook & Min Yoongi | Suga,"stupid, silent boy",Gen,No,Yes,12 Sep 2020,60,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Humor,Sarcasm,Kim Taehyung | V & Park Jimin are Best Friends,Bickering,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Soccer Fields and Concert Halls,Gen,No,Yes,19 Dec 2020,60,Teen And Up Audiences,No Archive Warnings Apply,"Jeon Jungkook is Whipped,Jeon Jungkook is a Sweetheart,Jimin Is a Good Friend,Min Yoongi | Suga is Bad at Feelings,Min Yoongi | Suga Is Whipped,bts - Freeform,BTS AU,Alternate Universe - College/University,Producer Min Yoongi | Suga,Athlete Jeon Jungkook,Fluff,Fluff and Angst,Smitten Jeon Jungkook,Awkward Jeon Jungkook,Jeon Jungkook & Kim Taehyung | V are Best Friends,Jeon Jungkook & Park Jimin are Best Friends,Established Relationship,Established Jeon Jungkook/Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,配锁,Gen,No,Yes,27 Jan 2020,60,Not Rated,Creator Chose Not To Use Archive Warnings,
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,trust the twin and her family,Gen,No,Yes,15 May 2018,60,General Audiences,Creator Chose Not To Use Archive Warnings,"min twins!!,basically bts crack and shenanigans,with min yoonji,Alternate Universe,au where it's just them,min yoongi has a twin and they're all happy students and adults"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook & Min Yoongi | Suga,Cicada summer,Gen,No,Yes,30 Aug 2017,60,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Dystopia,War,Death,Violence,sorta graphic?,Angst,Angst and Hurt/Comfort,Crime Fighting,Rebellion,Past Lives,Unrequited Love,Blowjobs,Oral Sex,Rough Oral Sex,Kissing,Felching,Anal Sex,Anal Fingering,Crying,rather weird shit,side-Yoonkook,side-vhope"
방탄소년단 | Bangtan Boys | BTS,mentioned yoonseok - Relationship,Jeon Jungkook & Min Yoongi | Suga,the babysitter,Gen,No,Yes,16 Aug 2017,60,Not Rated,Creator Chose Not To Use Archive Warnings,"Non-Romantic Relationship,jeongguk is literally 5,first fic,implied prostitution,Homophobic Language,Homophobia,this is in the 90s but it isnt really explicitly said,a couple members are mentioned/aren't present in the flesh"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jungkook & Min Yoongi | Suga,piano,Gen,No,Yes,22 Oct 2016,60,General Audiences,Major Character Death,"Angst,Piano teacher Yoongi,Student Jimin,Drabble,One Shot,No Plot/Plotless"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,In Bloom,Gen,No,Yes,13 Sep 2016,60,General Audiences,Creator Chose Not To Use Archive Warnings,"Artist Jeongguk,Art AU,i have no idea what else to write lol,i might update the tags later on"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,ships in the night,Gen,No,Yes,05 May 2022,59,Explicit,Major Character Death,"Alternate Universe - Dystopia,End of the World,Implied/Referenced Character Death,Loss of Virginity,First Time,Asexual Character,Asexual Min Yoongi | Suga"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Talk Shows On Mute,Gen,No,Yes,02 Mar 2021,59,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Deaf Min Yoongi | Suga,Jeon Jungkook is Whipped,Park Jimin Has a Crush on Kim Taehyung | V,Sad and Sweet,Jeon Jungkook is a Panicked Gay,Shy Jeon Jungkook,Cute Jeon Jungkook,yoongi and jungkook actually dont hold a conversation,its sad but no one dies,tiny yoongi,One Shot"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook & Everyone,Jeon Jungkook & Min Yoongi | Suga,A Crack in the Wall,Gen,No,Yes,18 May 2023,58,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Hurt/Comfort,Car Accidents,Jeon Jungkook-centric,Other Additional Tags to Be Added"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jungkook & Min Yoongi | Suga,Leukemia,Gen,No,Yes,30 Mar 2021,58,Not Rated,Creator Chose Not To Use Archive Warnings,"Disclaimer: I know fucking nothing about Leukemia,and it shows,Fluff,Domestic Fluff,Angst,Heavy Angst,Angst with a Happy Ending,Angst and Hurt/Comfort,Leukemia,Terminal Illnesses,Slight yoonkook because I’m a sucker,but platonically,So much angst,Min Yoongi | Suga/Park Jimin-centric"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,he who i yearn for today;,Gen,No,Yes,26 Feb 2021,58,Mature,Creator Chose Not To Use Archive Warnings,"Mob Boss Jeon Jungkook,Tattoo Artist Min Yoongi | Suga,Tattoo Artist Park Jimin (BTS),Violinist Kim Taehyung | V,Doctor Kim Namjoon | RM,Angst,Memory Loss,Blood and Violence,Non-Graphic Violence,Other Additional Tags to Be Added,Angst with a Happy Ending,Protective Jeon Jungkook,not beta read we strong like that"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,Wake Up Now,Gen,No,Yes,06 Sep 2020,58,General Audiences,No Archive Warnings Apply,"Angst,Angst with a Happy Ending,Hospitalization,Coma,Fluff and Angst,Car Accidents,Drama & Romance,Oneshot,Complete"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Seokjin | Jin,Jeon Jungkook & Min Yoongi | Suga,I Love You Daddy,Gen,No,Yes,19 Aug 2022,58,Mature,Graphic Depictions Of Violence,"Violence,Drama & Romance,Obsession,Manipulation,Emotional Manipulation,Sex,Age Difference,Aged-Up Character(s),Bottom Jeon Jungkook,Top Kim Seokjin | Jin,Blackmail,Death,Cheating,dubcon,Smut,Angst,Drama,Psychological Drama,Sad Ending,I'm bad at smut,Sorry Not Sorry"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Min Yoongi | Suga,Jeon Jungkook & Min Yoongi | Suga,"Lots of Love, Disney",Gen,No,Yes,12 Feb 2019,58,General Audiences,No Archive Warnings Apply,"Disney World & Disneyland,Fluff,Alternate Universe - Modern Setting,Youtuber AU,literally everyone has a youtube,mention of vidcon lmao,I hate tagging,ill do it later i just want to post,Yoonkook Week,Yoonkook Week 2019,day 4 magic/fantasy,Min Yoongi | Suga Is Whipped,Jeon Jungkook is Whipped,First Kisses,Toy Story References"
