fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,in another world,M/M,Semi-Canon,No,22 Oct 2019,407,Mature,No Archive Warnings Apply,"Alternate Universe - Gender Changes,Established Relationship,Multiverse"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,the best part,M/M,Semi-Canon,No,16 Jun 2019,407,General Audiences,No Archive Warnings Apply,VidCon 2019 YouTube Convention
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,flashlight in the dark,M/M,Semi-Canon,No,27 Oct 2017,407,Teen And Up Audiences,No Archive Warnings Apply,"Mind Reading,humanity is awful,phil is literal sunshine,dan is angsty,Angst,Fluff,Slow Burn"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Dinner Party,M/M,Semi-Canon,No,07 May 2015,407,Explicit,Creator Chose Not To Use Archive Warnings,"Phanfiction,Smut,Shameless Smut,Phan Smut,Anal Sex,Public Sex,Bathroom Sex,top!dan,bottom!Phil"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,A Christmas Miracle,M/M,Semi-Canon,No,14 Nov 2018,406,General Audiences,No Archive Warnings Apply,"2009,Coming Out,christmas day,i guess u could say this is soft"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,where villains spend the weekend,M/M,Semi-Canon,No,01 Nov 2016,406,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Abuse,Bruises,Angst,Bullying,be careful bullying is mentioned,Violence,abusive!dan kinda,Pastel!Phil,pastel!Phil is underrated,Plantboy Phil,Phan through the years,metaphors??????,listen i've been reading a lot of phanetixs' phanfics and metaphors are rubbing off on me,lowkey shout out,Scared!Phil,hurt!phil,Hurt!Dan,angst so much angsyt,Fluff,teenage!phan,kiddie!phan,adult!phan,DAN AND PHIL - Freeform,shortest chapters oh my god,Phan Angst,Phanfiction,misunderstood!dan,Colours,Representation,Burning"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Tangled Up In Blue (Hair),M/M,Semi-Canon,No,15 Sep 2016,406,General Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Alternate Universe"
Phan,Dan Howell/Phil Lester,Dan Howell/Phil Lester,A Fork Stuck In The Road,M/M,Semi-Canon,No,26 Jun 2016,406,Not Rated,Creator Chose Not To Use Archive Warnings,"parent!phan,Phan - Freeform,Mpreg,Domestic Phan,Smut,occasional smut,Nemo sex"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Wonderwall,M/M,Semi-Canon,No,06 Jun 2018,405,Mature,No Archive Warnings Apply,"Phanfiction,Phan Smut,Blind Character,Blind Dil,Protectiveness,Protective Dan,Mpreg,pregnant Dan,Daddy Kink,Dan loves tea,Youtuber Dan,Writer Dan - Freeform,Piano teacher Phil,Anal Sex,Gay Sex,single parent Dan,Angst,Drama,Family Drama,Bullying,Teasing,Phan Fluff,Teenage Rebellion,Romance"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,sun kissed skin on my lips,M/M,Semi-Canon,No,08 Mar 2016,405,Explicit,No Archive Warnings Apply,"top!dan,2010,jamaica trip"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,giving you my forever,M/M,Semi-Canon,No,24 Nov 2019,404,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Established Relationship,Idiots in Love,Marriage Proposal"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,uni halls,M/M,Semi-Canon,No,22 Sep 2019,404,Explicit,No Archive Warnings Apply,
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,sweet dreams,M/M,Semi-Canon,No,14 Dec 2018,404,Teen And Up Audiences,No Archive Warnings Apply,"Dreams,No Actual Cheating"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,let loose your glow,M/M,Semi-Canon,No,03 Sep 2018,404,Not Rated,Creator Chose Not To Use Archive Warnings,"Soulmate AU,basically just a massive self-indulgent fluff fic"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,stories for a rainy day (fluffy phanfiction),M/M,Semi-Canon,No,22 Jun 2017,419,General Audiences,No Archive Warnings Apply,"Phan Fluff,Phanfiction,Domestic Phan,2015 Phan,Dan Howell/Phil Lester Fluff"
Phandom/The Fantastic Foursome (YouTube RPF),Phan - Relationship,Dan Howell/Phil Lester,Can I Even Complicate Your Breathing?,M/M,Semi-Canon,No,02 Sep 2015,419,Teen And Up Audiences,No Archive Warnings Apply,"Phanfiction,Phan - Freeform,Fluff,Punk,Pastels,pastel"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,the moon is right,M/M,Semi-Canon,No,22 Dec 2018,418,Teen And Up Audiences,No Archive Warnings Apply,
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,You kill Me (In a Good Way),M/M,Semi-Canon,No,15 May 2015,418,Teen And Up Audiences,No Archive Warnings Apply,"hey look gabe from sws is here!,also title/lyric credit goes to sws i do not own,pastel!dan,punk!phil,Fluff,Musician!Phil,singer!phil,also i love you all bye"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,into the afterglow,M/M,Semi-Canon,No,12 Sep 2019,417,Explicit,No Archive Warnings Apply,"Alternate Universe,Established Relationship,Demisexuality,Sexual Content"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Sea Glass,M/M,Semi-Canon,No,23 Oct 2018,417,General Audiences,No Archive Warnings Apply,"Fluff,Strangers to Friends,Shy Dan Howell,Artist Dan Howell,All The Tropes,Friends to Lovers,Slow Burn,No Sex,No Smut,Getting Together,Pining,Mutual Pining,Swearing"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Tending To(Phan),M/M,Semi-Canon,No,05 Sep 2016,417,Explicit,No Archive Warnings Apply,"Omega Dan,Alpha/Beta/Omega Dynamics,Alpha Phil,Mating Cycles/In Heat,Top Phil,Bottom Dan,Established Relationship,Phan - Freeform,Scenting,Mating Bites,Explicit Sexual Content,Anal Sex,Masturbation,Anal Fingering,Pining,Fluff and Smut,Caretaker Phil,Sick Dan,Dirty Talk,Phone Sex,this got a bit angsty wow,ugh this is crap guys idk why i even try,help im just awful"
Phandom,Dan Howell/Phil Lester,Dan Howell/Phil Lester,Accidents Don't Just Happen Accidentally,M/M,Semi-Canon,No,05 Jul 2015,415,Mature,Underage,"Shameless Smut,Fluff,Rock Star,punk!phil,pastel!dan,top!phil,Bottom!Dan"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,an absence of silence,M/M,Semi-Canon,No,10 May 2016,414,Mature,No Archive Warnings Apply,"Rimming,Barebacking"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Hotel Hickeys and Misunderstandings,M/M,Semi-Canon,No,14 Nov 2014,413,Mature,No Archive Warnings Apply,"Implied Rimming,half smut,Its supposed to be funny,but i dont know if that turned out well"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,No Man Is An Island,M/M,Semi-Canon,No,26 Jan 2021,412,Mature,No Archive Warnings Apply,"Alternate Universe - Farm/Ranch,Strangers to Lovers,Alternate Universe - Non-Famous,writer Dan,farmer Phil,Bartender Phil,2019"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,33,M/M,Semi-Canon,No,02 Aug 2020,412,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Established Relationship,Quarantine,Domestic"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,glitter glue and pastel hearts,M/M,Semi-Canon,No,17 Nov 2016,412,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,Pastel Phil,Punk Dan,Gangs,Crafts,Field Trip,Minor Violence,Explicit Language,Xbox games,Glitter,Phandom Big Bang,Don't Read This"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,A Little Emotional,M/M,Semi-Canon,No,07 Jun 2016,412,Mature,No Archive Warnings Apply,"Daddy Kink,Bondage,Punishment,Edging,Crying,Dildos,Vibrators,Cockrings,daddy!Phil,little!Dan,Masturbation,Pacifier - Freeform,Established Relationship,Smut,Snowballing"
One Direction (Band),Harry Styles/Louis Tomlinson,Dan Howell/Phil Lester,From The First Note Played,M/M,Semi-Canon,No,14 May 2016,412,Teen And Up Audiences,No Archive Warnings Apply,"YouTube,everyone is a youtuber,YouTuber Harry,The other four are in a YouTube band,YouTuber Louis,YouTuber Ed,Bookstores,Poetry,University Student Harry"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,fist jumps in the air,M/M,Semi-Canon,No,28 Sep 2016,411,Explicit,No Archive Warnings Apply,"PWP,Barebacking,Established Relationship"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,"baby, if you wanna try",M/M,Semi-Canon,No,01 Mar 2021,410,Teen And Up Audiences,No Archive Warnings Apply,"Fake/Pretend Relationship,Sharing a Bed,Friends to Lovers,Pining,Weddings,(not dnps weddings tho lol),Athens"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,it will come to me later,M/M,Semi-Canon,No,07 Jul 2019,410,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Established Relationship,Introspection"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,somethin' in your eyes,M/M,Semi-Canon,No,15 Dec 2016,410,General Audiences,No Archive Warnings Apply,"outsider pov,BRITS 2013"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Strange Harmony,M/M,Semi-Canon,No,27 Dec 2015,410,Teen And Up Audiences,No Archive Warnings Apply,"Angst galore,mute!dan,deaf!Phil,Bullying,High School AU,idk I just like the idea of them having a language no one else in the school can understand"
Danisnotonfire - Fandom,Dan Howell/Phil Lester,Dan Howell/Phil Lester,Betting Pool,M/M,Semi-Canon,No,17 Oct 2013,423,General Audiences,No Archive Warnings Apply,"YouTube,Phan - Freeform,phanfic"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,thirty eight point one degrees,M/M,Semi-Canon,No,27 Jul 2019,422,Explicit,No Archive Warnings Apply,
Video Blogging RPF,Dan Howell/Phil Lester,Dan Howell/Phil Lester,Fuck The Past (Dan vs Phil vs Daniel),M/M,Semi-Canon,No,18 Nov 2017,422,Explicit,No Archive Warnings Apply,"Threesome - M/M/M,2009 Dan Howell,2017 Dan Howell/Phil Lester,dancest - Freeform,Time Travel,Magic,Anal Sex,Blow Jobs,Spitroasting,Porn With Plot,Crack Treated Seriously,Halloween,Wordcount: 5.000-10.000"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,what stranger miracles,M/M,Semi-Canon,No,17 Jul 2017,422,Explicit,No Archive Warnings Apply,"2009 Phan,weekend in manchester,a little bit of pinof 1,First Kiss,Sexual Content"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Pretty,M/M,Semi-Canon,No,22 Aug 2016,422,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Crossdressing,phil tops,Established Relationship,Fluff,Clothed Sex,Lace Panties,panties is such a horrible word I apologize,Phan - Freeform"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,You're cuter than any fish,M/M,Semi-Canon,No,26 Feb 2015,422,General Audiences,No Archive Warnings Apply,"pizza man au,based on a tumblr post i'll link to when i see it again,Phanfiction,Phan - Freeform,Alternate Universe - Different First Meeting,Fluff,Oneshot"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,I Will Be Loving You,M/M,Semi-Canon,No,09 Dec 2014,422,General Audiences,No Archive Warnings Apply,"YouTube,Marriage Proposal,Fluff,VidCon,Phanfiction,Short One Shot,One Shot"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,better days,M/M,Semi-Canon,No,23 Jun 2019,421,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Established Relationship,Hurt/Comfort,mention of illness,brief mention of vomiting,References to Depression,Hospital,2011 Phan"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,heart full of headlines,M/M,Semi-Canon,No,28 Nov 2016,421,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Famous Authors,Alternate Universe - Magic,Alternate Universe - Magical Realism,Slow Burn,Strangers,Pining,Introspection,Sorry I Just. There's Too Much Introspection.,Identity,Fluff and Angst"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,"What's Up, Buttercup?",M/M,Semi-Canon,No,03 Nov 2016,421,General Audiences,No Archive Warnings Apply,"Alternate Universe - Flower Shop,AU,Flower Shop Owner Phil,Possible Musician Dan,mild homophobia,Possible violence"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,nothing but cherry,M/M,Semi-Canon,No,03 Nov 2018,420,Explicit,No Archive Warnings Apply,"Canon Compliant,2009 Era (Phandom),Flavored Lube,First Time Blow Jobs"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Metamorphosis,M/M,Semi-Canon,No,25 Nov 2017,420,Teen And Up Audiences,No Archive Warnings Apply,"Bullying,Theater AU,Kissing Booths,Kissing Lessons,Make over,Light Non Con Elements,Sexual Harrassment"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Swimming through your stereo,M/M,Semi-Canon,No,05 Jun 2017,420,General Audiences,No Archive Warnings Apply,"Fluff,Getting Together,Friends to Lovers,Spotify,playlists,Music,Podfic Available"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,5. Library,M/M,Semi-Canon,No,13 Jul 2016,420,General Audiences,No Archive Warnings Apply,"Fluff,Alternate Universe - Different First Meeting,Library,Awkwardness,fangirl!Dan,non-youtuber!Dan,youtuber!Phil"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Matte,M/M,Semi-Canon,No,20 Apr 2016,420,General Audiences,Creator Chose Not To Use Archive Warnings,"Neko!Dan,Past Abuse,Recovery,Trust Issues,Hurt/Comfort,Platonic Relationships"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,The 7 Second Challenge,M/M,Semi-Canon,No,17 Jul 2015,420,Teen And Up Audiences,No Archive Warnings Apply,First Kiss
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,really really,M/M,Semi-Canon,No,07 Feb 2019,419,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,First Love,2009!phan,pure fluff"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Lantern in Your Heart,M/M,Semi-Canon,No,06 Jun 2017,419,Mature,No Archive Warnings Apply,"Smut,Bi-Curiosity,Bisexuality,Blow Jobs,Public Sex,Public Blow Jobs,Getting Together,Cock Slut,Size Kink,phil thinks dan is ethereal,Sexuality,Gay Bar,Strangers to Lovers"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,The Limits of Terminology,M/M,Semi-Canon,No,14 May 2017,419,Mature,No Archive Warnings Apply,"Pining,Getting Together,dan overthinking things as usual,Friends to Lovers,A tiny bit of smut,References to Sex,lots of talking about labels,Defining the Relationship"
Danisnotonfire - Fandom,Dan Howell/Phil Lester,Dan Howell/Phil Lester,is our secret safe tonight?,M/M,Semi-Canon,No,01 Sep 2016,419,Explicit,Creator Chose Not To Use Archive Warnings,"Phan - Freeform,Phan Smut,Plot What Plot/Porn Without Plot,Porn,camboy,Camboy!Dan,what else oh my god,there's actually penetration this time,Riding,Webcam/Video Chat Sex,Rough Sex,Mild Hurt/Comfort"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,only for a season,M/M,Semi-Canon,No,10 Apr 2016,427,Mature,No Archive Warnings Apply,"TATINOF,Kissing,Tour Bus,Hidden Relationship,on tour,Road Trips,Dirty Talk,Fluff,Light Angst,just a tiny bit at the end,but mostly this is about,Sexting"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,hang your stocking next to mine,M/M,Semi-Canon,No,06 Dec 2015,427,Teen And Up Audiences,No Archive Warnings Apply,
Danisnotonfire - Fandom,Phan - Relationship,Dan Howell/Phil Lester,Midnight Magic,M/M,Semi-Canon,No,25 Apr 2013,427,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluffy,Romance,Cute,Phan - Freeform,Phandom - Freeform,phanfic,Phanfiction"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,thirty,M/M,Semi-Canon,No,06 Oct 2017,426,Teen And Up Audiences,No Archive Warnings Apply,"Established Relationship,Hurt/Comfort,Angst,Fluff"
Video Blogging RPF,Mark Fischbach/Sean McLoughlin,Dan Howell/Phil Lester,The Roommate,M/M,Semi-Canon,No,01 Jan 2018,426,Explicit,Rape/Non-Con,"Alternate Universe - College/University,Roommates,Dark,BDSM,Bad BDSM Etiquette,Forced Relationship,Non-Consensual Touching,Non-Consensual Bondage,Non-Consensual Kissing,Non-Consensual Groping,Sleep Groping,Sleep Sex,Rape,Out of Character,Smut,Angst and Porn,Biting,Hair-pulling,Anal Sex,Orgasm Delay/Denial,Orgasm Control,Forced Orgasm,Bondage,No Aftercare,Choking,Sensory Deprivation,Spanking,Scratching,Wax Play,Nipple Play,Ice Play,Sadism,Face Slapping,Cock Slapping,Cock & Ball Torture,Rough Sex,Roughness,Sensation Play,Subdrop,Not Safe Sane and Consensual,Barebacking,Guilt,Depression,Sleep Deprivation,Suicidal Thoughts,this is super kinky,and super dark,im so sorry,septiplier is the main ship,the others are super minor"
Danisnotonfire - Fandom,Dan Howell/Phil Lester,Dan Howell/Phil Lester,behind the curtain,M/M,Semi-Canon,No,31 May 2017,426,Explicit,Creator Chose Not To Use Archive Warnings,"Teenagers,Alternate Universe - Teenagers,Teen Crush,Pining,Mutual Pining,Makeup,Makeup Sex,Crossdressing,Crossdressing Kink,Banter,lots of mad bants seriously,Eventual Smut,Eventual Sex,blowjob,Grinding,Dirty Talk,Smut,punk!phil,pastel!dan,Punk Phil,Pastel Dan,Strangers to Lovers,falling in love over the course of a week,oh and a being called a girl kink? dunno lol,Feminization,that's the word,Praise Kink"
Phandom,Phan - Relationship,Dan Howell/Phil Lester,Nightly Routines,M/M,Semi-Canon,No,09 Jan 2018,426,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Nightly routines,sleeping,Cuddles,Fluff,Phan - Freeform,Kissing,snoring,Dark,Night,Phan Fluff,Cute,Domestic,Sharing a Bed,Love,Comfort,They love each other,They Make It Work,Phan Smut,Sex,intimate,chapter 4 at least,dont hate me,sick,Illness,not all stories are linked together,Dancing,All nighter,slow dance,Back tickles,Sweet,VidCon,xmas,cuddles by fireplace,Isle of Man"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,if it’s a dream,M/M,Semi-Canon,No,06 Feb 2019,425,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Coffee Shops & Cafés,Hurt/Comfort,Demisexuality,Fluff"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Anthony Padilla,Dan Howell/Phil Lester,& handsome as hell,M/M,Semi-Canon,No,07 Jul 2017,425,Explicit,No Archive Warnings Apply,Threesome - M/M/M
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Creeper,M/M,Semi-Canon,No,05 Mar 2017,425,Teen And Up Audiences,No Archive Warnings Apply,"2009 Phan,First Meetings,Fluff,Awkwardness"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Falling For You,M/M,Semi-Canon,No,15 Dec 2015,425,Not Rated,Creator Chose Not To Use Archive Warnings,"5 + 1,Inspired by PINOF7"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Pink Jumpers and Black Lace,M/M,Semi-Canon,No,13 Oct 2017,424,Explicit,No Archive Warnings Apply,"Sexual Content,Dan in 'women's' clothing,some discussion of gender roles/expectation,a little hesitation around eschewing those roles"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,"You Scared, Baby?",M/M,Semi-Canon,No,21 Jun 2017,424,Explicit,Creator Chose Not To Use Archive Warnings,"Phanfiction,Porn With Plot,fear kink,Pain Kink,Consensual Non-Consent"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Anywhere I Lay My Head (I Will Call My Home),M/M,Semi-Canon,No,15 May 2016,424,General Audiences,No Archive Warnings Apply,"Fluff,Established Relationship,The Amazing Tour Is Not on Fire,Tour Bus,Cuddling & Snuggling,Buffy the Vampire Slayer References,Spoiler for Buffy s01e04,Reminiscing,Literally the fluffiest thing I've written in 7 years"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,stitched together by scarred skin,M/M,Semi-Canon,No,18 May 2015,424,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Platonic Soulmates,Alternate Universe - Soulmates,Unresolved Emotional Tension"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Easy Does It,M/M,Semi-Canon,No,30 Nov 2018,423,Explicit,No Archive Warnings Apply,"Innocence,Kink Exploration,Face-Fucking"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,A Cough You Can't Shake,M/M,Semi-Canon,No,16 Nov 2016,423,Mature,Major Character Death,"Major character death - Freeform,Sickfic,Slow Burn,Friends to Lovers,current day fic,stand up to cancer,Alcohol,Smut,Angst,Phan - Freeform,Sad"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Behind a Mask,M/M,Semi-Canon,No,01 Nov 2016,423,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Halloween,Haunted Houses,Costume Party,Panic Attacks,Punk Phil,Pastel Dan,Bullying,Enemies to Lovers,Identity Reveal,Trespassing"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,"Crazy stupid, you and me",M/M,Semi-Canon,No,21 Jul 2015,423,General Audiences,No Archive Warnings Apply,"Fluff,Getting Together"
Phan,Phan - Relationship,Dan Howell/Phil Lester,Your Shadow,M/M,Semi-Canon,No,30 Dec 2013,423,Mature,Creator Chose Not To Use Archive Warnings,"break-up,Angst,Fluff,True Love,Child Abuse,Making Up,radio show,getting caught,this is cheesy,im a cheese ball what can i say"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,v daddy,M/M,Semi-Canon,No,18 Sep 2017,434,Mature,No Archive Warnings Apply,"Daddy Kink,Mentions of Sex"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Singing Songs that Nobody Wrote,M/M,Semi-Canon,No,20 Jan 2016,434,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Singer Phil Lester,Phil is in a band,lyrics,Soulmates,Soulmate-Identifying Marks"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,too far to walk alone,M/M,Semi-Canon,No,02 Nov 2020,432,Mature,No Archive Warnings Apply,"Ice Cream Shop AU,Alternate Universe,Closeted Character,Getting Together,References to Depression,Oh No There's Only 1.5 Beds,original characters because i forgot they have actual friends,tw for food,Comic Relief,Slow Burn"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,"It's part of my chemistry, this jealousy",M/M,Semi-Canon,No,05 Dec 2017,432,Not Rated,No Archive Warnings Apply,"Angst,Fluff,dan has a vivid imagination,and phil is a troll,Jealous Dan,Christmas Tree"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,what a wave you have made,M/M,Semi-Canon,No,13 Oct 2017,432,Mature,No Archive Warnings Apply,"Light Angst,Fluff,Implied Sexual Content,Lingerie"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,tequila moonrise,M/M,Semi-Canon,No,24 Mar 2017,432,Teen And Up Audiences,No Archive Warnings Apply,"if you are squeamish about family fic,this is not the fic for you"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Anytime,M/M,Semi-Canon,No,20 May 2015,432,General Audiences,No Archive Warnings Apply,"phanfic,Phanfiction,Phan - Freeform,Phan Fluff,Phan Comfort,Hurt/Comfort,Fluff,establishedrelationship,Sick Dan"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,WRITING WARMUP - Sleepy Phan Cuddles [IC],M/M,Semi-Canon,No,24 Dec 2013,432,Not Rated,Creator Chose Not To Use Archive Warnings,"Sleepy Cuddles,Fluff,Phanfiction"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Annoying Songs stuck in my head,M/M,Semi-Canon,No,20 Jan 2016,431,General Audiences,Creator Chose Not To Use Archive Warnings,"Soulmate AU,AU,annoying songs,Coldplay,mention of cereal,Fluff,they are already soulmates,obviously,but i mean,they already know,and phil likes to annoy dan"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Climbing the Ladder,M/M,Semi-Canon,No,06 Apr 2015,431,Explicit,Graphic Depictions Of Violence,"Fluff,Smut,Angst,Alternate Universe - Punk,Minor Character Death,Sexual Abuse,Alcohol,Smoking"
Phandom/The Fantastic Foursome (YouTube RPF),Dan Howell/Phil Lester,Dan Howell/Phil Lester,Holy Roller (Roll Over Me),M/M,Semi-Canon,No,27 Sep 2017,430,General Audiences,No Archive Warnings Apply,"Rollerblades & Rollerskates,Anxiety,Fluff and Angst"
