fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Tale as Old as Time,F/F,Yes,No,14 Nov 2021,336,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Canon-Compliant,For Bumbleby Big Bang!!,Swaps POV between the two of them but Blake has longer parts,Canon-Typical Violence,ok it WAS canon-compliant but then the v9 sneak peek dropped and,well its canon-compliant up until that ok leave me alone hfgklfd,there are other characters obviously but not significant enough to be tagged,it's about... the pining"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,And Lil Bee Makes Three,F/F,Yes,No,11 Oct 2020,336,Teen And Up Audiences,No Archive Warnings Apply,"SOFT DOMESTIC FIC FOR A SOFT FRIEND,happy birthday Softy,mama bees"
RWBY,Blake Belladonna/Ruby Rose,Blake Belladonna/Yang Xiao Long,RWBY : Fallas New far space.,F/F,Yes,No,18 Sep 2022,336,Mature,Graphic Depictions Of Violence,"Alternate Universe - Science Fiction,Alternate Universe - Space Opera,Firms have all power and democratic Council is basically paid of to do their bidding.,Gravityte is a sort of mineral that is used as fuel for alot of thing and it's very precious,Kilpium is a extremely hard to craft molecule that serves to make shield generator,Polyamory,Yang and Ruby are not related,they don't even know each other at start,Also shit tons of references,like really it's stupid,Faunus are the result of DNA engineering,originaly an original Tabletop RPG universe,a lot of lore,Hatesex,Actual smut at chapter 7,plot with some porn,But not alot,Multiplicity/Plurality,Attempted Rape/Non-Con"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,I'm in love with a Bandit?,F/F,Yes,No,19 Sep 2018,336,Mature,No Archive Warnings Apply,"cameos from others - Freeform,If they end up being important they will be added,Bandit AU,Bad Flirting,Bumblebee - Freeform,Bumbleby - Freeform"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Scientific Curiosity,F/F,Yes,No,21 Mar 2021,335,Teen And Up Audiences,No Archive Warnings Apply,Shameless fluff and affection because reasons
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,kintsugi,F/F,Yes,No,24 Oct 2019,335,Mature,No Archive Warnings Apply,"Mild Smut,Emotional Sex,Angst and Hurt/Comfort,Angst with a Happy Ending,Fluff and Angst,Past Rape/Non-con,i don't think it's serious enough to warrant a warning,but it's very briefly mentioned if that's something that bothers you,let me know if you think i should add the warning anyway,and of course it goes without saying that the dub-con wasn't between blake and yang,there's a reason bastard goatman is tagged,anyway let blake work through her trauma and be happy and healthy 2k19,it's what she deserves,One Shot,Canon Compliant,at least it could well be,we don't know enough about blake and adam's relationship to say for sure,Post-Volume 6 (RWBY)"
RWBY,Blake Belladonna & Ruby Rose & Weiss Schnee & Yang Xiao Long,Blake Belladonna/Yang Xiao Long,RWBY: Erotic Game System,F/F,Yes,No,25 Mar 2024,334,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Eventual Smut,Romance,Action,Alternate Universe - Canon Divergence,Incest,Sibling Incest,Female Protagonist,POV Multiple,Other Additional Tags to Be Added,Lesbian Sex,Strap-Ons,Oral Sex,Large Breasts,Vaginal Fingering,Futanari,Vaginal Sex,Lactation,Anal Sex,Grinding"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Dancing,F/F,Yes,No,08 Jun 2016,334,Explicit,No Archive Warnings Apply,"Smut,Filth,sin - Freeform,prompt,Bumbleby - Freeform,Bumblebee - Freeform"
Fate/stay night: Unlimited Blade Works (Anime 2014),Heroic Spirit EMIYA | Archer/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Remnant,F/F,Yes,No,01 Aug 2023,332,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Fantasy,Summoning,Magical Realism,Fall of Beacon (RWBY),Trauma,Wish Fulfillment,Saving the World,Action/Adventure,Eventual Romance,Angst and Hurt/Comfort,horror of war,Ideals,Neurodivergent Ruby Rose (RWBY)"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,The Safest Place In The World,F/F,Yes,No,21 Sep 2020,332,Teen And Up Audiences,No Archive Warnings Apply,"Soft Bees,Let then find safety in each other’s arms,LET THEM REST RT"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Reunion,F/F,Yes,No,15 Aug 2014,332,Teen And Up Audiences,Graphic Depictions Of Violence,"implied sex,After-Beacon AU,White Rose - Freeform,Mentions of Bumblebee"
RWBY,Penny Polendina/Ruby Rose,Blake Belladonna/Yang Xiao Long,Too Much Sense,F/F,Yes,No,24 Jul 2020,331,Mature,No Archive Warnings Apply,"Fluff and Humor,Fluff and Smut,Fluff and Angst,Hurt/Comfort,Emotional Hurt/Comfort,Sexual Tension,Sexual Content,Puberty,or i guess what passes as puberty for a robot,Not Canon Compliant,tbh its a shot in the dark on where this takes place timeline wise oops,they are of age in this so don't worry,""most things are fine"" AU,Alternate Universe - Canon Divergence,Robot/Human Relationships,Group chat,sometimes lol"
RWBY,Blake Belladonna/Weiss Schnee/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Yesterdays and Tomorrows,F/F,Yes,No,15 Apr 2023,330,Teen And Up Audiences,No Archive Warnings Apply,"Polyamory,Hurt/Comfort,Fluff,Fluff and Hurt/Comfort,Fluff and Humor,Light Angst,Insecurity,Dreams vs. Reality,Domestic Fluff,Cuddling & Snuggling,Naked Cuddling,Intimacy,Morning After,Implied Sexual Content,Yang Xiao Long Needs a Hug,she gets one,Kisses Too"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Blame It On The Whiskey,F/F,Yes,No,06 Jun 2021,330,Explicit,No Archive Warnings Apply,"Smut,Angry Sex,Hate Sex,Cheating,Alternate Universe - Modern Setting,jock!Yang,Cheerleader!blake,House Party,Shameless Smut,Blow Jobs,Cunnilingus,Yang Xiao Long Has a Penis,Someone told me I only wrote happy smut,So they're angry now"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,A Winter Maiden's Rage,F/F,Yes,No,14 Nov 2017,330,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Canon Divergence,Winter Maiden! Weiss,Silver Eyed Warrior! Ruby,Yang has committed a fatal error in judgement,An Angry Weiss is a scary Weiss,Faunus! Ruby,Faunus! Weiss,Pray for Yang Xiao Long,This is based off a prompt from Celestialpricess,I am so sorry for all the Freezerburn week stuff"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Burnout,F/F,Yes,No,02 Jan 2015,330,Mature,Graphic Depictions Of Violence,"Black Fang AU,Bumblebee - Freeform,Blake Stayed With White Fang,Lesbian Sex"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,The Lost Princess of Menagerie,F/F,Yes,No,04 Oct 2020,329,Teen And Up Audiences,No Archive Warnings Apply,"Dragon AU,Pre-Relationship,Oneshot"
RWBY,Bumbleby - Relationship,Blake Belladonna/Yang Xiao Long,"BB Week, 2020",F/F,Yes,No,06 Jun 2020,341,Teen And Up Audiences,No Archive Warnings Apply,"Baby’s first BB Week!!,I wrote all of these within 2-3 days,so I am now dead,but do enjoy!"
RWBY,Ruby Rose/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,It was an accident. At first.,F/F,Yes,No,24 Mar 2024,341,Explicit,"Rape/Non-Con,Underage","and that grim do exist.,Sibling Incest,Mildly Dubious Consent,non-realistic stretching of cervix,like really dont do that,you'd be hurting someone really bad,Vague World building right now,Yang has a bonus dick"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Sparring Room Scuffle,F/F,Yes,No,11 Jan 2014,341,Explicit,Underage,Futanari
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,i feel i’ll never let you go again,F/F,Yes,No,29 Mar 2023,340,General Audiences,No Archive Warnings Apply,"Here be,Fluff and Angst,in that order and in equal measure,but also with some,Hurt/Comfort,at the end bc i couldn’t leave it on a sad note,this one has more emotions and less thirst but they still make out just a little bit,but at least weiss and jaune can’t suffer this time bc they’re asleep,One Shot,Canon Compliant,SPOILERS FOR V9C6"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Of Forge Fire and Monster Parts,F/F,Yes,No,12 May 2023,340,Mature,Graphic Depictions Of Violence,"AU,Gore,Violence,Fluff,Adventure,lots of monster fighting,And some made up lore to connect the two series together"
RWBY,Penny Polendina/Ruby Rose,Blake Belladonna/Yang Xiao Long,a kiss from a rose,F/F,Yes,No,18 Sep 2020,340,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Background Bees,background fair game,in which Penny is curious about relationships"
RWBY,Bumbleby - Relationship,Blake Belladonna/Yang Xiao Long,... And They Were Skype-mates!,F/F,Yes,No,28 Mar 2020,340,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Quarantined social isolation co-workers to friends to lovers,with a dash of oblivious Blake"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,let me hold you in my arms,F/F,Yes,No,29 Oct 2019,340,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Angst,Smut,but lmao i don't know how to write it,Flashbacks,Beacon Days,Romance,Hurt/Comfort,MY EMOTIONS"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Black and Yellow,F/F,Yes,No,06 Jun 2020,340,Mature,Graphic Depictions Of Violence,"Highschool AU,AU,Romance,Action/Adventure,Friends to Lovers,Slow Burn,Alternate Universe - High School,Bumbleby - Freeform,Bumblebee focused,White Rose Side,Arkos Side,Angst,Comedy,Eventual Smut"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,a brighter star,F/F,Yes,No,15 Apr 2021,339,Explicit,No Archive Warnings Apply,"purposely purple prose-y,Seduction,Strap-Ons,Rough Sex,Thirsty Blake"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Caffè Mocha,F/F,Yes,No,02 May 2015,339,Teen And Up Audiences,No Archive Warnings Apply,"Cafe AU,yang being hit on with blake to the rescue,also bowling,and cake,pure fluff"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,baby can't you see (you could be with me),F/F,Yes,No,22 Jan 2022,338,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","things will be tagged accordingly as new chapters are published,Fluff,Hurt/Comfort,Angst,Fluff and Angst,Angst and Hurt/Comfort,Fluff and Hurt/Comfort"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,what fear does to people,F/F,Yes,No,29 May 2022,338,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"other characters will be added,this is angsty,Emotional Hurt/Comfort,that comfort will be coming i swear,yang doesn't know how to deal with blake being back,Not Canon Compliant,Alternate Universe - Canon Divergence,where blake's arc in volume 4 takes place a month earlier,look time doesn't actually make a lot of sense don't think too much about it,taiyang is doing his best but now he has two sad and gay teens in his house,Slow Burn"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Relationships,F/F,Yes,No,16 Sep 2020,338,Teen And Up Audiences,No Archive Warnings Apply,"Penny POV,Soft Bees,Penny considers the nature of relationships"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Just Listen,F/F,Yes,No,25 Aug 2020,338,General Audiences,No Archive Warnings Apply,"Sharing a Bed,Declarations Of Love,Pining,Fake/Pretend Relationship,Alternate Universe - College/University,all those good tropes that come with fake dating"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Thirsty,F/F,Yes,No,05 Mar 2022,338,Teen And Up Audiences,No Archive Warnings Apply,"Cute,Fluff,Funny,White Rose - Freeform,Bumbleby - Freeform"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,"love, they say it heals all wounds",F/F,Yes,No,16 Sep 2018,338,Teen And Up Audiences,No Archive Warnings Apply,"Post-Volume 5 (RWBY),Angst and Hurt/Comfort,Team Dynamics"
RWBY,Minor or Background Relationship(s),Blake Belladonna/Yang Xiao Long,I can almost hear the Hounds,F/F,Yes,No,17 Jun 2023,337,Teen And Up Audiences,Graphic Depictions Of Violence,"Angst,I considered adding the Major Character Death warning but decided against it since. y'know,Alternate Universe - Canon Divergence,Ruby Hound AU,no one has a good time for the most part,Not Really Character Death,Hurt/Comfort,Action,Grief/Mourning,Angst with a Happy Ending,hound!ruby,Vomiting"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,The Great Heist,F/F,Yes,No,14 Aug 2021,337,Teen And Up Audiences,No Archive Warnings Apply,"Brief Fake Relationship,First Kiss,thieves"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,all the things yet to come,F/F,Yes,No,10 Jun 2019,337,Explicit,No Archive Warnings Apply,"Car Sex,Sex in a Car,Semi-Public Sex,its june 9th y'all,and it's pussy babe!,3 x 23,Alternate Universe - High School,Soulmates,blake and yang are in love and also they are soulmates!"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Such Sights are Bright,F/F,Yes,No,15 Feb 2018,348,Teen And Up Audiences,No Archive Warnings Apply,"I guess it's not a surprise if I tag the pairing,just pretend you didn't see that,Bumbleby - Freeform,Bumblebee - Freeform,Life - Freeform,AU,Real world,with faunus because f u,when you realise you know nothing about how america works,sorry if it's inaccurate,Ohio,maine,canton,Slow Burn,Alternate Universe - High School,High School,kids doing illegal shit,Qrow is an enabler,New Years Eve party,Underage Drinking,Feels,Angst,Yangst,Fluff,Fluff and Humor"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Hypothermia,F/F,Yes,No,14 Jun 2014,348,Not Rated,Creator Chose Not To Use Archive Warnings,
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Spring Time Hooligans.,F/F,Yes,No,03 Jun 2020,347,Explicit,No Archive Warnings Apply,"Futa,GP,Alpha - Freeform,omega - Freeform,Omegaverse,commission"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Please Don’t Leave Me,F/F,Yes,No,06 Oct 2020,346,Teen And Up Audiences,Graphic Depictions Of Violence,"Angst,Presumed character death"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Baby Let Me Feel You Close,F/F,Yes,No,10 Mar 2020,346,Explicit,No Archive Warnings Apply,"Smut,Lapdance,again it's overall pretty vanilla,Dirty Talk"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,A Brawler's Guide to Love,F/F,Yes,No,22 Jul 2019,346,Explicit,No Archive Warnings Apply,Alternate Universe - High School
RWBY,Blake Belladonna/Weiss Schnee/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Corresponding Shapes,F/F,Yes,No,23 Mar 2023,345,Mature,No Archive Warnings Apply,"Weiss Schnee-centric,Weiss Schnee Needs a Hug,Polyamory,5+1 Things,Alternate Universe - Everyone Lives/Nobody Dies,Alternate Universe - No Salem (RWBY),Hurt/Comfort,Suicidal Thoughts,Slightly - Freeform,Past Abuse,No Smut"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,So Much Better,F/F,Yes,No,10 Jan 2020,345,Explicit,No Archive Warnings Apply,"Fluff and Smut,First Time,Gals being pals,Sometime after volume 7,maybe canon compliant lol"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Found Family,F/F,Yes,No,25 Nov 2019,345,General Audiences,No Archive Warnings Apply,"Fluff,Comfort,qrow is there for like two seconds,jacques is just mentioned,and the bees are cute in this,but not the main focus"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Unshaken,F/F,Yes,No,13 Nov 2022,345,Mature,Graphic Depictions Of Violence,"I tagged Whiterose but its going to take a while,Other Additional Tags to Be Added"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,The Dragon and the Shadow,F/F,Yes,No,22 May 2020,344,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Bumbleby - Freeform,Action & Romance,Canon-Typical Violence,Alternate Universe - College/University,Fluff and Angst"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Entropa Belladonna,F/F,Yes,No,20 Jan 2021,343,Teen And Up Audiences,"No Archive Warnings Apply,Graphic Depictions Of Violence","body guard au,body guard Blake,enby!Blake"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,you’re the song stuck in my head,F/F,Yes,No,03 Jan 2020,343,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Accidental Ghosting,slight angst,But im to weak to really make it angsty so dont worry,Flashback kisses ok only,Protective older sister Yang,Blake is the best worst wingwoman on the planet"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,I Know A Place,F/F,Yes,No,29 Jun 2019,343,Teen And Up Audiences,No Archive Warnings Apply,"Late Night Conversations,Coming Out,sleepover games,Inspired by BMBLB (the song),there's a garden,a secret garden,and lowkey schneekos if you squint,Gossip,Rumors,specifically debunking gossip"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,"Love, Blake",F/F,Yes,No,08 Jun 2019,343,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Based on Love Simon,Fluff,Angst,Blackmail,Coming Out,Outing,Oblivious Blake,Bisexual Blake,Lesbian Yang,Alternate Universe - Modern Setting,Alternate Universe - High School,No Faunus,Ilia/Weiss is background,Slow Burn,Everyone Is Gay"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Home,F/F,Yes,No,19 Jan 2017,343,Explicit,No Archive Warnings Apply,"Bumblebee - Freeform,First Time,Shameless Smut,Vaginal Fingering,Cunnilingus,Inflatable Mattress,dish soap,Talking About Chores in Bed,Eggs,Completely Vanilla Sex"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,let's fall in love,F/F,Yes,No,04 Jul 2016,343,General Audiences,No Archive Warnings Apply,"Fluff,Established Relationship,Sappy"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Concrete Angel,F/F,Yes,No,13 Sep 2020,342,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Angst,Fluff and Angst,Romance,Exes,Cheating,im sorry,there’s spice i’m an aries,Swearing,Drug Use,Alcohol,Alternate Universe - Modern Setting,Los Angeles AU,Happy Ending,Prison,mentions of abuse,Trauma,past trauma,Sexual Content,Hurt/Comfort,dudes it’s gonna be wild"
RWBY,Blake Belladonna/Weiss Schnee,Blake Belladonna/Yang Xiao Long,The Broken Chain,F/F,Yes,No,22 May 2023,341,Mature,Rape/Non-Con,"Past Kidnapping,Trauma,Post-Traumatic Stress Disorder - PTSD,Heavy Angst,Begins after the traumatic events but there's a lot of flashbacks/discussion,Hypersexuality,Alcohol Abuse/Alcoholism,Self-Harm,Suicide Attempt,Drug Use,Healing,Though the road is bumpy to put it mildly,This is the second fic in a series,but it should still make sense without reading the first,Present Tense,Rape Recovery"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,A Jealous Snowflake,F/F,Yes,No,01 Mar 2021,341,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - College/University,Jealousy,Smut"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,What Are You Hungry For?,F/F,Yes,No,11 Jun 2021,352,Explicit,No Archive Warnings Apply,"Smut,Totino's AU,I'm not kidding,no seriously,but without the cheating,happy belated 6/9!"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Let's Go Dutch,F/F,Yes,No,10 Jun 2019,352,Explicit,No Archive Warnings Apply,"Atlas - Freeform,Post-Volume 6 (RWBY),very very very light bondage,HAPPY 6/9 FAM!!!,porn but make it tender,Date Night,Public Sex"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Grimm Fate Of The Silver Eyes (Serialized),F/F,Yes,No,07 Jul 2022,351,Explicit,Rape/Non-Con,"Yuri,Shoujo-ai,Corruption,Mind Manipulation,Mind Control,Transformation,Tentacles,Grimm - Freeform,Lesbian Sex,Lesbian Character,Mindbreak,ntr,Netorare,Silver Eyes,Tentacle Rape,Humor,Angst,Sadism,Monsters,Biosuit,Monster Rape,Futanari,Sibling Incest,Incest,Orgasm Denial,Orgasm Control,Orgasm Delay/Denial,Asphyxiation,Drowning,Grimm Corruption"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Nothing,F/F,Yes,No,02 Dec 2020,351,Teen And Up Audiences,No Archive Warnings Apply,"Slight spoilers for volume 8,Let them be Soft,Yang deserves to be held too!"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,The -donna Wanna,F/F,Yes,No,22 Apr 2023,350,Mature,No Archive Warnings Apply,"Humor,Drinking,Not Serious,Suggestive Themes"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,the best family (is the one we choose),F/F,Yes,No,15 Dec 2019,350,General Audiences,No Archive Warnings Apply,"Emotional Hurt/Comfort,Hurt/Comfort,Emotional Hurt,Fluff and Hurt/Comfort,Fluff,Fluff and Angst,Tooth-Rotting Fluff,Family Fluff,Domestic Fluff,Christmas Fluff,Self-Esteem Issues,Self-Hatred,Self-Doubt,Self-Acceptance,Happy Ending,Angst with a Happy Ending,Eventual Happy Ending,Angst,Angst and Feels,Teen Angst,Comfort/Angst"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Up Against A Wall,F/F,Yes,No,11 May 2021,349,Explicit,No Archive Warnings Apply,"Smut,Fluff and Smut,Confessions,Public Sex,they bang in an alley,but it's sweet I swear,Neon is the ultimate wingman for the bees,they're in love okay"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,More than a one night stand...,F/F,Yes,No,07 Mar 2021,349,Teen And Up Audiences,No Archive Warnings Apply,"First Time,Morning After,Hurt/Comfort,alcohol mention"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Tell Me That You Love Me,F/F,Yes,No,11 Jun 2020,349,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Angst,cause apparently nothing can be happy,jk its happy,Bumbleby Week 2020 (RWBY)"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,a lesson in patience,F/F,Yes,No,13 Dec 2020,349,Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,BDSM,Spanking,Orgasm Denial,Sub!Blake,Alternate Universe - Modern Setting"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,it's the beat that my heart skips when i'm with you,F/F,Yes,No,01 Dec 2019,349,General Audiences,No Archive Warnings Apply,"it's pretty much just expanding on the bees moments from the last episode lol,so just plenty of,Tooth-Rotting Fluff,and a tad of,Light Angst,But pretty much just fluff,One Shot,Canon Compliant,Volume 7 (RWBY),Spoilers: Volume 7 (RWBY),so yeah this has minor spoilers,DON'T READ UNTIL YOU'VE SEEN V7C5,Spoilers: v07e05: Sparks"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,grief doesn't care how many years its been,F/F,Yes,No,18 Feb 2019,349,Teen And Up Audiences,No Archive Warnings Apply,
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Rising (Like the Moon),F/F,Yes,No,15 May 2023,348,Mature,Graphic Depictions Of Violence,"Ensemble Cast,Everyone Is Gay,Post-Volume 8 (RWBY),Epic,Angst,Romance,Slow Burn,POV Multiple,Character Death,Implied/Referenced Self-Harm"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Truth or Dare,F/F,Yes,No,02 Apr 2021,348,Teen And Up Audiences,No Archive Warnings Apply,Beacon era
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Press Play,F/F,Yes,No,28 Feb 2021,348,Teen And Up Audiences,No Archive Warnings Apply,Spoilers for vol 8
RWBY,Qrow Branwen/Clover Ebi,Blake Belladonna/Yang Xiao Long,Lucky Soulbonds,F/F,Yes,No,09 Feb 2020,348,Teen And Up Audiences,No Archive Warnings Apply,"Fix-It,Alternate Universe - Canon Divergence,chapter 12? don't know her,Background Bumbleby,qrow is kind of an angsty boi,but when is he not,slight black sun parallels,luck comes up way too much,no beta we die like men,I'm really out here pretending that never happened,Crow!Qrow,How Do I Tag,rated T for like 1 swear,Soulmates,how did I forget about the soulmate tag,bc I love soulmates but"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,you're dripping like a saturated sunrise,F/F,Yes,No,18 Jan 2020,348,General Audiences,Creator Chose Not To Use Archive Warnings,"Not Canon Compliant,I just need them to talk for like 5 seconds,white rose centric,Side Bees,bee cuddles + Weiss,soft freezerbros/platonic monochrome cuddles are my weakness,everyone hug Weiss club,She's doing so good,and everyone should tell her so,unedited,vol 7 spoilers?"
RWBY,Weiss Schnee/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,"There's A Good Reason This Table Is Broken Honey, You Just Haven't Thought Of It Yet.",F/F,Yes,No,12 Jul 2019,348,Teen And Up Audiences,No Archive Warnings Apply,"Fake Dating,Modern AU,-ish. They have scrolls and Faunus,College AU,Weiss is in a contest state of gay panic,Freezerburn - Freeform"
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,"Oh, but you're good to me, baby",F/F,Yes,No,02 Mar 2019,348,General Audiences,No Archive Warnings Apply,
RWBY,Blake Belladonna/Yang Xiao Long,Blake Belladonna/Yang Xiao Long,Forlorn,F/F,Yes,No,11 Feb 2019,348,Teen And Up Audiences,No Archive Warnings Apply,"Bumblebee - Freeform,Bumbleby - Freeform,Angst,Romance,Flashbacks,Action,Hurt/Comfort,Friendship,Fluff,Vol. 1&2 compliant,Family,Love"
RWBY,Ruby Rose/Weiss Schnee,Blake Belladonna/Yang Xiao Long,Shiny Linings,F/F,Yes,No,09 Jan 2020,358,Teen And Up Audiences,No Archive Warnings Apply,"Inspired by Tumblr,rural au,No Grimm,Faunus still exist as do auras and semblances but they're turned way down,Other Ships Not Mentioned in Tags,poly ships mentioned but not by name,hints of angst,flavors of backstory,technically hurt/comfort,mostly fluff and humor,pretty much the entire cast will cameo here and there,suggestive content,fast slow burn,Established Blake Belladonna/Yang Xiao Long,Background Bees,Sexual Humor,Substance Abuse mentioned,alcoholism mentioned,Medicinal Drug Use,Aftermath of Violence,Attempted Murder,Canon-Typical Terrorism"
