fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Hard Lines,M/M,Yes,No,15 May 2014,309,Mature,No Archive Warnings Apply,"Terminal Illnesses,Cancer,No Character Death"
White Collar,Gen - Relationship,Blaine Anderson/Kurt Hummel,Brother I Still Remember,M/M,Yes,No,06 Oct 2012,309,Teen And Up Audiences,No Archive Warnings Apply,Crossover
Glee,Blaine Anderson/Sebastian Smythe,Blaine Anderson/Kurt Hummel,When It Stops,M/M,Yes,No,06 Mar 2021,308,Mature,No Archive Warnings Apply,"Future Fic,Infidelity,Dancing,Famous Klaine,toxic klaine,seblaine endgame,Blaine Anderson & Santana Lopez Friendship"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The way you shine (when you tell the world you’re mine),M/M,Yes,No,17 Apr 2017,308,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Royalty,Alternate Universe - College/University,Romance,Prince Kurt Hummel"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,tell the world that we finally got it all right,M/M,Yes,No,30 Sep 2015,308,Explicit,No Archive Warnings Apply,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,My Angel Is the Centerfold,M/M,Yes,No,23 Jan 2017,307,Mature,Creator Chose Not To Use Archive Warnings,"Masturbation,Sex Toys,Voyeurism,Sex with other characters"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The Beyoncé Suite,M/M,Yes,No,31 Dec 2015,307,Mature,No Archive Warnings Apply,"Future Fic,Blow Jobs,Rimming,Orgasm Delay/Denial,Anxiety,Depression,Grief/Mourning,Past Infidelity,Self-Esteem Issues,Babies,Fluff,Body Image"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,That's How You Know,M/M,Yes,No,23 Dec 2019,307,Mature,No Archive Warnings Apply,"Alternate Universe,Enchanted AU,Fairytales vs. the real world,Fluff and Angst"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The Playlist,M/M,Yes,No,15 Dec 2015,316,General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Different First Meeting,Music"
Glee,Rachel Berry/Jesse St. James,Blaine Anderson/Kurt Hummel,Bitter Feelings Don't Always Lead to Bad Happenings,M/M,Yes,No,19 Oct 2015,316,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Phone Calls & Telephones,Bitterness,Second Chances,Awkward Conversations,Jesse never flunked out of UCLA,Goes Divergent after the end of Season 2"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,"Three Times Blaine Doesn't Have Sex with Kurt, and the One Time He Does",M/M,Yes,No,17 Aug 2014,316,Mature,No Archive Warnings Apply,"Boypussy Kurt,Mpreg Kurt"
Glee,Rachel Berry/Quinn Fabray,Blaine Anderson/Kurt Hummel,For You I'd Burn the Length and Breadth of Sky,M/M,Yes,No,06 Jun 2017,315,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply,Major Character Death","Drama,Supernatural Elements,Canon Compliant,Alternate Universe - Canon Divergence,Post-Canon,Romance,Family,Unrequited Love,Explicit Language,What-If,Non-Explicit Sex,Implied/Referenced Suicide,Depression,Disabled Character,Slice of Life,Fluff,Angst,Hurt/Comfort,Friendship"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Serinus,M/M,Yes,No,14 Aug 2015,315,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - Different First Meeting,Meet-Cute,Waxing,Bets & Wagers,Fluff and Crack,Fluff and Smut,Stripping"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Hope,M/M,Yes,No,07 Jan 2015,315,Explicit,No Archive Warnings Apply,"AU,Pseudo-Incest,Implied/Referenced Homophobia,Hand Jobs,Blow Jobs,Anal Fingering,Rimming"
Glee,Blaine Anderson/Sebastian Smythe,Blaine Anderson/Kurt Hummel,A Far Better Thing,M/M,Yes,No,03 Nov 2013,315,Mature,No Archive Warnings Apply,Broken Engagement
Glee,Kurt Hummel/Adam Crawford,Blaine Anderson/Kurt Hummel,I Expected Drama (But You Stayed),M/M,Yes,No,02 Mar 2013,315,Teen And Up Audiences,No Archive Warnings Apply,Not Blaine Friendly
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Here's What I'm Here For,M/M,Yes,No,16 Jan 2012,315,Mature,No Archive Warnings Apply,
Glee,Carole Hudson/Burt Hummel,Blaine Anderson/Kurt Hummel,Born in a Small Town,M/M,Yes,No,08 Jul 2011,315,General Audiences,No Archive Warnings Apply,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Cornelia Street,M/M,Yes,No,01 Jan 2021,314,Teen And Up Audiences,No Archive Warnings Apply,"Enemies to Lovers,Sort Of,quarantined,I regret nothing and everything"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Until Further Notice,M/M,Yes,No,27 Sep 2014,314,Explicit,Creator Chose Not To Use Archive Warnings,"AU,Businessman!Kurt,PersonalAssistant!Blaine,Multichapter,Completed"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,When I Wake You (I'll be the first thing you see),M/M,Yes,No,08 May 2014,314,Explicit,Underage,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Assistance Needed,M/M,Yes,No,12 Jun 2014,314,Not Rated,No Archive Warnings Apply,"Alternate Universe,Infantilism,Diapers,Wetting,messing"
Glee,Past Klaine - Relationship,Blaine Anderson/Kurt Hummel,Sometimes Goodbye Is A Second Chance,M/M,Yes,No,26 Oct 2021,313,Not Rated,Creator Chose Not To Use Archive Warnings,"Not Blaine or Klaine Friendly,Not Rachel Berry Friendly,Kurt finds his backbone again"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,In His Care,M/M,Yes,No,31 Dec 2014,313,Explicit,Underage,"Age Difference,Accidents,Wetting,Infantilism,Watersports,Daddy!Kink,Developing Relationship,D/s,Diapers"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Exsanguination: A Love Story,M/M,Yes,No,06 Jan 2013,313,Mature,Underage,"Romance,Alternate Universe - Vampire,Horror,Mystery,Suicidal Thoughts,Suicide Attempt"
Princess Diaries - All Media Types,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,"take a breath, count to ten, take a step",M/M,Yes,No,14 Mar 2012,313,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon,Crossover,Stealth Crossover,Alternate Universe - Princess Diaries Fusion,Fluff and Angst,Alternate Universe - Royalty"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Nothing's So Loud,M/M,Yes,No,27 Feb 2012,313,Mature,No Archive Warnings Apply,"AU,Say Anything"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Wouldn't Change A Thing,M/M,Yes,No,19 Feb 2020,312,Explicit,Creator Chose Not To Use Archive Warnings,"Homeless Kurt Hummel,Homeless Blaine Anderson,teen prostitute,Child Abandonment,Eventual Happy Ending,See Warnings in Story Notes"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Weave Your Magic,M/M,Yes,No,28 Feb 2019,319,Mature,Graphic Depictions Of Violence,"Writer Blaine Anderson,Writer Kurt,Teacher Blaine Anderson,Fashion Designer Kurt Hummel,Homophobia,mentions of gay bashing,mentions of domestic abuse,Gun Violence,Long Live Feedback Comment Project"
The Avengers (Marvel Movies),Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,That's My Kid,M/M,Yes,No,23 Sep 2015,319,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,"I could be yours, I could be your baby tonight",M/M,Yes,No,01 May 2014,319,Explicit,Creator Chose Not To Use Archive Warnings,"bp!Blaine,Daddy Kink,Dirty Talk,Slut-Shaming"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Love is More than Just a Game for Two,M/M,Yes,No,20 Feb 2014,319,Teen And Up Audiences,No Archive Warnings Apply,"Canonical Character Death,Future Fic,Grief/Mourning"
Glee,Adam Crawford/Kurt Hummel,Blaine Anderson/Kurt Hummel,This is kind of about you,M/M,Yes,No,16 Nov 2013,319,Mature,No Archive Warnings Apply,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Claim,M/M,Yes,No,24 Feb 2013,319,Explicit,No Archive Warnings Apply,"Alternate Universe - Werewolf,Witches,Sexual Content,Anal,Oral,Frottage,innocent!Kurt,Marking,Knotting"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Running Round in Limbo,M/M,Yes,No,15 Feb 2013,319,Explicit,No Archive Warnings Apply,"kink:D/s,kink:24/7,future!fic,character amnesia,BDSM playdates,BDSM,putting the d/s in bdsm,character uses safeword,Aftercare,kink negotiation and communication,and sometimes the lack of it"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,A Nation of Two,M/M,Yes,No,27 Jul 2011,319,Teen And Up Audiences,No Archive Warnings Apply,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,When the Night is Over,M/M,Yes,No,28 Aug 2020,318,Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - College/University,Fake/Pretend Relationship,Fluff and Humor,Light Angst,Oblivious!Blaine,Closeted!Kurt,Kinda,Misunderstandings,Denial of Feelings,Past Violence,references to violence,OSU!Klaine,possible TW for PTSD"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Is There a Twelve Step Just For You?,M/M,Yes,No,01 Apr 2020,318,General Audiences,No Archive Warnings Apply,"Blaine is a nervous nerdy boy,Kurt is the popular cheerio,It's One Of Those Fics,Romance,Fluff,Mutual Pining,Blaine Anderson Big Bang 2020,Nerd Blaine Anderson,Cheerio Kurt Hummel"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Try Again,M/M,Yes,No,03 Jun 2017,318,Explicit,No Archive Warnings Apply,"BDSM,Dom/sub,Dom Kurt,Sub Blaine,Sub Sebastian,Orgasm Delay/Denial,Overstimulation,Double Ended Dildo,Cock Cages,Chastity Device,urethal insertion,Vibration,urethal play,light watersports,Desperation Play"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Taking Chances,M/M,Yes,No,21 May 2012,318,Teen And Up Audiences,No Archive Warnings Apply,"Cheerio Kurt,Nerd Blaine"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Burn With You,M/M,Yes,No,20 Apr 2017,318,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,FBI Agent Kurt,Criminal Blaine,Blood and Injury,Angst,Angst with a Happy Ending,Gunshot Wounds"
Glee,Kurt/Blaine,Blaine Anderson/Kurt Hummel,The Wisdom of Wildflowers,M/M,Yes,No,30 Jan 2013,318,Explicit,Major Character Death,"Future Fic,Character Death"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Light Up The Sky- Part of the Klaine Summer Fic Challenge,M/M,Yes,No,22 Sep 2016,317,Mature,No Archive Warnings Apply,"Romance,Friendship"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Playing in the Wanton Air,M/M,Yes,No,24 Jan 2015,317,Explicit,Creator Chose Not To Use Archive Warnings,"BDSM,Teacher/Student Roleplay,Age Difference,Spanking,Orgasm Delay/Denial,Cock & Ball Torture"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Once Upon,M/M,Yes,No,10 Apr 2013,317,Explicit,No Archive Warnings Apply,Alternate Universe - Future
Glee,past Kurt Hummel/Blaine Anderson,Blaine Anderson/Kurt Hummel,If at First You Don't Succeed,M/M,Yes,No,10 Nov 2020,316,Teen And Up Audiences,Rape/Non-Con,"Kurtbastian Week 2020 - Day Three - Hurt/Comfort,Not Blaine Friendly,TFT canon behavior"
The Flash (TV 2014),Barry Allen/Kara Danvers,Blaine Anderson/Kurt Hummel,"No More Running, Barry.",M/M,Yes,No,14 May 2020,316,Mature,No Archive Warnings Apply,"Made For Each Other,Implied Sexual Content,Implied/Referenced Suicide,Sebastian Smythe is Barry Allen | The Flash,Barry Allen is The Flash,Protective Kara Danvers,Kara Danvers is Supergirl,Marriage,Fluff,Domestic Fluff,Singing,Dancing and Singing,Superflash - Freeform,Karry,Wordcount: Over 20.000,Author Is Sleep Deprived,I Wrote This Instead of Sleeping,I Will Go Down With This Ship,Rare Pairings,One Shot,I'm Bad At Summaries,Aged-Up Character(s),Barry is 31,Kara is 28,Not Beta Read,Dark Past"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,I Found You,M/M,Yes,No,06 Aug 2016,316,General Audiences,No Archive Warnings Apply,"Deaf Blaine,Badboy!Kurt"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,something like a miracle,M/M,Yes,No,08 Sep 2014,324,Explicit,No Archive Warnings Apply,"Sharing Clothes,Clothed Sex,Frottage"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Remembering You From Somewhere,M/M,Yes,No,08 Jul 2014,324,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Glee,Kurt Hummel/Noah Puckerman,Blaine Anderson/Kurt Hummel,Russian Roulette,M/M,Yes,No,07 Oct 2011,324,General Audiences,No Archive Warnings Apply,"Non-Graphic Violence,Kleak-up"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,By Your Side,M/M,Yes,No,28 May 2015,323,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,D/s Society,Alternate Universe - Different First Meeting,sub!Blaine,Dom!Kurt,Hurt/Comfort"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The World At Our Fingertips,M/M,Yes,No,23 Jul 2013,323,Explicit,No Archive Warnings Apply,"Anal Sex,Anal Fingering,Prostate Milking"
Glee,Kurt Hummel/Sebastian Smythe,Blaine Anderson/Kurt Hummel,A Friend Indeed,M/M,Yes,No,08 Oct 2012,323,Explicit,Creator Chose Not To Use Archive Warnings,"AU,Dubious Consent,Mental Illness,asylum AU,Sorta Klaine,kurtbastian,Unprotected Sex"
Glee,Adam Crawford/Kurt Hummel,Blaine Anderson/Kurt Hummel,Written Proof,M/M,Yes,No,31 Aug 2021,322,Teen And Up Audiences,No Archive Warnings Apply,"Kadam Week 2021 (Glee),Not Blaine or Klaine Friendly,seriously no fans of Blaine will be happy here,Angst"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,'Til The End Of The Night,M/M,Yes,No,23 Apr 2016,322,Explicit,No Archive Warnings Apply,"bp!Blaine,Dubious Consent,Prince Kurt Hummel,Prince Blaine"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,"When You Fall In Love, Do You Land On Your Feet?",M/M,Yes,No,13 Jan 2014,322,Mature,Creator Chose Not To Use Archive Warnings,Hybrids
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Proof of Injury,M/M,Yes,No,15 Feb 2011,322,Teen And Up Audiences,No Archive Warnings Apply,"Abuse,Bullying,Community: glee_angst_meme"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,BD_Anderson Responded To Your Question Sticker,M/M,Yes,No,25 Aug 2020,321,General Audiences,No Archive Warnings Apply,"Social Media,Fluff,Pining,Friends to Lovers,blaine is dumb and cute,kurt is fond and cute,Instagram shenanigans"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Follow Me,M/M,Yes,No,24 Dec 2014,321,Mature,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Fantasy,Supernatural Elements,Mutant Powers,Comic Book Science"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Chasing Pavements,M/M,Yes,No,10 Apr 2022,320,Mature,"Creator Chose Not To Use Archive Warnings,Creator Chose Not To Use Archive Warnings","Fake/Pretend Relationship,Humor,Angst,All the tropes you can think of when it comes to fake dating!,kurtbastian,Season 6 Spoilers,Season 6 Reaction fic"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Codes & Conduct,M/M,Yes,No,31 Dec 2020,320,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Age Difference,Fluff and Angst,Alternate Universe - Different First Meeting,Hurt/Comfort,Mild Sexual Content,Implied/Referenced Sexual Assault,Homophobia,Romance,Older Blaine Anderson,Younger Kurt Hummel,Bullying,William McKinley High School,Season/Series 02,Season/Series 03,Season/Series 04,Angst,Fluff,Humor,Alternate Universe,Alternate Universe - College/University,Drama,Emotional Hurt/Comfort,Friendship,Doctor Blaine Anderson,Slow Burn,Alternate Universe - High School,Suicide,Anxiety,Panic Attacks,Christmas,New Years"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Unforgettable,M/M,Yes,No,28 Apr 2015,320,General Audiences,No Archive Warnings Apply,"Cheerio!Kurt,Nerd!Blaine,Fluff,Wingman Schemes"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,"Past, Present, and Future",M/M,Yes,No,13 Apr 2015,320,Teen And Up Audiences,No Archive Warnings Apply,"Episode Related,Series Finale,Pregnancy,Surrogacy,Friendship"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Watercolor Hearts,M/M,Yes,No,18 Jul 2013,320,Not Rated,Creator Chose Not To Use Archive Warnings,kbl reverse bang
Glee,Kurt Hummel/Blaine (Glee),Blaine Anderson/Kurt Hummel,thousand ways to leave this place,M/M,Yes,No,18 Nov 2010,320,Teen And Up Audiences,No Archive Warnings Apply,AU
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,they shared a crimson smile and just walked away (and left the secret at the grave),M/M,Yes,No,13 Sep 2023,319,Mature,"Major Character Death,Rape/Non-Con,Graphic Depictions Of Violence","Not Blaine or Klaine Friendly,Episode: s03e05 The First Time,Murder,Revenge,inspired by two black cadillacs,just a little bit of murdering,Implied/Referenced Rape/Non-con,really really implied but it's more than what happened in The First Time,Not Rachel Friendly,more serial killing/revenge antics in chapter 2,quite cathartic ngl,Serial Killers"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Courageous Dreams,M/M,Yes,No,19 Jun 2015,319,Teen And Up Audiences,No Archive Warnings Apply,"Broadway,famous!klaine,Tumblr,Social Media,Enemies to Friends to Lovers"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Klaine Advent 2018,M/M,Yes,No,22 Aug 2019,330,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,BDSM,Dom/sub,Orgasm Delay/Denial,Chastity Device,Cock & Ball Torture,and other yummy stuff"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,What They Say About The Third Time,M/M,Yes,No,11 Nov 2014,330,General Audiences,No Archive Warnings Apply,Alternate Universe
Glee,Kurt Hummel/Sebastian Smythe,Blaine Anderson/Kurt Hummel,Don't Say You Love Me,M/M,Yes,No,18 Feb 2013,330,Mature,No Archive Warnings Apply,"Angst,Bullying,Developing Relationship"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The love songs of Blaine Anderson,M/M,Yes,No,27 Feb 2011,330,Teen And Up Audiences,No Archive Warnings Apply,"Backstory,Romance,Angst,Adolescent Sexuality"
Glee,Kurt Hummel/Sebastian Smythe,Blaine Anderson/Kurt Hummel,Begin Again,M/M,Yes,No,09 May 2023,329,Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,and i do mean slow,Sebastian gets therapy,Enemies to Friends to Lovers,Not Blaine or Klaine Friendly,See Author Notes for details,Alternate Universe - Canon Divergence,Starts after On My Way (3x14),compliant up to 4x08,Blackmail"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,So Hold My Hand I'll Walk With You My Dear,M/M,Yes,No,11 Jul 2014,329,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe,sex pact,First Time,bottom!Kurt,Friends to Lovers"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The Holiday,M/M,Yes,No,01 Jan 2014,329,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,The Holiday AU,multi-chapter"
Charmed,Kurt Hummel/Noah Puckerman,Blaine Anderson/Kurt Hummel,Rise and walk before me that I may realize you,M/M,Yes,No,27 Sep 2011,329,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Future Fic,Alternate Universe"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Eye Candy,M/M,Yes,No,03 Nov 2013,328,General Audiences,No Archive Warnings Apply,"Future Fic,daddy klaine"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,First Name Basis,M/M,Yes,No,20 Aug 2015,327,General Audiences,Creator Chose Not To Use Archive Warnings,"Meet-Cute,Alternate Universe - Different First Meeting,Pets"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,The Internet is a beautiful place,M/M,Yes,No,03 Sep 2015,327,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Pornstars,Alternate Universe - Different First Meeting,Vloggers,Cooking Lessons,Fluff and Crack"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Just For This Moment,M/M,Yes,No,15 Jun 2013,327,Mature,Underage,"First Time,Alternate Universe,Unrequited Love"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Do You Believe in Magic,M/M,Yes,No,28 Apr 2011,327,General Audiences,No Archive Warnings Apply,"Humor,Fluff"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,with ne'er a fear of drowning,M/M,Yes,No,13 Dec 2014,326,Explicit,No Archive Warnings Apply,"Alternate Universe - How to Train Your Dragon Fusion,Dragons,Background Samcedes,Background Brittana - Freeform"
Flash - Fandom,Kurt Hummel/Blaine Anderson,Blaine Anderson/Kurt Hummel,All the Secrets You Keep,M/M,Yes,No,25 Jul 2019,325,Teen And Up Audiences,No Archive Warnings Apply,"arrowverse,Sebastian Smythe is Barry Allen"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Kiss Cams Are Cheesy (until they assume your boyfriend is straight),M/M,Yes,No,29 Apr 2019,325,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,kiss cam shenanigans,possessive Kurt,Blamtina - Freeform,aka best friendship"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Never Have I Ever,M/M,Yes,No,06 Dec 2017,325,Teen And Up Audiences,No Archive Warnings Apply,"Canon Compliant,Never Have I Ever,New Directions Reunion,Klaine Advent,Klaine Advent 2017,Klaine Advent Drabble Challenge 2017,Alcohol,in which I - the asexual author - think sex and sexual activities are hilarious"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,To Shape and Love,M/M,Yes,No,14 Mar 2015,325,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Alternate Universe - BDSM,Bondage,Public Nudity,Orgasm Delay/Denial"
Glee,Adam Crawford/Kurt Hummel,Blaine Anderson/Kurt Hummel,Anything To Keep You,M/M,Yes,No,16 Mar 2014,325,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Not Blaine or Klaine Friendly,Mpreg,Not Blaine Friendly,not Burt friendly,False Pregnancy"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,You're My Sweetheart,M/M,Yes,No,19 Jun 2013,325,Explicit,No Archive Warnings Apply,"Hybrids,Knotting,Rimming,Daddy Kink"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Paint My Reverie,M/M,Yes,No,24 Dec 2016,336,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Different First Meeting,Fluff,Artists and subways"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,A Stranger Heart,M/M,Yes,No,03 Oct 2012,335,Teen And Up Audiences,No Archive Warnings Apply,"Blaine Big Bang,fic: a stranger heart"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,endgame,M/M,Yes,No,27 Dec 2010,335,General Audiences,Creator Chose Not To Use Archive Warnings,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,that was then; he is now,M/M,Yes,No,23 Jan 2011,335,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,It's Something Unpredictable,M/M,Yes,No,21 Mar 2013,335,Mature,Creator Chose Not To Use Archive Warnings,"Romantic Friendship,Enemies to Friends to Lovers"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Play,M/M,Yes,No,18 Feb 2013,335,Explicit,No Archive Warnings Apply,"Masturbation,Prostate Milking,Hand Jobs,Come Swallowing"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,enemies with benefits,M/M,Yes,No,10 May 2020,334,Explicit,No Archive Warnings Apply,"Alternate Universe,Jock!Kurt,jock!blaine,Enemies to Lovers"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Surprise Visit,M/M,Yes,No,26 Mar 2016,333,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Different First Meeting,College,Neighbors"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Under Your Spell(ing),M/M,Yes,No,02 Feb 2016,333,Teen And Up Audiences,No Archive Warnings Apply,"Skank Kurt Hummel,Christian Blaine,(or let's say mildly religious Blaine),Alternate Universe,Alternate Universe - Different First Meeting,Underage Smoking,Underage Drinking,Mentions of Bullying (all canon!),some light mocking of religious views (Kurt’s canonical opinions not mine!)"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Give,M/M,Yes,No,03 Dec 2015,333,Teen And Up Audiences,No Archive Warnings Apply,"BadBoy!Blaine,christmas!klaine"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Return to Sender,M/M,Yes,No,03 Oct 2015,333,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,Fuck the Dealer,M/M,Yes,No,01 Oct 2013,333,Explicit,Rape/Non-Con,"Underage Drinking,Drinking Games,Gangbang,Kissing,Frottage,Blow Jobs,Anal Fingering,Anal Sex,Double Penetration,Face-Fucking,Incest,Sibling Incest,Voyeurism,Dirty Talk,Rimming,Comeplay,Snowballing,Size Kink,Bottom Blaine,Blaine Gangbang,Barebacking,Creampie,Breeding"
Glee,Blaine Anderson/Kurt Hummel,Blaine Anderson/Kurt Hummel,My Scent On Your Skin,M/M,Yes,No,23 Dec 2012,333,Explicit,No Archive Warnings Apply,"Hybrids,Knotting,Daddy Kink"
