fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Perks Of A Parseltongue,M/M,Semi-Canon,No,14 Sep 2016,"4,801",Explicit,No Archive Warnings Apply,"Truth or Dare,Veritaserum,Slytherins Being Slytherins,Underage Drinking,Love Confessions,Enemies to Lovers,Bisexual Harry Potter,Blow Jobs,Mutual Masturbation,Parseltongue,Parseltongue Kink,Parselmouth Harry Potter,Hogwarts Eighth Year,Light Angst,Some Plot,First Time"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Ardour of Karma,M/M,Semi-Canon,No,12 Dec 2019,"4,796",Explicit,No Archive Warnings Apply,"Post-Hogwarts,Post-Second War with Voldemort,Harry Potter Epilogue What Epilogue | EWE,Auror Harry Potter,Ministry of Magic Employee Draco Malfoy,Getting Together,Cursed Harry Potter,Scents & Smells,heightened sense of smell,Porn With Plot,Erections,Inappropriate Erections,Sexual Fantasy,Fantasizing,Masturbation,Dirty Talk,Mutual Masturbation,Anal Fingering,Anal Sex,Switching,Face-Fucking,Dildos,H/D Erised 2019,Office Sex,Desk Sex,Semi-Public Sex,Comeplay"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Eighth Tale,M/M,Semi-Canon,No,24 Apr 2012,"4,793",Explicit,Major Character Death,"Time Travel,Timey-Wimey,Alternate Universe - Time Travel"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Imagine A Man,M/M,Semi-Canon,No,05 Jul 2016,"4,790",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe- No Magic,Soulmarks,Soulmates,Blind Harry,Deceit,Friends to Lovers,Slow Burn,Famous James Potter,lawyer Draco,editor harry,First Kiss,Fluff,ridiculous marauders"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Faint Indirections,M/M,Semi-Canon,No,05 Dec 2019,"4,778",Teen And Up Audiences,No Archive Warnings Apply,"University,Wizarding World of the United States of America,Harry Potter Epilogue What Epilogue | EWE,Misunderstandings,Internalized Homophobia,Implied/Referenced Homophobia,H/D Fan Fair 2019,Secondary Theme: Book Fair,Coming Out"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Dating for Dads in Denial,M/M,Semi-Canon,No,02 Oct 2017,"4,775",Teen And Up Audiences,No Archive Warnings Apply,"Post-Hogwarts,Single Parents,Dating,Godric's Hollow,Getting Together,Friends to Lovers,Matchmaking,Harry Potter & Ginny Weasley Friendship,Divorced Harry Potter & Ginny Weasley,Bisexual Harry Potter,Gay Draco Malfoy,Minor Hermione Granger/Ron Weasley,Oblivious Harry Potter,H/D Career Fair 2017,HP: Epilogue Compliant"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Now My Neck Is Open Wide (begging for a fist around it),M/M,Semi-Canon,No,09 Aug 2016,"4,774",Explicit,Creator Chose Not To Use Archive Warnings,"Mpreg,Domestic Violence,Rape,Rape Recovery,Rape Aftermath,Graphic Description,Violence,Sexual Violence,Anal Sex,Tattoos,Piercings,Angst,Hurt/Comfort,Not Epilogue Compliant,coerced sex,Physical Abuse,Mental Abuse,Emotional Abuse,Animal Abuse,Embedded Images,Dead Dove: Do Not Eat"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,You blew your cover for what?!,M/M,Semi-Canon,No,29 Oct 2008,"4,772",Teen And Up Audiences,No Archive Warnings Apply,"Romance,Marriage,Established Relationship,Secret Relationship,Secret Marriage"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Lost Boys,M/M,Semi-Canon,No,29 Apr 2017,"4,765",Explicit,No Archive Warnings Apply,"Hogwarts Eighth Year,Party Games,Secret Relationship,Falling In Love,First Time,Smut,Clueless Harry,Insecure Draco,Helpful Luna,Oral Sex,Anal Sex,Top Draco Malfoy,Bottom Harry Potter"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Undone,M/M,Semi-Canon,No,15 Feb 2016,"4,757",Explicit,No Archive Warnings Apply,"Porn with Feelings,Smut,Banter,Dirty Talk,Fingering,Hung!Harry,Size Kink,Top Harry,Bottom Draco,mentioned intergluteal/intercrural sex,mentioned switching,Rimming"
Harry Potter - J. K. Rowling,Hermione Granger/Fred Weasley,Draco Malfoy/Harry Potter,Mischief Revived,M/M,Semi-Canon,No,01 May 2016,"4,756",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fremione - Freeform,Drarry,Love Potion/Spell,Background Character Death,Time Travel,Canonical Child Abuse,Canon-Typical Violence"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,'Arry,M/M,Semi-Canon,No,18 Dec 2016,"4,753",General Audiences,No Archive Warnings Apply,"french-speaking Draco,Parselmouth Harry Potter,Hogwarts Eighth Year,Don't copy to another site,One Shot"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Sticky Fingers,M/M,Semi-Canon,No,15 Jun 2013,"4,747",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Comic,Fan Comics,Art"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,"I dream of you, to wake",M/M,Semi-Canon,No,01 Jul 2019,"4,741",Teen And Up Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,Harry Potter Epilogue What Epilogue | EWE,Post-Second War with Voldemort,Auror Harry Potter,Auror Hermione Granger,Healer Luna Lovegood,Redeemed Draco Malfoy,unusual careers,Dreams,Dreams vs. Reality,Dreamsharing,Coma,Number Twelve Grimmauld Place,Hogwarts,Don't copy to another site"
Harry Potter - J. K. Rowling,Harry Potter/Original Female Character(s),Draco Malfoy/Harry Potter,Lokison,M/M,Semi-Canon,No,18 Sep 2017,"4,736",Explicit,"Graphic Depictions Of Violence,Major Character Death,Underage","Slash,Pre-Slash,Het and Slash,Non-Canon Relationship,Alternate Universe - Canon Divergence,Loki Does What He Wants,Loki Needs a Hug,Powerful Harry,Harry-centric,Smart Harry,Pre-Thor (2011),Odin's A+ Parenting,Asgardian Magic,Good Laufey (Marvel),Panromantic Harry Potter,Split between PJ and HP events"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,It's Up That I Fell,M/M,Semi-Canon,No,18 Mar 2018,"4,725",Explicit,Graphic Depictions Of Violence,"Unspeakable!Draco,Professor Potter,Violence,Dark Magic,Bottom Draco Malfoy,Top Harry Potter,What-If,Slow Burn,Enemies to Friends to Lovers,Romance,Humor,Fluff,Drama,Explicit Sexual Content"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,all you ever did was wreck me,M/M,Semi-Canon,No,25 Mar 2016,"4,725",Mature,No Archive Warnings Apply,"Post-Hogwarts,Not Epilogue Compliant,Post-Traumatic Stress Disorder - PTSD,draco has PTSD,Harry has PTSD,Nightmares,Animagus,Harry is an animagus,prison break - Freeform,Touch-Starved,affection starved,Fear of Death,fear of touch,touch repulsed,Trauma,Aftermath of Torture,harry doesn't want anyone else to die,harry is very angry at the world,Protective Harry,harry had to grow up too soon,Possessive Harry,harry wants to protect draco,house arrest,Ministry of Magic,ministry of magic has gone power hungry,Fear of Magic,draco is scared of magic,it's been used for too much evil,Draco Malfoy Feels,Sad Draco Malfoy,Protective Draco Malfoy,Sharing a Bed,platonically sharing a bed,First Kiss,Hugging,Cuddling,Platonic Cuddling,Harry Potter is a Good Friend,death is scary,Happy Ending,Angst with a Happy Ending,happyish ending,might be a little bittersweet,but it will be ok I swear"
Harry Potter - J. K. Rowling,Sirius Black & Harry Potter,Draco Malfoy/Harry Potter,Sleeping Dogs Lie,M/M,Semi-Canon,No,16 Jul 2022,"4,721",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Canon Divergence,Harry Potter is a Member of the House of Black,Harry Potter is Not a Potter,Implied/Referenced Child Abuse,Pureblood Bigotry,Cousin Incest,Redemption,Torture,Canon-Typical Violence,Past Infidelity,Sirius Black is Harry Potter's Parent"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Every Line,M/M,Semi-Canon,No,22 Jul 2020,"4,721",General Audiences,No Archive Warnings Apply,"Soulmates,Alternate Universe - Soulmates,Still canon drarry,but soulmarks,Soulmarks,Harry Potter - Freeform,Getting Together,pining!Draco,Auror Harry,Auror Draco,partners,auror!Harry,Auror!Draco,trigger warning,Attempted Rape"
Harry Potter - J. K. Rowling,Harry Potter/Draco Malfoy,Draco Malfoy/Harry Potter,Bond,M/M,Semi-Canon,No,01 Aug 2014,"4,716",Mature,No Archive Warnings Apply,Forced Bonding
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle/Severus Snape,Draco Malfoy/Harry Potter,Dawn Of A New Era,M/M,Semi-Canon,No,14 Sep 2022,"4,876",Explicit,Underage,"Alternate Universe - Canon Divergence,Slow Burn,Slow Build,Sane Voldemort (Harry Potter),Eventual Smut,Eventual Romance,Other Additional Tags to Be Added,Manipulative Albus Dumbledore,Albus Dumbledore Bashing,Bad Albus Dumbledore,Ron Weasley Bashing,Hermione Granger Bashing,Order of the Phoenix Bashing (Harry Potter),Pining,Mutual Pining"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Edge of Great,M/M,Semi-Canon,No,24 Dec 2021,"4,876",Explicit,Underage,"Hogwarts Era,Alternate Universe,Voldemort dies in the first war,lily and James live,Slightly OOC Harry due to him growing up with his parents,Yule Ball,Hogwarts Fifth Year,Hogwarts Sixth Year,Enemies to Lovers,Secret Relationship,Meeting the Parents,and uncles,Tags to follow I'm sure,No one forces anything though,Slight dub-con tones in the sense that Harry pursues Draco pretty persistently"
Harry Potter - J. K. Rowling,Harry/Draco,Draco Malfoy/Harry Potter,Imprinted,M/M,Semi-Canon,No,06 Sep 2012,"4,876",Explicit,No Archive Warnings Apply,"Mythical Beings & Creatures,Veela,Knotting,Feral Behavior,Mating,Rough Sex,Bonding"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Like a Star Across My Sky,M/M,Semi-Canon,No,03 Dec 2015,"4,874",Explicit,No Archive Warnings Apply,"Humor,Unresolved Sexual Tension,Rimming,Anal Sex,Frottage,Blow Jobs,Kissing,Sneaking Around,Bottom Draco,flangst,background Hermione/Millicent,background Ron/Pansy,background Blaise/Luna,Top Harry,cockblocking!Ron"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,TOOBK Art,M/M,Semi-Canon,No,29 May 2021,"4,865",Not Rated,No Archive Warnings Apply,Digital Art
Harry Potter - J. K. Rowling,Remus Lupin & Draco Malfoy,Draco Malfoy/Harry Potter,Blood Moon Rising,M/M,Semi-Canon,No,10 Jul 2023,"4,866",Mature,Graphic Depictions Of Violence,"Remus Lupin Lives,Werewolf Draco Malfoy,Wolfstar is canon,Sirius Black Lives,Draco Malfoy Needs a Hug,Draco Malfoy is a Little Shit,Adoption,Slowburn Adoption,Drarry might happen at some point,idk - Freeform,Remus and Sirius adopt draco,Remus and Sirius as dads,Hurt/Comfort,Angst,So much angst,seriously get ready for angst,Abusive Lucius Malfoy,Lucius Malfoy Being an Asshole,Harry Potter but it's ridiculously gay,Gay Draco Malfoy,Gay Disaster Draco Malfoy,Trans Hermione Granger,Because we don't support TERFS in this household,Yearning,Sirius and Remus are in love but it doesn't mean they're smart enough to know it yet,so get ready for them to pine for awhile,uhhhhhh just have tissues ready I guess,I'm gonna try my hardest to make you cry,You're gonna suffer...,But you're gonna be... happy about it?,Enemies to Lovers,Friends to Lovers,traumatized Draco,Draco Malfoy Has Issues,Tonks is best girl,Tonks as lesbian wine aunt,Tonks has big sister vibes,Remus Lupin/Nymphadora Tonks Never Happened,Everyone is LGBT,because fuck jk rowling,Found Family,Whump,this shit hurted,Parental Remus Lupin,Parental Sirius Black,Torture,Aftermath of Torture,this shit gets dark yall,just be prepared,Mutual Pining,Angst with a Happy Ending,I swear there's going to be a happy ending,It Gets Worse Before It Gets Better,Eventual Drarry,eventual drarry is now here,Self-Hatred,This fic is not abandoned,ooc draco malfoy,is it ooc or is it just character development? you decide,I'M JUST A REALLY BUSY COLLEGE STUDENT AND I'M SLOW TO UDPATE,FIC IS NOT ABANDONED"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Touchstone,M/M,Semi-Canon,No,01 Apr 2012,"4,857",Explicit,No Archive Warnings Apply,"HP: EWE,Post-Hogwarts"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,You'll Still Find Stone,M/M,Semi-Canon,No,12 May 2022,"4,854",Mature,Creator Chose Not To Use Archive Warnings,"Arranged Marriage,Implied/Referenced Domestic Violence,(not between drarry),Panic Attacks,Past Sexual Abuse,Misunderstandings,Unplanned Pregnancy,Post-Hogwarts,Angst with a Happy Ending,Idiots in Love,Harry Potter Epilogue What Epilogue | EWE,Pregnant Draco Malfoy,Protective Harry Potter,POV Draco Malfoy,Pureblood Culture (Harry Potter),Supportive Narcissa Black Malfoy,Isolation,Mpreg,Oblivious Harry Potter,Sharing a Bed"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Sanguis Vita Est,M/M,Semi-Canon,No,21 Jul 2014,"4,854",Explicit,Graphic Depictions Of Violence,"vampire!Draco,Character Turned Into Vampire,Vampires,Male Slash,Slash,HP: EWE,Spoilers,Anal Sex,Gay Sex,Explicit Language,Blood,Oral Sex,Rimming,Vampire Sex,Vampire Draco,Top Draco,Bottom Harry,Bonding,Magical Bond,Hogwarts Eighth Year,Violence,Torture,Feeding without consent (not between Harry and Draco),Group feeding (not between Harry and Draco)"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Denude,M/M,Semi-Canon,No,12 Mar 2012,"4,854",Explicit,Underage,"Book 6: Harry Potter and the Half-Blood Prince,Hogwarts Sixth Year,Angst"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Friends At Last,M/M,Semi-Canon,No,25 Dec 2020,"4,844",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Dirty Talk,All Magic Comes With a Price,Naked Cuddling"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Easy as Falling,M/M,Semi-Canon,No,24 Sep 2013,"4,840",Teen And Up Audiences,No Archive Warnings Apply,"Pre-Slash,crackish,Benevolently Snarky Dark Lord Harry,Hogwarts,Politics"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,New Beginnings,M/M,Semi-Canon,No,27 Apr 2023,"4,838",Not Rated,"Graphic Depictions Of Violence,Major Character Death","Post-Harry Potter and the Goblet of Fire,Dark Harry Potter,Endgame Draco Malfoy/Harry Potter,Sane Tom Riddle,Other Additional Tags to Be Added,Graphic Description of Corpses,Implied/Referenced Child Abuse,some violence,Hermione Granger Bashing,Ginny Weasley Bashing,Slow Burn,Good Malfoy Family (Harry Potter),Good Death Eaters,Ron Weasley Bashing,Self-Esteem Issues,Self-Doubt"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Such Great Heights,M/M,Semi-Canon,No,16 Dec 2015,"4,830",Explicit,Creator Chose Not To Use Archive Warnings,"Post-Deathly Hallows,Not Epilogue Compliant,Fundamental Cowardice,Minor Character Death,And: a dragon,also the sex is disappointingly vague I know I'm sorry it's just how I roll,draco dormiens nunquam titillandus,Harry Potter attempts polyamory (and fails)"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,A Necessary Bond,M/M,Semi-Canon,No,31 Jul 2014,"4,829",Explicit,Creator Chose Not To Use Archive Warnings,"Mpreg,Bonding,long-haired Draco"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,What Dreams May Come,M/M,Semi-Canon,No,17 Dec 2020,"4,828",Explicit,No Archive Warnings Apply,"Post-Hogwarts,Harry Potter Epilogue What Epilogue | EWE,Auror Harry Potter,Unspeakable Draco Malfoy,cursed house,Friends With Benefits,Sharing a Bed,Case Fic,Bickering,Banter,Mutual Pining,Magical Theory (Harry Potter),Anal Sex,Anal Fingering,Implied Switching,Clothed Sex,Marking,Mirror Sex,Horror Elements,Gaslighting,Blood and Injury,Blood Magic,Soul Bond,Forced Bonding,Smoking,Drinking,Legilimency (Harry Potter),Reliving Childhood Trauma,hospital stay,Arson,Minor Hermione Granger/Ron Weasley,H/D Erised 2020,Distorted Reality,PTSD"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,There Is Always the Moon,M/M,Semi-Canon,No,21 Mar 2016,"4,827",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mild Gore,Blood,Body Horror,Slow Build,Apothecaries,Bickering,Banter,Fake/Pretend Relationship,Routines and Domesticity,Diagon Alley,Alchemy,Astronomy,Curses,Mythology - Freeform,Quidditch,Motorcycles,Pining,Falling In Love,forced bed sharing,Amnesia,Hoodies,Mugs,Onomatopoeias,Potions,Auror Harry Potter,Draco Malfoy-centric,Wingfic,Memory Loss"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,How to Court your Husband,M/M,Semi-Canon,No,28 May 2018,"4,814",Explicit,No Archive Warnings Apply,"Alternate Universe,Identity Porn,Royalty,Arranged Marriage,Humor,Explicit Sexual Content,Hieros Gamos,Podfic Available"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,A Secondary Education,M/M,Semi-Canon,No,18 Apr 2019,"4,808",Explicit,Creator Chose Not To Use Archive Warnings,"Hogwarts,Professors,Angst,Fluff,Shameless Smut,Frottage,Hand Jobs,Oral Sex,Anal Sex,Anal Fingering,Sex Toys,Masturbation,Accidental Voyeurism,Exhibitionism,Semi-Public Sex,Past Infidelity,Minor Impotence Issues (resolved),M/F Sex Fantasy (brief),Casual Sex,Eventual Romance,Coming Out,Gay Harry Potter,Bisexual Draco Malfoy,Confident Harry,Oblivious Draco Malfoy,Idiots in Love,Rimming,Terminal Illness (of a minor character),Implied/Referenced Child Abuse,Switching,Grief/Mourning,Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Triwizard Champions,M/M,Semi-Canon,No,12 Feb 2018,"4,804",Teen And Up Audiences,No Archive Warnings Apply,"Beauxbatons Draco Malfoy,Durmstrang Harry Potter"
Harry Potter - J. K. Rowling,Harry Potter / Draco Malfoy,Draco Malfoy/Harry Potter,Wade in the Water,M/M,Semi-Canon,No,12 May 2013,"4,962",Teen And Up Audiences,No Archive Warnings Apply,"sorting AU,Slytherin!Harry,Friends to Lovers,Triwizard Tournament"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Wand That Chose Two Wizards,M/M,Semi-Canon,No,10 Feb 2020,"4,958",Teen And Up Audiences,No Archive Warnings Apply,"Hogwarts Eighth Year,Not Epilogue Compliant,Depressed Harry,Depressed Draco Malfoy,Angst,Slow Burn,Minor Character Death,Teacher Harry,Potions,Falling In Love,Idiots in Love,Artist Luna Lovegood,Mild Language,Post-Traumatic Stress Disorder - PTSD,Wandmaker draco,Slash,Harry Potter Epilogue What Epilogue | EWE,when I say slow burn I mean slooooooooow,like Jane Austen slow,Character Study,Angst and Hurt/Comfort,Mental Health Issues,Recovery,Harry Potter Has PTSD - Post-Traumatic Stress Disorder,Nightmares,Amortentia"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Étoile des Neiges,M/M,Semi-Canon,No,23 Feb 2017,"4,951",Mature,No Archive Warnings Apply,"Hogwarts Eighth Year,Muggle Studies,Skiing,Boys In Love,Fluff fluff fluff!,Getting Together,First Kiss,First Time,Eventual Smut,Unresolved Tension,Wandless Magic,Board Games,Snow,Snowball Fight,Pining,Draco's logic,Oh and Draco owns a cat"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Frisky Furnishings of Malfoy Manor,M/M,Semi-Canon,No,30 Dec 2017,"4,941",Mature,No Archive Warnings Apply,"Bisexual Harry,Frottage,Wizarding Traditions,sentient magic,Banter,Humour,Fluff,Romance,Enemies to Friends to Lovers,Forced Proximity,Community: hd_erised,Bottom Harry Potter,Fake/Pretend Relationship,Sharing a Bed,Gay Male Character,Bisexual Male Character"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Buy A Heart,M/M,Semi-Canon,No,19 Apr 2017,"4,940",Explicit,No Archive Warnings Apply,"Porn with Feelings,Size Kink,hung!draco,Anal Sex,Rimming,Creampie,Resolved Sexual Tension,Mutual Pining,Window Sex"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,I Feel You,M/M,Semi-Canon,No,14 Jun 2013,"4,940",Mature,Creator Chose Not To Use Archive Warnings,"Mildly Dubious Consent,Hate Sex"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Last Day We Ever Close Our Eyes,M/M,Semi-Canon,No,12 Aug 2019,"4,928",Explicit,Creator Chose Not To Use Archive Warnings,"Identity Porn,Undercover,Case Fic,Polyjuice Potion,Flirting,Mild Dubcon Due To Secret Identity,Minor Character Death,Drinking"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Too Cold Outside (For Angels to Fly),M/M,Semi-Canon,No,25 Dec 2019,"4,922",Explicit,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Post-Second War with Voldemort,Post-Hogwarts,Creature Fic,Mythical Beings & Creatures,Veela Draco Malfoy,Veela (Harry Potter),Auror Partners,Auror Harry Potter,Auror Draco Malfoy,Aurors,Case Fic,Murder Mystery,Mild Gore,Advent Calendar,Christmas,Drinking,Scotland,United Kingdom,Muggle London,POV Alternating,Coffee Shops,Past Character Death,Past Harry Potter/Ginny Weasley,Minor Hermione Granger/Ron Weasley,Minor Dean Thomas/Ginny Weasley,Crime Fighting,Duelling,Burns,Blood and Injury,Bars and Pubs,Getting Together,Romance,Light Angst,Happy Ending,Bisexual Harry Potter,Gay Draco Malfoy,Anal Sex,Riding,Shower Sex,Hand Jobs,25 Days of Harry and Draco,25 Days of Harry and Draco 2019,Switching,Wings,Wing Kink,Veela Mates,Mating Bond,Anal Fingering,Bonding,Dirty Talk"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Silver Secret,M/M,Semi-Canon,No,06 Jul 2021,"4,918",Explicit,Underage,"Daddy Kink,Alpha/Beta/Omega Dynamics,Alpha Harry Potter,Omega Draco Malfoy,Knotting,Male Lactation,Lactation Kink,Scenting,Mpreg,Omega Verse,Possessive Harry Potter,Protective Harry Potter,Auror Harry Potter,Older Man/Younger Man,Mating Cycles/In Heat,Claiming Bites,Fluff and Angst,Alternate Universe - Canon Divergence,Breastfeeding Draco Malfoy,Top Harry Potter,Bottom Draco Malfoy,Teen Mom Draco Malfoy,Loss of Virginity,Breeding Kink,Praise Kink,Age Difference"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Nature of the Beast,M/M,Semi-Canon,No,12 Jun 2015,"4,909",Mature,No Archive Warnings Apply,"Veela,Veela Draco,Social Construction,Pureblood Culture,Defiance,Draco Is Very Impressed With Himself,Harry Is Unimpressed"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,when by now and tree by leaf,M/M,Semi-Canon,No,10 Mar 2018,"4,906",Explicit,No Archive Warnings Apply,"Falling In Love,Mpreg,Past Infidelity,Past Harry Potter/Ginny Weasley,Past Astoria Greengrass/Draco Malfoy,minor Teddy Lupin/James Potter,Minor Character Death,Parent Death,Switching,Angst,Angst with a Happy Ending,Parenthood,Family Dynamics,Alcohol,Grief/Mourning,Aging,Growing Up,Non-Penetrative Sex,Frottage,Getting Together,Getting Back Together,Non-Linear Narrative,POV Alternating,Community: hp_goldenage,Enthusiastic Consent"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Finely Drawn Lines,M/M,Semi-Canon,No,27 Mar 2022,"4,902",Explicit,No Archive Warnings Apply,"Hogwarts Professors,Friends With Benefits,Friends to Lovers,Artist Draco Malfoy,Tattooed Harry Potter,Angst,Pining,Magically Powerful Harry Potter,Wandless Magic (Harry Potter),transfigurations professor Draco,DADA Professor Harry,Jealous Draco Malfoy,Smitten Draco Malfoy,Draco has a POWERFUL crush and I can't overstate that enough,Semi-Public Sex,light D/s elements,Face-Fucking,Rimming,Switching,it's just smut upside-down and backwards,Banter,Humor,Happy Ending"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,"Said and Unsaid (or, The Value of Knowing When to Stop Talking)",M/M,Semi-Canon,No,19 Aug 2015,"4,897",Teen And Up Audiences,No Archive Warnings Apply,"8th year,flangst"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Let Out the Beast,M/M,Semi-Canon,No,24 Nov 2020,"4,893",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Anal Sex,Knotting,Mating Cycles/In Heat,Scent Kink,Explicit Consent,Self-Lubrication,Harry Potter Epilogue What Epilogue | EWE,Professor Harry Potter,Professor Draco Malfoy,Alpha Draco Malfoy,Omega Harry Potter,Top Draco Malfoy,Bottom Harry Potter,Redeemed Draco Malfoy,H/D Sex Fair 2020"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,"Kill, Fuck, Marry",M/M,Semi-Canon,No,04 Jul 2018,"4,889",Explicit,No Archive Warnings Apply,"Post-Hogwarts,Harry Potter Epilogue What Epilogue | EWE,Drinking,Drinking Games,Dancing,Bars and Pubs,Explicit Sexual Content,Dirty Talk,Anal Sex,Anal Fingering,Blow Jobs,Face-Fucking,Comeplay,Humor,Dialogue Heavy,Banter,Top Harry Potter,Bottom Draco Malfoy,Getting Together,H/D Wireless 2018"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,Malfoy's Heat,M/M,Semi-Canon,No,06 Jan 2017,"4,889",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Anal Fingering,Anal Sex,Self-Lubrication,Knotting,Smut,Enemies to Lovers,Mating Cycles/In Heat,Kissing,smut in the second chapter,Alpha Harry Potter,Omega Draco Malfoy,Rimming,Hand Jobs,Semi-Public Sex,Mpreg mentioned,Barebacking,Unsafe Sex"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Draco Malfoy/Harry Potter,The Arrangement,M/M,Semi-Canon,No,12 Apr 2015,"4,885",Mature,No Archive Warnings Apply,"Veela Draco,Veela Harry,Veela,Anal Sex,Oral Sex,Explicit Sexual Content,Casual Sex,Jealousy,Accidental Bonding,Bonding,Slash,Smut,Tropes"
