fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Crazier Things,M/M,No,Yes,29 Dec 2022,"3,823",Explicit,No Archive Warnings Apply,"Alternate Universe - Romantic Comedy,Police Officer Jeon Jungkook,Christmas,Top Jeon Jungkook,Bottom Park Jimin (BTS),Strangers to Lovers,Misunderstandings,but good ones,Crack,Happy Ending,Jeon Jungkook is Whipped,Park Jimin is Trying His Best (BTS)"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Shades of Wrong,M/M,No,Yes,18 Apr 2021,"3,821",Explicit,No Archive Warnings Apply,"Enemies to Lovers,Lawyer Park Jimin (BTS),CEO Jeon Jungkook,Slow Burn,Co-workers,Explicit Sexual Content,Switch Park Jimin (BTS),Switch Jeon Jungkook,Angst with a Happy Ending,Emotional Hurt/Comfort,mentions of past character death,Mentions of Anxiety Disorder,Bickering,they're so annoying god bless,#JIMIN: eating jeongguk's ass is the only ethical consumption under capitalism,Mutual Pining,Implied/Referenced Drug Addiction,Miscommunication"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,one in a million.,M/M,No,Yes,27 Aug 2023,"3,815",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Omega Park Jimin (BTS),Alpha Jeon Jungkook,Strangers to Lovers,Angst with a Happy Ending,Breeding Kink,MPREG themes,Knotting,Imprinting,Scenting,Explicit Sexual Content,Fertility Issues,like basically every a/b/o theme you can think of pretty much,Top Jeon Jungkook,Bottom Park Jimin (BTS),Jinmin are best friends,Consensual Somnophilia,Light Manipulation,Mildly Dubious Consent,Mating"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,we should be dancing in the sun,M/M,No,Yes,24 Dec 2019,"3,794",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Idols,Idol Jeon Jungkook,Choreographer Park Jimin (BTS),Multimedia,Mutual Pining,Fluff and Humor,Feel-good,Romantic Comedy,my god these bitches gay! good for them! good for them,Slow Burn"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"Apex predator, apex beat",M/M,No,Yes,24 Dec 2018,"3,794",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Vampire,Blood Drinking,Explicit Sexual Content"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,always be my baby,M/M,No,Yes,20 Oct 2018,"3,783",Mature,No Archive Warnings Apply,"Alternate Universe - Childhood Friends,Friends to Lovers,Smut,Fluff,Dom/sub Undertones,Sexual Tension,Rimming,Anal Sex,Jeon Jungkook is a Little Shit,And a flirt,Dom Jeon Jungkook,Sub Park Jimin,Top Jeon Jungkook,Bottom Park Jimin"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Dismissed,M/M,No,Yes,31 Jul 2023,"3,778",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Verse,Alpha/Omega,Alpha Jeon Jungkook,Omega Park Jimin (BTS),University Student Park Jimin (BTS),Aged-Up Character(s),Age Difference,Strangers to Lovers,Mutual Pining,Fluff,Smut,Light Angst,Anal Sex,Semi-Public Sex,Teacher-Student Relationship,Scenting,Rough Sex,Dirty Talk,Mating Cycles/In Heat,Knotting,Slow Burn,Alternate Universe - College/University,Past Verbal Abuse,Teacher Jeon Jungkook,Light Bondage,Masturbation,Minor Original Character(s),Eventual Happy Ending,Imprinting,Mild Hurt/Comfort,Implied Mpreg,Dom/sub Undertones,Top Jeon Jungkook,Bottom Park Jimin (BTS),Park Jimin is a Tease (BTS),Rimming,Deepthroating,side taegi,Cock Warming"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Peach Sucker,M/M,No,Yes,08 Aug 2022,"3,776",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Dystopia,Cyberpunk,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Top Jeon Jungkook,Bottom Park Jimin (BTS),Knotting,Park Jimin is a Brat (BTS),Morally Ambiguous Character,Attempt at Humor,Porn With Very Little Plot,now with art!"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,keep me in your arms tonight and forever,M/M,No,Yes,25 Dec 2019,"3,776",Teen And Up Audiences,No Archive Warnings Apply,"a/b/o dynamics,Tooth-Rotting Fluff,Established Relationship,Jimin is an Idol,Jungkook is a Police Commander,Aged-Up Characters,No smut i’m sorry lmao,just pure fluff,Mpreg,Slice of Life,Married Life,side namjin,side sope,Omega Park Jimin,Alpha Jeon Jungkook,Jikook are parents"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Mine for The Taking,M/M,No,Yes,12 Mar 2016,"3,773",Mature,Creator Chose Not To Use Archive Warnings,"A/B/O,ABO Sex,Sex,Smut,Humor"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Point of View,M/M,No,Yes,13 Sep 2022,"3,756",Explicit,No Archive Warnings Apply,"Artist Jeon Jungkook,law student park jimin,University AU,College AU,Blindfolds,Jungkook spelled as Jeongguk,Jungkook wants to draw someone he's never seen using their own description to do it,Awkward Characters,Awkward situations,Taehyung is a supportive friend,Dialogue Heavy,self-consciousness,Mutual Pining,Sexual Tension,Flirting,Jimin has protective roommates,Jeongguk is constantly struggling to keep his hair out of his eyes,Slow Burn,Soft Boys,did I mention slow burn,FLUFF in all caps,Smut,Light Spanking,Oral Sex,Anal Sex,Anal Fingering,Rimming,Blow Jobs,Barebacking,Just the tiniest pinch of angst,versatile jikook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"Lipstick, Mascara and Other Pretty Things",M/M,No,Yes,31 Dec 2017,"3,756",Not Rated,Creator Chose Not To Use Archive Warnings,"beauty blogger!Jimin,Fluff,Alternate Universe - College/University"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,And I Will Burn the World for You,M/M,No,Yes,19 Dec 2021,"3,754",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Pack Dynamics,Dubious Consent,Rape/Non-con Elements,Aphrodisiacs,Alpha Jeon Jungkook,Human Park Jimin,Omega Park Jimin (BTS),Orgasm Delay/Denial,Hand Jobs,Anal Sex,forced mating,Happy Ending,Angst,Angst with a Happy Ending,Fluff,Alternate Universe - Canon Divergence,Alternate Universe - Werewolf,Pack Hierarchy,Werewolf Mates,Possessive Behavior,Jealousy,mentions of mpreg,Self-Lubrication,Biting,Marking,Smut,Werewolf Healing,Blow Jobs,Knotting,Praise Kink,Dirty Talk"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,i surrender,M/M,No,Yes,20 Oct 2020,"3,753",Explicit,No Archive Warnings Apply,"Alternate Universe,Alpha/Beta/Omega Dynamics,Emotional Hurt/Comfort,Arranged Marriage,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Explicit Sexual Content,Top Jeon Jungkook,Bottom Park Jimin (BTS),Slow Burn,Angst,Fluff,Happy Ending,Enemies to Lovers"
방탄소년단 | Bangtan Boys | BTS,Park Jimin (BTS)/Everyone,Jeon Jungkook/Park Jimin,Love Me Now,M/M,No,Yes,14 Aug 2021,"3,744",Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe - College/University,Alpha/Beta/Omega Dynamics,Past Child Abuse,Past Sexual Abuse,Past Rape/Non-con,Alpha Kim Taehyung | V,Alpha Kim Seokjin | Jin,Alpha Kim Namjoon | RM,Alpha Jung Hoseok | J-Hope,Alpha Min Yoongi | Suga,Alpha Jeon Jungkook,Omega Park Jimin,Park Jimin Needs a Hug,Park Jimin-centric,everyone is whipped for Jimin,Hate Crimes,Slow Build,Slow Burn,Other Additional Tags to Be Added,OT7,Oral Sex,Bukkake,Kinda?,more smut to come,No pun intended,But all the pun intended,Anal Fingering,Anal Sex,Hurt Park Jimin,Oppa Kink,Feminization,Mating Cycles/In Heat,Accidental Knotting,so many feels,Mpreg,Domestic Fluff"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook/Park Jimin,lost in the right direction,M/M,No,Yes,27 Jun 2019,"3,958",Mature,No Archive Warnings Apply,"Autism,Autistic Character,Deaf Character,Disabled Character,Alternate Universe - Parents,Parent Park Jimin,Parent Min Yoongi | Suga,Cute Kim Taehyung | V,Kim Taehyung | V is a Sweetheart,Shy Jeon Jungkook,Jeon Jungkook-centric,Hurt/Comfort,Angst with a Happy Ending"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,set my love on fire,M/M,No,Yes,06 Nov 2016,"3,949",Explicit,No Archive Warnings Apply,"Alternate Universe - Vampire,Vampire Jungkook,human jimin,Mates,Fluff,Smut,Fluff and Smut,Blood Drinking,Hand Jobs,Blow Jobs,Jimin Is a Tease,Possessive Behavior,Biting,Porn With Plot,Rough Sex,Orgasm Delay/Denial,Dry Orgasm,Rimming,Anal Fingering,Marking"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jungkook/Park Jimin,"Blood, sweat and tears",M/M,No,Yes,24 Apr 2018,"3,948",Mature,Creator Chose Not To Use Archive Warnings,"Romance,Drama,Tragedy,Angst,Fluff,Alpha/Beta/Omega Dynamics,Hybrids,Mating Cycles/In Heat,Wolves,Foxes,Smut,Suicide Attempt,Character Death,Rape/Non-con Elements"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin,Jeon Jungkook/Park Jimin,Entertain us,M/M,No,Yes,13 Jul 2015,"3,940",Explicit,Underage,"OT7,Smut,Shameless Smut,feels and fluff towards the end,Jimin-centric,'underage' because of Jungkook,Dom/sub Undertones,Double Penetration,Rimming,Spanking,multiple orgasms (cock ring),mild breathplay (mentioned),Praise Kink,humiliation kink (minor),exhibitionism/voyeurism (mentioned),Minor Swearing,Slight focus on yoonmin at the end,because I'm hopeless yoonmin trash lol,cross-posted on asianfanfics"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jungkook/Park Jimin,"Paint My Heart Red (and keep it, it's yours)",M/M,No,Yes,02 Dec 2019,"3,931",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Run (Music Video),some language,Crime,but like delinquency nothing too serious,Trains,Everyone Is Gay,Polyamory,OT7,Everyone Loves Jeon Jungkook,Jeon Jungkook-centric,Smitten Jeon Jungkook,Slow Burn,ish,It's Real Gay regardless,Gratuitous Hand-Holding,Jungkook is a useless gay,Copious Amounts of Fluff,occasional attempts at humor"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,with your hand in mine,M/M,No,Yes,12 Dec 2018,"3,922",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Non-Famous,Established Relationship,Long-Distance Relationship,Miscommunication,Light Angst,Fluff,Asexual Park Jimin,Asexual Jeon Jungkook,London,brief mentions of a past eating disorder,jikook are disaster boyfriends,london is pretty at christmas,so much hand holding"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Kim Taehyung | V,Jeon Jungkook/Park Jimin,Somewhere Close to Reality,M/M,No,Yes,03 Jan 2018,"3,915",Explicit,Creator Chose Not To Use Archive Warnings,"Hand Jobs,Dubious Consent,Blow Jobs,Fantasy,Time Stop,Dream Sex,Wet Dream,Anal Sex,Anal Fingering,Oral Fixation,Oral Sex,Canon Compliant,thigh fucking,Feet,Foot Fetish,Foot Jobs,Sleep Sex,Sleep Groping"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,You're Exactly What I Wanted,M/M,No,Yes,24 Jan 2017,"3,913",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Werewolf,Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin,Implied Sexual Content,mentioned tie kink,Angst,Smitten Jeon Jungkook,Insecure Park Jimin,this wasn't meant to be this long,I Tried"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Racing Home At Sunset,M/M,No,Yes,15 Apr 2021,"3,911",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Rich Jeon Jungkook,Jeon Jungkook is a Little Shit,Jeon Jungkook is a Brat,Jeon Jungkook is Whipped,Poor Park Jimin (BTS),Sassy Park Jimin (BTS),Park Jimin (BTS) is a Sweetheart,Kim Taehyung | V & Park Jimin are Best Friends,Crack,Fluff and Angst,Childhood Friends,Strangers to Lovers,Tooth-Rotting Fluff,Humor,Jealous Jeon Jungkook,Shameless Smut,Top Jeon Jungkook,Bottom Park Jimin (BTS),Barn Sex,is that even a thing,Jungkook loves sex,and we love him,Emotional Hurt/Comfort,Falling In Love,Mutual Pining,Romantic Comedy,Jungkook Lives in America,these tags are a mess,I guess everything is covered,Other Additional Tags to Be Added,Angst with a Happy Ending,Internalized Homophobia"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,underwear looks better when it’s off,M/M,No,Yes,14 Feb 2022,"3,907",Explicit,No Archive Warnings Apply,"Underwear,Modeling,Sexual Tension,Unresolved Sexual Tension,Jeon Jungkook is a Brat,Porn With Plot,it doesn’t have much plot though don’t hate,Phone Sex,Mutual Masturbation,Mutual Pining,Desk Sex,No Angst,like none at all,Jimin gets away with being in the closet until he sees Jeon Jeongguk in just underwear,Barebacking,Top Jeon Jungkook,Bottom Park Jimin (BTS)"
방탄소년단 | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,Jeon Jungkook/Park Jimin,pear juice and dried squid,M/M,No,Yes,30 Aug 2022,"3,906",Not Rated,Creator Chose Not To Use Archive Warnings,"Angst with a Happy Ending,Homelessness,OT7,Sad,Fluff,Fluff and Smut,Fluff and Angst,Slurs,Homophobia,Swearing,Violence,Minor Violence,no death i promise,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Hurt,Abandonment,Park Jimin Is a Sweetheart,Jeon Jungkook is Whipped,Everyone Is Gay,Polyamory,Established Relationship,Developing Relationship,homeless park jimin,Shy Park Jimin,Photographer Jeon Jungkook,Fashion Designer Kim Taehyung | V,Chef Kim Seokjin | Jin,Producer Kim Namjoon | RM,Producer Min Yoongi | Suga,Choreographer Jung Hoseok | J-Hope,Jimin wants to be a dancer"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"never, never let you go",M/M,No,Yes,07 Jun 2019,"3,902",General Audiences,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Domestic Fluff,Established Relationship,Grocery Shopping,Banter,Flirting,Making Out,mentions of mpreg"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,You Never Walk Alone,M/M,No,Yes,25 Aug 2020,"3,881",Mature,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,No mpreg,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Alpha Kim Namjoon | RM,Alpha Min Yoongi | Suga,Alpha Jung Hoseok | J-Hope,Beta Kim Taehyung | V,Omega Kim Seokjin | Jin,Jeon Jungkook-centric"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,tell me why i get this feeling,M/M,No,Yes,17 Feb 2021,"3,880",Explicit,No Archive Warnings Apply,"Alternate Universe - High School,Teacher Jeon Jungkook,Student Park Jimin (BTS),Teacher-Student Relationship,Porn with Feelings,Age Difference,Size Difference,Size Kink,Strength Kink,Jealousy,Top Jeon Jungkook,Bottom Park Jimin (BTS),Exhibitionism,Public Sex,Dirty Talk,Vaginal Sex,Creampie,Boypussy,Large Cock,Jeon Jungkook Has a Big Dick,Trans Park Jimin (BTS),Highly Unrealistic Sex Scenario,afab language,jm is of age"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Beaded,M/M,No,Yes,19 Oct 2016,"3,876",Explicit,Creator Chose Not To Use Archive Warnings,"Anal Sex,Anal Beads,Sex Toys,Rimming,Plot What Plot/Porn Without Plot"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,Jeon Jungkook/Park Jimin,best view in the house,M/M,No,Yes,14 Oct 2020,"3,874",Explicit,No Archive Warnings Apply,"Canon Compliant,Exhibitionism,Voyeurism,Texting,The whole fic is not texting tho,Group Sex,Kim Namjoon | RM Has a Big Dick,Weed,Recreational Drug Use,Would You Rather,Tour Bus Sex,Bon Voyage Crimes,Coming In Pants,Horny Guilt,Frottage,Anal Sex,Anal Fingering,Blow Jobs,Tandem blow job,Creampie,OT7,Snowballing,Kim Taehyung | V Has a Big Dick,Park Jimin Has a Small Dick (BTS),Orgy,Double Anal Penetration"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,first star i see tonight,M/M,No,Yes,25 Dec 2021,"3,871",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Summer Romance,Cinnamon Roll Park Jimin (BTS),Actor Jeon Jungkook,Mentions of Past Eating Disorder,Body Image,Angst,Angst with a Happy Ending,Mutual Pining,Jeon Jungkook Has a Big Dick,Unreliable Narrator,Hurt/Comfort,Slow Burn,Unresolved Sexual Tension,communal showers,First Times,Barebacking,Semi-Public Sex,Top Jeon Jungkook,Bottom Park Jimin (BTS),Body Worship"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"if you’d have just told me, i’d be home with you",M/M,No,Yes,18 May 2020,"3,864",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Not Actually Unrequited Love,Pining,Angst,Hurt/Comfort,Sexual Coercion,Confessions,Kissing,Lots of Crying,Happy Ending,Friends to Lovers,Misunderstandings"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Bunk Buddies,M/M,No,Yes,18 Sep 2020,"3,861",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Summer Camp,Rivals to Lovers,Smut,Jungkook is a little weird,Jimin is a little shy,Mild Angst,Bottom Park Jimin (BTS),Top Jeon Jungkook,Masturbation,Voyeurism,Shower Sex,Oral Sex,The members are all seventeen years old,Jimin gets a Panic Attack,Sharing a Bed,Nightly erotic asmr shows,First Love,Loss of Virginity"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Your Highness my ass,M/M,No,Yes,22 Mar 2020,"3,858",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Royalty,no scents,Jungkook Is a Brat,jimin is a brat as well,they both suck at feelings,jungkook thinks jimin is an alpha,mention of rape,Wolf Fights,Smut,Mention of Death,Power Bottom Park Jimin (BTS),Heats and Ruts,Angst with a Happy Ending,Fluff and Angst,they hate each other but they are made for each other,Manipulation,Denial of Feelings,Non-Sexual Submission,Top Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Comfort in Lies,M/M,No,Yes,28 Oct 2017,"4,103",Mature,Rape/Non-Con,"Romance,Angst,Attempted Rape/Non-Con,Drama,Protective Bangtan Boys,Fluff,Sexual Content,jikook - Freeform,Canon Era,Some Humor,bts - Freeform,long but good,Happy Ending,kpop,Drama & Romance,Flirting,Rape/Non-con Elements"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Consume Me,M/M,No,Yes,08 Aug 2023,"4,088",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe - Modern Setting,Alpha Jeon Jungkook,Human Park Jimin (BTS),Model Park Jimin (BTS),lingerie model,Jimin likes to be pretty,and he also likes wearing panties and skirts and heels because he looks damn good in them,Top Jeon Jungkook,Bottom Park Jimin (BTS),Older Jeon Jungkook,Kink Negotiation,Jeon Jungkook Has a Big Dick,jimin loves it,Size Queen Park Jimin (BTS),safe sex,more filthy tags to be added,the first chapter is just a taste,Dirty Talk,Hand Jobs,Strength Kink,Park Jimin Has a Strength Kink (BTS),bc ofc he does with jk around,Wall Sex,Rimming,Jk just wants to be a nice alpha and jm tries his best to make that hard for him,Barebacking,Come Marking,Come Swallowing,Soft Boys,Attempted Sexual Assault"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,I Still Want You,M/M,No,Yes,16 Dec 2019,"4,084",Explicit,Creator Chose Not To Use Archive Warnings,"Angst,Amnesia,Memory Loss,Past Relationship(s),Abusive Relationships,Park Jimin (BTS) is a Sweetheart,Depression,Eating Disorders,Dancer Park Jimin (BTS),Photographer Jeon Jungkook,Top Jeon Jungkook,Bottom Park Jimin (BTS),Other Additional Tags to Be Added,Protective Min Yoongi | Suga,Smut,Depressed Park Jimin,Sad Park Jimin (BTS),Sexuality Crisis,Internalized Homophobia,Jeon Jungkook is Bad at Feelings,Enemies to Lovers,One-Sided Enemies,abusive past relationship,Angst with a Happy Ending,inspired by The Vow"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Registered Alpha,M/M,No,Yes,09 Apr 2016,"4,083",Mature,Creator Chose Not To Use Archive Warnings,"Smut,omega!jimin,Alpha!Jungkook,Alpha/Beta/Omega Dynamics,Dirty Talk,Bottom Jimin,Bottom Taehyung,omega!taehyung,alpha!namjoon,probably an overuse of the nickname kitten"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Everyone,Jeon Jungkook/Park Jimin,Simmer Down,M/M,No,Yes,14 Aug 2020,"4,081",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Omega Verse,Alpha/Omega,Power Dynamics,Mating Cycles/In Heat,Hurt/Comfort,Sad Jeon Jungkook,Baby Boy Jeon Jungkook,Omega Jeon Jungkook,Fluff,Feel-good,Pack Dynamics,Scenting,Biting,Protectiveness,Spanking,Domestic Discipline,Dom/sub,OT7"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,"Seven Minutes, Seven Seconds",M/M,No,Yes,14 May 2023,"4,063",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Enemies to Lovers,Friends to Enemies to Lovers,Emotional Hurt/Comfort,Light Angst,Dom/sub Undertones,Top Jeon Jungkook,Bottom Park Jimin (BTS),Explicit Language,Explicit Sexual Content,Smut,Rough Sex,Oral Sex,Anal Sex,Breathplay,Porn with Feelings,Jealousy,Subspace,Dom Drop,Body Worship,Internalized Homophobia,Original Character(s),Jeongguk has an Older Brother,Spelling Jeon Jungkook as Jeon Jeongguk,Idiots in Love,Fluff,because I'm a hopeless romantic,Happy Ending,Athlete Jeon Jungkook,American Football Player Jeon Jungkook,Cheerleader Park Jimin (BTS),University Student Kim Namjoon | RM,University Student Kim Seokjin | Jin,University Student Min Yoongi | Suga,University Student Jung Hoseok | J-Hope,University Student Park Jimin (BTS),University Student Kim Taehyung | V,University Student Jeon Jungkook"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,7 Signs,M/M,No,Yes,14 Mar 2021,"4,063",Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Friends to Lovers,Slice of Life,Spies & Secret Agents,Living Together,Warm and Fuzzy Feelings,Alpha Jeon Jungkook,Omega Park Jimin (BTS),Feelings Realization,Blood and Injury,Guns,Minor Violence,Fluff"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,With My Life,M/M,No,Yes,19 Jul 2023,"4,040",Explicit,No Archive Warnings Apply,"Alternate Universe - Bodyguard,Singer Park Jimin (BTS),Bodyguard Jeon Jungkook,Protective Jeon Jungkook,Explicit Sexual Content,Explicit Language,Slow Burn,Sexual Tension,Obsession,Stalking,Stalker Plotline,Strangers to Lovers,Taejin are here too,Taejin Dads,Bodyguard Kim Taehyung | V,Agent Jung Hoseok | J-Hope,Assistant Kim Seokjin | Jin,CEO Min Yoongi | Suga,Bodyguard Kim Namjoon | RM,Alternate Universe - Celebrity,I'm Bad At Tagging,will update tags as I go,Detective Cha Eunwoo,Soft Park Jimin (BTS),Kim Taehyung | V & Park Jimin are Best Friends,Mention of blood,Obsessive Behavior,Self-Defense,mild violence,Hand Jobs,Shower Sex,police procedure,Angst with a Happy Ending,Fluff and Smut,Anal Sex,domestic jikook,Dahyun Wonho and Taemin cameo"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,crushes are plague (and i caught your fever),M/M,No,Yes,04 Jul 2018,"4,036",Explicit,No Archive Warnings Apply,"Bad Boy Jeon Jungkook,Student Body President Park Jimin,Secret Relationship,Alternate Universe - High School,and then,Alternate Universe - College/University,Smut,Angst and Fluff and Smut,Leather Jackets and School Jacket au,Slice of Life"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,Homesick For You,M/M,No,Yes,24 Jun 2018,"4,032",Mature,Creator Chose Not To Use Archive Warnings,"Post-Break Up,Tattoo Artist Jeon Jungkook,Lawyer Park Jimin,Angst,a lot of angst okay,Happy Ending,Sexual Tension,Abusive Relationships,Infidelity,Unresolved Emotional Tension,Reunion Sex"
방탄소년단 | Bangtan Boys | BTS,Jeon Jungkook/Park Jimin,Jeon Jungkook/Park Jimin,when the lights go out (flip the switch).,M/M,No,Yes,11 Nov 2018,"4,031",Not Rated,Creator Chose Not To Use Archive Warnings,"Top Jeon Jungkook,Jeon Jungkook is Whipped,Jeon Jungkook is a Little Shit,Jeon Jungkook is So Done,Protective Jeon Jungkook,Rapper Jeon Jungkook,Model Park Jimin,Park Jimin Needs a Hug,Kim Taehyung | V & Park Jimin are Best Friends,Park Jimin Is a Tease,Light Angst,barely there,Fluff and Angst,again angst is barely there tbh,mentioned smut,no actual smut,i think,jungkook goes off,jimin loves him,They love each other,uwu"
