fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,do i make you feel strange things?,F/F,No,No,09 Aug 2022,439,Mature,No Archive Warnings Apply,"Alternate Universe - No Supernatural (Stranger Things),First Kiss,First Time,Cunnilingus,Oral Sex,Vaginal Fingering,Strap-Ons,Seven Minutes In Heaven Game,Camping,5+1 Things,Sharing a Bed,Period-Typical Homophobia,kind of,nancy is slightly mean in chapter one but don't worry,robin likes facts and she tells some to nancy,mentions of aids because of the crisis in the 80s,r/n/s/b won't have it,cleaned up the tags and will add more as we go"
Stranger Things (TV 2016),Robin Buckley & Mike Wheeler,Robin Buckley/Nancy Wheeler,"i knew you, leaving like a father, running like water",F/F,No,No,12 Sep 2022,438,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Mostly Hurt/ Little Comfort,Mike Wheeler-centric,Gay Mike Wheeler,LITERALLY fight me on that,im open to bi mike too tho,or just queer in general,Anyways,Child Neglect,Implied/Referenced Child Abuse,Angst and Feels,and some,Comfort,Maxine ""Max"" Mayfield & Mike Wheeler Friendship,platonically yum,platonic elmike,Platonic Female/Male Relationships,Holiday Angst,Author Projecting onto Mike Wheeler,shhhhhh,no one needs to know,Christmas,Winter,Established Will Byers/Mike Wheeler,Established Robin Buckley/Nancy Wheeler,Dissociation,kind of?,Daddy Issues,Mommy Issues,Mike Wheeler Has Daddy Issues,And Mommy Issues,i dont make the rules my man,Bad Parent Ted Wheeler (Stranger Things),Bad Parent Karen Wheeler,Will Byers is a Sweetheart,doesnt really have anything to do with the fic but he is,Mike Wheeler is Not Okay"
Stranger Things (TV 2016),Steve Harrington & The Party,Robin Buckley/Nancy Wheeler,still turning out,F/F,No,No,27 Jul 2022,437,General Audiences,No Archive Warnings Apply,"Character Study,Alternate Universe - Canon Divergence,Post-Season/Series 04,Alternate Universe - Everyone Lives/Nobody Dies,minimal season 4 spoilers,i think it should just be the conversation in the beginning that could be considered a spoiler,but that's barely a plot point in the show,make your decision to read as you see fit,Family Fluff,Family Feels,Family Bonding,Found Family,Fluff and Angst,Light Angst,Fluff,Sexuality Crisis,the aroace steve fic no one asked for that i could not stop myself from writing,oh also some season 4 spoilers in the a/n at the beginning almost forgot,but they're not super vital to the plot either,all romantic relationships tagged above are only mentioned or background,the main focus is steve,Season/Series 04 Spoilers,Aromantic,Asexual Character,Asexuality,Asexuality Spectrum,Hurt Steve Harrington,Post-Traumatic Stress Disorder - PTSD,Trauma,Steve Harrington Has Bad Parents,Panic Attacks,furthering my steve harrington is a good cook agenda with this one,Friendship,Male-Female Friendship,Friendship/Love,Hurt/Comfort,Emotional Hurt/Comfort"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,The First Aid Kit,F/F,No,No,17 Jun 2022,437,Not Rated,Creator Chose Not To Use Archive Warnings,"Secret Relationship,Fluff,Humor,Bisexual Nancy Wheeler,Bisexual Steve Harrington,nancy is a genius,steve only has a mom and shes great,eddie loves making bets just trust me,Post-Season/Series 04,Everyone Is Gay,Everyone Is Alive,Gay Eddie Munson,no beta we die like barb cause she was boring"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,The Ghost of Family Video,F/F,No,No,27 Apr 2024,436,Explicit,Major Character Death,"Character Turned Into a Ghost,Ghost Sex,Gay Steve Harrington,Gay Eddie Munson,Platonic Soulmates,Alternate Universe - Soulmates,Alternate Universe - Canon Divergence,Bottom Steve Harrington,Ghost Steve Harrington,Eddie Munson Has Powers,Hurt Robin Buckley,Queerplatonic Robin Buckley/Steve Harrington"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,i'm letting it go (so let me in),F/F,No,No,09 Aug 2022,436,Explicit,No Archive Warnings Apply,"Alternate Universe - Rock Band,Robin Buckley Has ADHD,Inspired by Music,""i literally do not care about you at all"" to lovers,Hate Sex,POV Robin Buckley,Karaoke,Eventual Smut,Complicated Relationships,Bad BDSM Etiquette,gratuitous arguing (that's a thing now),FWB stands for friends with boundaries"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,kiss me like you mean it,F/F,No,No,11 Sep 2022,435,Mature,No Archive Warnings Apply,"Post-Canon,Post-Stranger Things 4 Vol. 2,The Upside Down (Stranger Things),Falling in Love at the End of the World,kind of?,Lesbian Disaster Robin Buckley,Robin Buckley/Nancy Wheeler in Love,Love Confessions,Getting Together,First Kiss,Making Out,Rough Kissing,what if we kiss after defeating vecna and the upside down and we were both girls haha jk unless..."
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Little Nugget,F/F,No,No,20 Aug 2022,435,General Audiences,Creator Chose Not To Use Archive Warnings,"Trans Male Character,Trans Steve Harrington,Mpreg,Post Mpreg,Steve & Eddie have a baby together,Six little nuggets,Robin Buckley & Steve Harrington Friendship,Robin Buckley & Eddie Munson Friendship,Pregnancy,Aged-Up Character(s),No Vecna (Stranger Things),Alternate Universe - Canon Divergence,Bisexual Steve Harrington,Bisexual Eddie Munson,Bisexual Nancy Wheeler,Lesbian Robin Buckley,Married Steve Harrington/Eddie Munson,Alternate Universe - Modern Setting,Married Robin Buckley/Nancy Wheeler"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Realities Upon Realities,F/F,No,No,14 Mar 2023,434,Mature,No Archive Warnings Apply,"Everyone Loves Steve Harrington,Specifically The Party,Eleven | Jane Hopper & Steve Harrington Have a Sibling Relationship,Steve Harrington & Maxine ""Max"" Mayfield Have a Sibling Relationship,Good Parent Jim ""Chief"" Hopper,Steve Harrington Has Bad Parents,Because I Can’t Control Myself,Eddie Munson Has a Crush on Steve Harrington,Robin Buckley Has a Crush on Nancy Wheeler,Gay Eddie Munson,Lesbian Robin Buckley,Bisexual Nancy Wheeler,Coming Out,Robin Buckley & Steve Harrington Are Best Friends,Platonic Soulmates Robin Buckley & Steve Harrington,Nancy Wheeler Has a Crush on Robin Buckley,Queerplatonic Relationships,Queerplatonic Robin Buckley/Steve Harrington,Unreliable Narrator,POV Alternating,Sorry it just kinda happened that way,Bisexual Steve Harrington,Sexuality Crisis,Found Family,The Party as Family (Stranger Things),Lots of Cursing,Recreational Drug Use,No beta we die like everyone with a ‘b’ name"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Get Outta Town,F/F,No,No,02 Jul 2022,434,Explicit,Creator Chose Not To Use Archive Warnings,"steddie,Ronance (Background),Camping,Post-Canon,Steve Harrington Is Oblivious,Bi awakening,Background Younger Characters,Traumatized Steve Harrington,Bisexual Steve Harrington,Pining,Fluff,Eventual Smut,Blushing and Staring,Idiots in Love,Friends to Lovers,Sharing A Tent,authors first work,Dialogue Heavy,Rating May Change,POV Steve Harrington,Swearing,Boners,Alternate Universe - Everyone Lives/Nobody Dies,Getting Together,Hurt/Comfort"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Amuse-Bouche,F/F,No,No,02 May 2024,451,Explicit,Graphic Depictions Of Violence,"steddie,Gay Eddie Munson,Bisexual Steve Harrington,Bottom Steve Harrington,Top Eddie Munson,Eddie Munson as Kas the Betrayer (Dungeons & Dragons),Established Relationship,Cannibalism,(kinda),kas eddie is a manipulative bitch,Smut,Blood Kink,Choking,Size Difference,Size Kink,Post Season 4,Gore,Cock Warming,Dom/sub,Rough Sex,Rough Kissing,just roughness in general,Nipple Play,Unhealthy Relationships,Bloodplay,Humiliation,degradation kink,Graphic Description,hannigram coded,Other Additional Tags to Be Added,Steve Harrington Has a Praise Kink,Godplay,Major character death - Freeform,Manipulation,Rimming,Loss of Limbs,Recreational Drug Use,Threesome - M/M/M,Pansexual Jonathan Byers,Lesbian Sex,Bottom Eddie Munson,Top Steve Harrington"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Born Under A Bad Sign,F/F,No,No,01 Mar 2023,451,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Fantasy,Alternate Universe - Medieval,Sort Of,Magic,Werewolves,Vampires,Hurt Steve Harrington,Eddie Munson is a Sweetheart,Werewolf Steve Harrington,Vampire Eddie Munson,Accidental Plot,Alternate Universe - Royalty,listen,Things just got weird and I kept writing,Past Steve Harrington/Nancy Wheeler,Nancy Wheeler Loves Robin Buckley,Werecoyotes,The Author Regrets Nothing,Chrissy Cunningham & Eddie Munson Friendship,Werewolves Turn Into Actual Wolves,Good Parent Joyce Byers,Protective Joyce Byers,Joyce Byers is a Sweetheart"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,ride the dragon's wing,F/F,No,No,12 Sep 2022,450,Mature,No Archive Warnings Apply,"Time Loop,Fix-It,Angst with a Happy Ending,Eddie Munson Lives,POV Steve Harrington,Sexual Content,Alternate Universe - Canon Divergence,major character deaths but they get better,the background relationships are really just implied"
Stranger Things (TV 2016),Robin Buckley & Steve Harrington,Robin Buckley/Nancy Wheeler,"don’t make me regret this, dingus",F/F,No,No,28 Jul 2022,450,General Audiences,No Archive Warnings Apply,"Robin Buckley & Steve Harrington Friendship,Lesbian Robin Buckley,Everybody Lives,robin and steves relationship means sm to me,Platonic Soulmates,Prom,Established Steve Harrington/Eddie Munson,Robin Buckley Loves Nancy Wheeler,Blind Maxine ""Max"" Mayfield,its mentioned like. once - Freeform,author is a lesbian,mourning the loss of the cliche high school experience,Projecting"
Stranger Things (TV 2016),Will Byers/Mike Wheeler,Robin Buckley/Nancy Wheeler,"Red string ties us together, I wish I could sever",F/F,No,No,22 Jul 2022,448,General Audiences,No Archive Warnings Apply,"Soulmates,Alternate Universe - Soulmates,Background Relationships,mostly byler,Eventual Romance,Angst,Heavy Angst,Fluff and Angst,Alternate Universe,Alternate Universe - No Powers,will still went missing tho,bro got kidnapped,Kidnapping,Trauma,Panic Attacks,No Smut,Hurt/Comfort,Maybe - Freeform,if i feel nice"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,"I'm Falling, Down Into My Shadow",F/F,No,No,21 Jun 2022,448,Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Emotional Hurt/Comfort,Panic Attacks,Nancy has paranoia issues"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Don't Forget to Let Your Life Rot You Inside Out,F/F,No,No,11 Sep 2022,447,Explicit,Creator Chose Not To Use Archive Warnings,"Vampire Eddie Munson,Alternate Universe - Canon Divergence,Alternate Universe,Alternate Universe - Vampire,Alternate Universe - Everyone Lives/Nobody Dies,Family Fluff,Bisexual Steve Harrington,Gay Eddie Munson,Lesbian Robin Buckley,Good Babysitter Steve Harrington,Steve Harrington Needs a Hug,Eddie Munson Has a Crush on Steve Harrington,Eventual Smut,Bottom Steve Harrington,Top Eddie Munson,Mutual Pining,Recreational Drug Use,Frottage,Dry Humping,Coming of Age,Rebuilding,Fix-It of Sorts,Not Beta Read"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Every Breath You Take,F/F,No,No,15 Nov 2022,447,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Fluff and Angst,Angst with a Happy Ending,Stalking,Extreme angst,Heavy Angst,Rockstar Eddie Munson,can that be a tag already like jeez,Established Relationship,Established Steve Harrington/Eddie Munson,Eddie Munson is a Sweetheart,Protective Eddie Munson,Bisexual Steve Harrington,Gay Eddie Munson,Hurt Steve Harrington,Domestic Fluff,Angst and Feels,I'm Sorry,Letters,Other Additional Tags to Be Added,Archive Warnings to be Updated,Implied Sexual Content,Eddie Munson Calls Steve Harrington Pet Names,Graphic Description,graphic depictions of animal violence,Violence,Animal Death,its just a bird but still"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,carve your name into my bedpost,F/F,No,No,21 Jul 2022,447,Explicit,No Archive Warnings Apply,"Based on a Taylor Swift Song,First Kiss,First Time,Oral Sex,Vaginal Fingering,Fluff,the one where robin loses it over nancy wearing a dress,taylor wrote dress for the sapphics it's so serious,Lesbian Disaster Robin Buckley,this is way longer than i thought it'd be lol,my only beta is grammarly and my perfectionism"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,Spin The Bottle,F/F,No,No,19 Jul 2022,447,Explicit,Creator Chose Not To Use Archive Warnings,"Spin the Bottle,First Kiss,Smut,Eating out,Vaginal Fingering"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,"oh girl, it's you that i lie with",F/F,No,No,27 Jan 2023,445,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Zombie Apocalypse,Zombie Apocalypse,Strap-Ons,Vaginal Fingering,Vaginal Sex,Overstimulation,Wet & Messy,Top Nancy Wheeler,Bottom Robin Buckley,Fluff and Smut,Cunnilingus"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,"who are you, robin",F/F,No,No,16 Apr 2023,445,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - No Upside Down (Stranger Things),Nancy Wheeler Has a Crush on Robin Buckley,Lesbian Robin Buckley,Nancy Wheeler Loves Robin Buckley,stranger things,nancy wheeler is a lesbian,Falling In Love,Alternate Universe - Canon,Kissing,Fluff,Making Out,Homophobia,Light Angst,Robin Buckley Loves Nancy Wheeler,Robin Buckley Has a Crush on Nancy Wheeler,Alternate Universe - No Supernatural (Stranger Things),Period-Typical Sexism,Period-Typical Homophobia,Sexism"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,how your heart beats when you run for cover,F/F,No,No,12 Jul 2022,445,Teen And Up Audiences,No Archive Warnings Apply,"Mutual Pining,Angst,Fluff and Angst"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,with your hair falling into place like dominos,F/F,No,No,13 Nov 2022,445,Teen And Up Audiences,No Archive Warnings Apply,"Unresolved Romantic Tension,POV Robin Buckley,Fluff,Robin Buckley Has a Crush,""unrequited"" crush except not really,Missing Scene,Not Beta Read,Lesbian Robin Buckley,Past Steve Harrington/Nancy Wheeler,Lesbian Nancy Wheeler,it's not canon divergent but it's not entirely canon compliant (i just added more ronance),i have no idea what to tag this as anymore,robin misreading nancy and steve interactions as romantic"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,The Devil That You Know,F/F,No,No,13 Aug 2022,444,Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Canon Divergence - Stranger Things 2,Angst,Hurt/Comfort,Alcohol,Underage Drinking,POV Alternating,Canon-Typical Violence,Mostly Gen,Sexuality Crisis,First Kiss,Girls Kissing,Requited Love,(affection. they're kids. they dont know what love is),Developing Relationship"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,Times Like This Where Everything Is A Little Too Much & The Thought Of Talking Makes You Nauseous,F/F,No,No,15 Jun 2022,444,General Audiences,Creator Chose Not To Use Archive Warnings,"Vaguely in the season 3 era,but also not really,Autism,Autistic Robin Buckley,Robin Buckley Needs a Hug,Nancy Wheeler is a Good Girlfriend,Hurt/Comfort,Overstimulation,Fluff,Domestic Fluff,Please I love these two,Robin's mom sucks,Is that an agreed upon thing?,The whole ""believe me I know it's a flaw,my mom likes to remind me daily"" line bothered me,Anyways,Wholesome,Nonverbal Communication,Going Nonverbal,Cooking,Not actually in this but it's talked about,Minor Steve Harrington/Eddie Munson,If You Squint - Freeform,Past Jonathan Byers/Nancy Wheeler,Autistic Jonathan Byers,but he's not even in this,Everyone except Robin + Nancy is only mentioned,or only in this extremely briefly,Bad motor skills,Because Robin canonically has bad motor skills,And so do I,So I'm gonna milk that for all it's worth,bad handwriting,Wordcount: 500-1.000"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,"give me your eyes, i need sunshine",F/F,No,No,27 Sep 2022,443,Not Rated,No Archive Warnings Apply,"get in bitch we're processing trauma,Nancy has survivors guilt,Self-Hatred,Canon Does Not Exist To Me,hand holding,Robin is so nice,they both have ptsd,Hurt/Comfort,Character Study,Kissing,Grief/Mourning,Nancy Wheeler is a Mess,But she will be okay,They all need therapy"
Stranger Things (TV 2016),"Eleven | Jane Hopper/Maxine ""Max"" Mayfield",Robin Buckley/Nancy Wheeler,hawkins homosexuals,F/F,No,No,02 Jul 2022,443,General Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Soccer Mom Steve Harrington,gay aunt robin,max and robin are bffs and nobody can tell me anything different,Hawkins (Stranger Things),elmax - Freeform,Mike Wheeler Loves Will Byers,eleven and max are in love,Texting,groupchat,Good Babysitter Steve Harrington,Robin Buckley & Steve Harrington Friendship,They are all good bros"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,it's been a hell of a ride (loving you),F/F,No,No,05 Jan 2023,442,Explicit,Creator Chose Not To Use Archive Warnings,"Top Steve Harrington,Bottom Eddie Munson,Light Dom/sub,Steve Harrington Has a Mommy Kink,or...Eddie Munson has a mommy kink?,Praise Kink,Humiliation,a little bit,are jonathan and argyle dating? great question,steve is absolutely sweet and wickedly mean at the same time,they don't have a safe word because they don't know what they're doing but they should have one,Love Bites,Heavy Petting,Making Out,Dry Humping,Grinding,Coming In Pants,Drinking,lowkey drunk sex,Needy Eddie Munson,Rimming,Spit As Lube,Anal Fingering,Semi-Public Sex,Overstimulation,Edgeplay,Multiple Orgasms,Spanking,a tiny bit friends to lovers,Anal Sex,god they fuck so much,Porn with Feelings,so many tags im so sorry,I wanted to cover everything"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,(Love Is Like A) Heat Wave,F/F,No,No,20 Jul 2022,442,Teen And Up Audiences,No Archive Warnings Apply,"barely ronance it's more of a mention,heat wave,Bisexual Steve Harrington,Gay Eddie Munson,Eddie wears short shorts!!!!,First Kiss,Making Out,gratuitous use of the word 'tits',everyone loves Steve's tits,and did I mention Eddie in short shorts,POV Steve Harrington"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,tell me that you're still mine (tell me that we'll be just fine),F/F,No,No,15 Jul 2022,462,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Everyone Lives/Nobody Dies,Eddie Munson Lives,Hurt/Comfort,First Kiss,Robin Buckley & Steve Harrington Are Best Friends,robin buckley i love you,Blood and Injury,Gay Eddie Munson,Bisexual Steve Harrington,every time i add to this series the timeline gets more complicated"
Stranger Things (TV 2016),Robin Buckley & Steve Harrington,Robin Buckley/Nancy Wheeler,I lost myself in you (and I can't get out),F/F,No,No,31 Jul 2022,460,Not Rated,Creator Chose Not To Use Archive Warnings,"Protective Steve Harrington,Robin Buckley & Steve Harrington Friendship,Nancy Wheeler Loves Robin Buckley,Protective Nancy Wheeler,Period-Typical Homophobia,Lesbian Robin Buckley,Robin Buckley Has ADHD,Steve and Robin are the best duo,Steve is an idiot but he' loves robin,Robin experiences homophobia,Nancy is protective of robin"
Stranger Things (TV 2016),"Eleven | Jane Hopper/Maxine ""Max"" Mayfield",Robin Buckley/Nancy Wheeler,Stranger Things: 010 & 011(Number Ten Max Au) ON PAUSE!!!,F/F,No,No,18 Nov 2022,460,General Audiences,Creator Chose Not To Use Archive Warnings,"Lesbian Maxine ""Max"" Mayfield,Maxine ""Max"" Mayfield Has Powers,Billy Hargrove & Maxine ""Max"" Mayfield Have a Good Relationship,Protective Maxine ""Max"" Mayfield,Gay Will Byers,Will Byers Loves Mike Wheeler,Will Byers & Maxine ""Max"" Mayfield Friendship,Protective Eleven | Jane Hopper,Eleven | Jane Hopper & Maxine ""Max"" Mayfield Friendship,Pansexual Eleven | Jane Hopper,Bisexual Mike Wheeler,Brotherly Steve Harrington & Dustin Henderson,Robin Buckley & Steve Harrington Friendship,Robin Buckley & Maxine ""Max"" Mayfield Friendship"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,The Kids Are Alright (and Clearly Know More Than Steve),F/F,No,No,09 Oct 2022,459,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Domestic Fluff,5+1 Things,Idiots in Love,Bisexual Steve Harrington,Bisexual Disaster Steve Harrington,Gay Eddie Munson,Gay Disaster Eddie Munson,Not Canon Compliant - Stranger Things 4 Vol. 2,Happy Ending,Getting Together,Good Babysitter Steve Harrington,Sexual Tension,Siblings Will Byers & Eleven | Jane Hopper,steddie,Implied/Subtle Byler,Less Subtle Ronance,Eddie Munson Lives,Fix-It of Sorts,Hard of Hearing Steve Harrington,Implied queer/questioning El,they're so dumb and i love them,Not Beta Read"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,Give me your fire (give me your rain),F/F,No,No,09 Jul 2022,459,Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Angst and Hurt/Comfort,Drama & Romance,Slice of Life,Thriller,Mutual Pining,Plot,lot's of flashbacks,aftermath of season 4 going into what I want for season 5,Slow Burn,there's definitely ronance romance,Post-Traumatic Stress Disorder - PTSD,Homophobia,1980's was a rough period,you can see this as v2 fix-it,Fix-It"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,treading water,F/F,No,No,02 Jul 2022,458,Teen And Up Audiences,No Archive Warnings Apply,"volume 2? I don't know her,Fix-It,Bisexual Nancy Wheeler,Nancy Wheeler's bi awakening,Pining,Getting Together,Spoilers for volume 2,Ronance,Friends to Lovers,No beta we die like Barb"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,"And I wanna kiss you, make you feel alright",F/F,No,No,26 Aug 2022,457,Explicit,No Archive Warnings Apply,"First Time,Lesbian Robin Buckley,Bisexual Nancy Wheeler,Oral Sex,Vaginal Fingering,Top Nancy Wheeler,Bottom Robin Buckley,Shameless Smut,I Wrote This Instead of Sleeping,I Will Go Down With This Ship"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,We Fell in Love in 1986,F/F,No,No,19 Jun 2022,457,Not Rated,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,First Kiss,Coming Out,Nightmares,Angst,Fluff,Sharing a Bed,Love Confessions,Jealousy,robin likes nancy,nancy likes robin,Oblivious,1980s,Vecna Possessing Nancy Wheeler,brief mention of mike wheeler,Bisexual Nancy Wheeler,Lesbian Robin Buckley,Episode: s04e07 The Massacre at Hawkins Lab (Stranger Things),Ronance,One Shot,Mutual Pining"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,glass (discontinued / hiatus ),F/F,No,No,31 May 2022,457,Not Rated,No Archive Warnings Apply,"Hurt/Comfort,Blood and Injury,Injury,How Do I Tag,I Wrote This Instead of Sleeping,I'm Bad At Tagging,I Made Myself Cry,Platonic Relationships,Hawkins (Stranger Things),Hurt Steve Harrington,Major Character Injury"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,war all the time,F/F,No,No,24 Jul 2022,456,Mature,No Archive Warnings Apply,"Mild Language,Implied/Referenced Homophobia,Implied/Referenced Self-Harm,Unplanned Pregnancy,Emotional Hurt/Comfort,Implied/Referenced Alcohol Abuse/Alcoholism,Period Typical Attitudes,Mental Health Issues,Medication"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,Alone,F/F,No,No,23 Jun 2022,456,Teen And Up Audiences,Graphic Depictions Of Violence,"Autistic Robin Buckley,Robin Buckley & Maxine ""Max"" Mayfield Friendship,Author doesn't know time periods,Bisexual Nancy Wheeler,Lesbian Robin Buckley,Written Before Stranger Things 4 Vol. 2,Author also does NOT remember most of the other seasons"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,full of surprises,F/F,No,No,19 Jun 2022,456,Not Rated,Creator Chose Not To Use Archive Warnings,"Mutual Pining,First Kiss,Getting Together,Ronance,Lesbian Robin Buckley,Bisexual Nancy Wheeler"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,Beauty and The Beast,F/F,No,No,25 Aug 2022,455,Explicit,"Graphic Depictions Of Violence,Major Character Death","Beauty and the Beast Elements,Eddie Munson as Kas the Betrayer (Dungeons & Dragons),Vampire Eddie Munson,google docs is my beta,Slow Burn,Hurt/Comfort,Blood and Gore,Dead People,Silent Hill References,Blood Drinking"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,"you're not much, goodness knows",F/F,No,No,15 Sep 2023,454,Mature,No Archive Warnings Apply,"Vecna's Curse (Stranger Things),karen gets vecna'd,the traumatic relationship between mother and daughter,Canon-Typical Violence,Period-Typical Homophobia,Hurt/Comfort,Nancy Wheeler Needs a Hug,Angst"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,Poolside in Mid-July,F/F,No,No,06 Aug 2022,454,Explicit,Creator Chose Not To Use Archive Warnings,"They are gay for each other,the ronance tags is in need of more smut,Ronance,Fingering,Cunnilingus,Established Relationship"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,a handful of wild raspberries,F/F,No,No,08 Jun 2022,454,Not Rated,Creator Chose Not To Use Archive Warnings,"a lot of y'all out here knowing how to tag things to make them easier to find...,not me,Bisexual Nancy Wheeler,Lesbian Robin Buckley,Post-Season/Series 04,Making Out,Established Relationship,movie theater makeouts and also light discussion of the movie heathers"
Stranger Things (TV 2016),Robin Buckley/Nancy Wheeler,Robin Buckley/Nancy Wheeler,The Universe Isn't Always Helpful (But It Can Be Kind),F/F,No,No,13 Oct 2022,453,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Robin Buckley is a Mess,byler is hinted at,Fluff,Fluff and Humor,Lesbian Nancy Wheeler"
Stranger Things (TV 2016),Karen Wheeler & Nancy Wheeler,Robin Buckley/Nancy Wheeler,Cook your way to ease,F/F,No,No,23 Jul 2022,453,Teen And Up Audiences,No Archive Warnings Apply,"Confessions,Nancy Wheeler Loves Robin Buckley,Past Jonathan Byers/Nancy Wheeler,Supportive Karen Wheeler,Good Parent Karen Wheeler,Coming Out"
Stranger Things (TV 2016),Steve Harrington/Eddie Munson,Robin Buckley/Nancy Wheeler,the moon doesn't mind,F/F,No,No,03 Apr 2023,452,Mature,No Archive Warnings Apply,"Alternative Universe - Wild West,Alternative Universe - Cowboys,Mutual Pining,Idiots in Love,Farmhand Steve Harrington,Accidental outlaw Eddie Munson,Nancy has her guns here dw,This is set in the mid-1870s but honestly it's not that important,Gay Cowboys,Canon-Typical Violence,Description of Wounds and Bruises but not in great detail,No Smut,they're just gay and in love and it takes them some time to realize that,Slow Burn,Robin is a horse girl believe it or not,No beta we die like Eddie himself lmao"
