fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead & Bakugou Katsuki,Bakugou Katsuki & Midoriya Izuku,The Smog In My Lungs,Gen,Yes,No,15 Feb 2023,"2,149",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Cancer,Mentions of Cancer,Sick Bakugou Katsuki,Hurt Bakugou Katsuki,Hurt/Comfort,Heavy Angst,Dadzawa,Other Additional Tags to Be Added,Illness,Sickness,Panic Attacks,Parental Aizawa Shouta | Eraserhead,Protective Aizawa Shouta | Eraserhead,father-son bonding,Internal Conflict,Chemotherapy,Bakusquad (My Hero Academia),Bakugou Katsuki-centric,Kirishima is a good friend,anemia,iron deficiency,Good Parent Bakugou Masaru,Good Parent Bakugou Mitsuki,Blood,Medical Procedures,Midoriya Izuku is a Ray of Sunshine,talk of death,Hospitalization,Lack of Communication,Underage Smoking,Class 1-A Friendship (My Hero Academia)"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Class 1-A,Bakugou Katsuki & Midoriya Izuku,Flip Off,Gen,Yes,No,22 Jun 2020,"2,146",Teen And Up Audiences,No Archive Warnings Apply,"y'all think i'm gonna tag all of class 1-a here?,nah,Angst,OC's are just there for one scene as a plot device,Monoma Neito Being an Asshole,Bakugou Katsuki Being an Asshole,BUT WITH GOOD REASONING,ooc Bakugou,AGAIN THERES A REASON FOR IT,i made the oc too creepy for me so i shoved him aside after he served his purpose,I'm so sorry,no matter how much this hurts to read,know that it hurt a lot more for me to write,Shinsou Hitoshi Replaces Mineta Minoru,Personality Swap,5+1 Things,the angstiest 5+1 ever,Bakugou Katsuki is Bad at Feelings,Class 1-a is class 2-a"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,Marks on My Heart,Gen,Yes,No,09 Apr 2021,"2,145",Teen And Up Audiences,Graphic Depictions Of Violence,"Soulmates,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Romantic Soulmates,Pining Todoroki Shouto,Todoroki Shouto is Bad at Feelings,Midoriya Izuku is Bad at Feelings,Bakugou Katsuki is Bad at Feelings,Protective Bakugou Katsuki,Soft Bakugou Katsuki,Bakugou Mitsuki's Bad Parenting,Supportive Midoriya Inko,Good Parent Midoriya Inko,OT3,Falling In Love,Friends to Lovers,First Love,Second Chances,Angst and Feels,Fluff,todobakudeku - Freeform,Aged-Up Character(s),Getting Together"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Bakugou Katsuki & Midoriya Izuku,You Ever Sabotage A Wedding? No?...Would You Like To?,Gen,Yes,No,29 Oct 2020,"2,145",Not Rated,Creator Chose Not To Use Archive Warnings,"Weddings,Crack,Crack Treated Seriously,There Is An Imposter Among Us,Izuku is the worst man,based off a tumblr post,Midoriya Izuku is a Dork,Todoroki Shouto is a Dork,Aizawa-sensei is so done,wedding shenanigans,Izuku Has to Sabotage the Wedding,Midoriya Izuku is a Good Friend,Bakugou Katsuki is a Good Friend,Confessions,Objections,I wrote this at 3AM and I am not sorry,humor?,God I hope so,Happy Ending"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Yanagi Reiko,Bakugou Katsuki & Midoriya Izuku,Hero by Daylight,Gen,Yes,No,14 Feb 2024,"2,143",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con","Midoriya Izuku Has a Quirk,BAMF Midoriya Izuku,Tags Are Hard,Blood and Gore,The non-con you see is only mentioned,Not Beta Read,We Die Like Men,rip author,and his sleep schedule,Maybe - Freeform,not yet at least,We'll find out &gt;:),OOC Midoriya Izuku,It makes sense though,Don't worry,Yanagi Reiko is in 1-A,Mineta Minoru is Expelled from U.A. High School,He get's Chased out by spooky boy,Bakugou Katsuki is Bad at Feelings,Midoriya Izuku Has One for All Quirk"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Kaminari Denki/Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,You Didn't Know?,Gen,Yes,No,27 Aug 2022,"2,142",Teen And Up Audiences,No Archive Warnings Apply,"Kaminari Denki-centric,Midoriya Izuku Needs A Hug,Kaminari Denki is a Ray of Sunshine,Established Relationship,Oblivious Class 1-A (My Hero Academia),Kaminari Denki is a Good Significant Other,Truth or Dare,One-Sided Midoriya Izuku/Uraraka Ochako,Uraraka Ochako is a Bad Friend,Kaminari Denki in Love,Midoriya Izuku in Love,Shinsou Hitoshi is in Class 1-A,Second Year Class 1-A (My Hero Academia),Fluff,Mild Hurt/Comfort"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku & Uraraka Ochako,Bakugou Katsuki & Midoriya Izuku,of curiosities and fangs,Gen,Yes,No,31 Mar 2019,"2,135",Mature,No Archive Warnings Apply,"Fem! Izuku,Genderbend,Vampire!Izuku,Humor,Fluff,Other Additional Tags to Be Added,Class 1-A as Family (My Hero Academia),Sparring,BAMF Midoriya Izuku,Parental Aizawa Shouta | Eraserhead,Bamf Bakugou,Vampires,Anger,cuddle buddies,Platonic Cuddling,Blood Drinking,MIneta is gone!!!!,Swearing,Exhaustion,light sensitivity,Bad Decisions,Drunk behaviour,How Do I Tag,Interventions,kiri is best bro,kirishima calls everyone babe,fight me,platonic bakudeku,calmish bakugou,momo is concerned,this is why we cant have nice things,Iida is good bro,BAMF Midoriya Inko,dadmight,Parental Yagi Toshinori | All Might,momo is confused,Allergies,crack medical stuff,Im no doctor so ya,Disney Movies,Serious Injuries,Minor Injuries,Izuku cries alot,turth and dare,Platonic Kissing,Vines,Bad Fight scenes,Useless Lesbians,lesbian couple,camp fires,mall trips,deku has a girlfriend,Todoroki Needs a Hug,all the hugs,S'mores,Dates,cute couple,Rollar coasters,Haunted Houses,Alternate Universe - Vampire,Snowball Fight,fun in the snow,kids being kids,Werewolf,bakugou is a wolf,sick,Colds,Illness,Siblings,not actually,kiribaku,Fluff and Smut,Smut,Vaginal Fingering,Biting"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Eri & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,A Brother is Zuzu!,Gen,Yes,No,13 Feb 2022,"2,222",Not Rated,Creator Chose Not To Use Archive Warnings,"Aizawa - mentioned,Yamada - mentioned,Shinsou - mentioned,shindeku - mentioned,kiribaku - mentioned,Protective Midoriya Izuku,Parental Aizawa Shouta | Eraserhead,Parental Yamada Hizashi | Present Mic,Eri and Midoriya Izuku Are Siblings,Bakugou Katsuki & Midoriya Izuku are Best Friends,Bakugou Katsuki is a Good Friend,BAMF Midoriya Izuku,Genius Midoriya Izuku,Aizawa Shouta | Eraserhead and Yamada Hizashi | Present Mic Adopt Eri,Aizawa Shouta | Eraserhead and Yamada Hizashi | Present Mic Adopt Midoriya Izuku,Kamino Ward Arc (My Hero Academia),Canon-Typical Violence"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Masaru/Bakugou Mitsuki,Bakugou Katsuki & Midoriya Izuku,Ocean's Boy,Gen,Yes,No,11 Dec 2017,"2,221",General Audiences,Creator Chose Not To Use Archive Warnings,"Midoriya Izuku Has a Quirk,Mer!AU,Alternate Universe,Adopted!Izuku,Slice of Life,mermaid puberty is a bitch,really - Freeform,Slightly Nicer Bakugou,Everybody's more mellow with Izuku around,No Slash,Izuku is a cinnamon roll,Izuku and Katsuki are brothers,Adopted brothers that is"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Class 1-A & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,How Many Times Can a Heart Break? (till it stop's beating),Gen,Yes,No,22 May 2022,"2,217",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Child Abuse,Toogata Mirio is a Good Friend,Midoriya Izuku Needs A Hug,Midoriya Izuku Has Trust Issues,Shinsou Hitoshi is in Class 1-A,Class 1-A Needs a Hug (My Hero Academia),Everyone Loves Midoriya Izuku,Parental Aizawa Shouta | Eraserhead,Protective Aizawa Shouta | Eraserhead,Aizawa Shouta | Eraserhead Adopts Midoriya Izuku,Protective Yamada Hizashi | Present Mic,Touch-Starved Midoriya Izuku,Mental Health Issues,Mental Anguish,Emotional Hurt,Kaminari Denki Has ADHD,Shinsou Hitoshi Has Trust Issues,Aizawa Shouta | Eraserhead Training Midoriya Izuku,Drowning,Implied/Referenced Torture,Overworking,Forced Eye Contact,Parental Sasaki Mirai | Sir Nighteye,Midoriya Izuku Whump,BAMF Midoriya Izuku,Everyone Needs A Hug,Alcoholic Inko Midoriya,Midoriya Inko Needs a Hug"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Everyone,Bakugou Katsuki & Midoriya Izuku,Zero to Heroes,Gen,Yes,No,15 Jul 2020,"2,214",Not Rated,No Archive Warnings Apply,"Hurt Midoriya Izuku,Hurt/Comfort,Quirkless Midoriya Izuku,BAMF Midoriya Izuku,Midoriya Izuku is a Dork,Midoriya Izuku is a Nerd,Midoriya Izuku is a Ray of Sunshine,Midoriya Izuku Does Not Go to U.A. High School,Midoriya Izuku is a Little Shit,Midoriya Izuku Has PTSD - Post-Traumatic Stress Disorder,Midoriya Izuku Swears,Midoriya Izuku & Shinsou Hitoshi Friendship,Cute Midoriya Izuku,Midoriya Izuku Needs A Hug,Angry Bakugou Katsuki,Cute Shinsou Hitoshi,Friendship,Adorable,Fluff,Fluff and Angst,Fluff and Humor,Kaminari Denki Being An Idiot,Todoroki Shouto is Bad at Feelings,Pining Todoroki Shouto,Protective Iida Tenya,Characters Are Pro Heroes (My Hero Academia),Herotube Izuku,Smart Midoriya Izuku,Everyone loves Midoriya,His alias is Zero"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku & Yagi Toshinori | All Might,Bakugou Katsuki & Midoriya Izuku,For Kurou,Gen,Yes,No,27 Jan 2022,"2,209",Teen And Up Audiences,Graphic Depictions Of Violence,"Parental Yagi Toshinori | All Might,Good Parent Midoriya Inko,Protective Yagi Toshinori | All Might,Protective Midoriya Inko,Bio Dad Might,Depressed Midoriya Izuku,Bakugou Katsuki Swears A Lot,bakugou stans might wanna sit this one out,Gaslighting,Suicidal Thoughts,Depression,Whump,Hurt/Comfort,Angst with a Happy Ending,Yagi Toshinori | All Might is Midoriya Izuku's Parent,Suicidal Midoriya Izuku,Bakugou Katsuki Faces Consequences,Bakugou Katsuki/Consequences,the mother of all vent fics,literally all my worst ideas are here"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku & Takami Keigo | Hawks,Bakugou Katsuki & Midoriya Izuku,new contact,Gen,Yes,No,06 Aug 2020,"2,208",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Underage Smoking,Angst,Hurt/Comfort,Bullying,lowercase intended,Quirkless Midoriya Izuku,Implied ShinDeku,Alternate Universe - Canon Divergence,pre-UA,Foster Care,Foster Kid Midoriya Izuku,hawks being a good brother,but he and izuku dont know that yet,tagging is hard boo"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Bakugou Katsuki & Midoriya Izuku,Hiding In Your Hands,Gen,Yes,No,22 Dec 2020,"2,208",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Midoriya Izuku Has a Quirk,Fusion,izuku's quirk is fusion,Protective Bakugou Katsuki,Parental Aizawa Shouta | Eraserhead,Parental Yagi Toshinori | All Might,Dad Might,Dadzawa,dad mic,Protective Todoroki Shouto,Hurt/Comfort,Emotional Hurt/Comfort,Angst,Fluff,Fluff and Angst,Child Abuse,Todoroki Enji | Endeavor's Bad Parenting,Midoriya Hisashi's Bad Parenting,Dead Midoriya Inko,Selectively Mute Midoriya Izuku,Sign Language,Swearing,because of Bakugou,Deaf Yamada Hizashi | Present Mic,i changed the description so now it sounds better,Big Brother Bakugou Katsuki,Midoriya Izuku Does Not Have One for All Quirk,Alternate Universe - Mineta Minoru Doesn't Exist,Kendo Itsuka Replaces Mineta Minoru,because I said so,Description sounds way darker than it actually is,first few chapters are quite dark tho,but it gets better"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,U.A. is a Mad House,Gen,Yes,No,17 Aug 2020,"2,207",Teen And Up Audiences,No Archive Warnings Apply,"Villain Midoriya Izuku,Villain Deku,Villain Rehabilitation,Rehabilitation,Bakugou Katsuki Swears A Lot,Alternate Universe - Canon Divergence,Midoriya Izuku Has a Quirk,BAMF Midoriya Izuku,Let Inko be happy,Villain Redemption,not really - Freeform,Midoriya Izuku Swears,Villains are pretty chill,except when they kill people,Izuku was missing,Inko was suffering,Shinsou loves cats,villains like Shinsou,This is gonna be a long fanfic,if I don't give up on it,Random plot,Idk guys I've never written a BNHA fic,Minor Character Death,Worried Midoriya Inko,Dabi is a Todoroki"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Bakugou Katsuki & Midoriya Izuku,Raising Wren,Gen,Yes,No,14 Nov 2021,"2,205",Explicit,"Graphic Depictions Of Violence,Major Character Death","Midoriya Inko's Bad Parenting,Midoriya Izuku Has a Quirk,Midoriya Izuku Does Not Have One for All Quirk,Hurt Midoriya Izuku,Midoriya Hisashi's Bad Parenting,Abusive Midoriya Inko,Parental Aizawa Shouta | Eraserhead,Parental Yamada Hizashi | Present Mic,Adopted Midoriya Izuku,Adopted Shinsou Hitoshi,Yagi Toshinori | All Might is a Bad Teacher,Protective Aizawa Shouta | Eraserhead,Protective Yamada Hizashi | Present Mic,Bakugou Katsuki is Bad at Feelings,Angry Bakugou Katsuki,Angst and Feels,Angst,Implied/Referenced Child Abuse,Child Abuse,Past Abuse,Physical Abuse,Emotional/Psychological Abuse,Verbal Abuse,Inspired by Music,Alternate Universe - Music,Todoroki Touya Never Becomes Dabi,Yagi Toshinori | All Might Bashing,Todoroki Enji | Endeavor's Bad Parenting,Abusive Todoroki Enji | Endeavor,Parental Kayama Nemuri | Midnight,Protective Kayama Nemuri | Midnight,Kayama Nemuri | Midnight Lives,Aunt Kayama Nemuri | Midnight,Insomniac Shinsou Hitoshi,Protective Shinsou Hitoshi,Aizawa Shouta | Eraserhead Training Shinsou Hitoshi,Midoriya Izuku Needs A Hug,Shinsou Hitoshi Needs a Hug,Todoroki Shouto Needs a Hug"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,The Flap of a Butterfly’s Wings,Gen,Yes,No,09 Apr 2024,"2,201",Teen And Up Audiences,Graphic Depictions Of Violence,"Torture,back in time,Midoriya Izuku Needs A Hug,Midoriya Izuku Needs Therapy,Midoriya Izuku Needs Help,Midoriya Izuku Needs A Break,Midoriya Izuku Has Multiple Quirks,Midoriya Izuku is a Ray of Sunshine,BAMF Midoriya Izuku,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is Bad at Feelings,Protective Bakugou Katsuki,Bakugou Katsuki Needs a Hug,Bakugou Katsuki is a Good Friend,Midoriya Izuku is a Little Shit,Post-Traumatic Stress Disorder - PTSD,Anxiety Attacks,Anxiety Disorder,Blood and Gore,Nightmares,Implied/Referenced Character Death,Vigilante Midoriya Izuku,dadmight,Dadzawa,Angst,Deku - Freeform,Time travel quirk,Time Travel,Angry Midoriya Izuku,Insomniac Midoriya Izuku,He needs sleep,and another hug"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia (Anime & Manga),Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,throw it all away (fifteen minutes of fame),Gen,Yes,No,16 Jan 2021,"2,199",Mature,Major Character Death,"Suicide,Suicide Notes,does this count as,Bakugou Katsuki Whump,Bakugou Katsuki Swears A Lot,Heavy Angst,Hurt No Comfort,Bad End AU,Sad Ending"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,Bakugou Katsuki & Midoriya Izuku,The Kind No One Talks About,Gen,Yes,No,25 Feb 2022,"2,193",Not Rated,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Kitten!Izuku,izuku is a cat,Izuku has a cat quirk,Fluff,Dadzawa,goofing off,Pranks and Practical Jokes,Aizawa Shouta | Eraserhead Adopts Shinsou Hitoshi,Yamada Hizashi | Present Mic Adopts Shinsou Hitoshi,Aizawa Shouta | Eraserhead Adopts Midoriya Izuku,Yamada Hizashi | Present Mic Adopts Midoriya Izuku,aizawa/hizashi,Poor Izuku,Izuku has Bad Luck,Izuku had a quirk,De-Aged Midoriya Izuku,Izuku is a kid,Kid Izuku,Midoriya Izuku is a Dork,Midoriya Izuku is a Ray of Sunshine,Midoriya Izuku is a Little Shit,Midoriya Izuku is a Nerd,Shinsou Hitoshi is Bad at Feelings,Bakugou Katsuki is Bad at Feelings,Katsuki is secret softy,I Wrote This Instead of Sleeping,i love aizawa,Aizawa is sleep deprived,Aizawa Shouta | Eraserhead is So Done,Class 1A love Izuku,who wouldnt,I mean,he’s bean,Not Beta Read,We Die Like Men,Manley men,kirishima is the man,I wrote this while in a good mood,More tags to be added,Midoriya Izuku and Shinsou Hitoshi Are Siblings,Alternate Universe - Mineta Minoru Doesn't Exist,Shinsou Hitoshi Replaces Mineta Minoru,Adopted Shinsou Hitoshi,Shinsou Hitoshi is in Class 1-A"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,Nonlinear,Gen,Yes,No,22 Jul 2019,"2,192",Mature,No Archive Warnings Apply,"Future Fic,Characters Are Pro Heroes (My Hero Academia),Parent Death,Grieving,Healing,Mental Health Issues,Anxiety,Panic Attacks,Depression,Coping,Family,Angst,Fluff and Angst,Angst with a Happy Ending,Healing isn't linear,Grief,Friends to Lovers,Canon Compliant,Therapy,Cuddling,Lots of Crying,Sleeping Together,Kissing,Getting Together,Father-Son Relationship,Support Systems,Friendship,Friendship/Love,Emotions,Navigating Emotions,Domestic,Slice of Life,Soft feelings,Making Out,Implied Sexual Content,Developing Relationship,Bakugou Katsuki is Bad at Feelings"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku & Bakugou Katsuki,Bakugou Katsuki & Midoriya Izuku,The Pink Moon,Gen,Yes,No,23 Nov 2020,"2,190",General Audiences,No Archive Warnings Apply,"Midoriya Izuku Has a Quirk,Overpowered Midoriya Izuku,Midoriya Izuku accidentally endangers the planet,Shinsou Hitoshi Replaces Mineta Minoru,BAMF Eri,Slightly aged up Eri,BAMF Todoroki Rei,BAMF Midoriya Inko,BAMF Kayama Nemuri,BAMF Tsukauchi Naomasa,This fic is not Nedzu friendly,Nedzu makes bad decisions"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,The Duck Incident™,Gen,Yes,No,22 Sep 2021,"2,189",Not Rated,Creator Chose Not To Use Archive Warnings,"Bakugou Katsuki is So Done,Midoriya Izuku is So Done,Midoriya Izuku is a Dork,Midoriya Izuku is a Little Shit,Bakugou Katsuki is a Dork,Bakugou Katsuki is a Little Shit,Bakugou Katsuki and Midoriya Izuku are Cousins,Kinda,Bakugou Katsuki & Midoriya Izuku are Childhood Friends"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Class 1-A & Eri (My Hero Academia),Bakugou Katsuki & Midoriya Izuku,How Class 1-A turned Eri into a Demon,Gen,Yes,No,14 Jan 2021,"2,188",General Audiences,Creator Chose Not To Use Archive Warnings,"Class 1-A Shenanigans (My Hero Academia),Class 1-A as Family (My Hero Academia),Everyone in the class is mentioned,Except Mineta oops,Fluff,nothing but fluff,behold: my fluff,Other Additional Tags to Be Added,How Do I Tag,Eri is a sweet cinnamon roll,Dadzawa,Eri Protection Squad (My Hero Academia),Bakugou Katsuki Swears A Lot,And we like it,Actually Bakugou doesn't swear that much,coz Eri censorship you know,the kid has values give him some credit,Eri plays Uno,Shouto is charmed by Eri's cuteness,as we all are,rightfully so,Eri swears,Oops,Eri plays Hide and Seek,Ochako is a soft cookie,Bakugou is secretly a softer cookie,Eri gets scared,Midoriya Izuku is a Little Shit,Eri is a Little Shit,but that's old news,Bakugou Katsuki is a Little Shit,Class 1-A calls them on their bullshit,Shenanigans,Bakusquad (My Hero Academia),Gossip,those tags are getting long arent they,Mina is a queen,Kirishima Eijirou is a Ray of Sunshine,todoroki being clueless about everything but we stan,ship names are thrown around,Class 1-A is curious about stuff okay,Eri has nightmares,Eri Needs a Hug (My Hero Academia),And she gets some !!,Eri is a hero nerd"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,NEVER HAVE I EVER,Gen,Yes,No,02 Sep 2020,"2,182",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Hurt/Comfort,Emotional Hurt/Comfort,Mild Hurt/Comfort,Light Angst,Fluff and Angst,Secret Relationship,Complicated Relationships,because its bakudeku,theyre always complicated,Strained Friendships,well sorta,the dekusquad fucks up a lil bit,Truth Serum,Never Have I Ever,Dekusquad (My Hero Academia),Protective Dekusquad (My Hero Academia),Yaoyorozu Momo is in the Dekusquad,Shinsou Hitoshi is in Class 1-A,Supportive Bakusquad (My Hero Academia),Protective Bakusquad (My Hero Academia),Bakusquad (My Hero Academia),Jirou Kyouka is in the Bakusquad,Ashido Mina is a Good Friend,Protective Ashido Mina,BAMF Ashido Mina,ashido is gonna kill some people,I swear,she just wanted to have a good time,but others messed it up,Bakugou Katsuki is Bad at Feelings,Bakugou Katsuki is a Dork,Soft Bakugou Katsuki,Tsundere Bakugou Katsuki,Bakugou Katsuki is a Good Friend,Crying Bakugou Katsuki,Bakugou Katsuki Needs a Hug,bakugou tries to act tough,but hes really just a teddy bear,Vigilante Bakugou Katsuki,BAMF Midoriya Izuku,Cute Midoriya Izuku,Vigilante Midoriya Izuku,Midoriya Izuku Needs A Hug,Midoriya Izuku is a Dork,Midoriya Izuku is a Ray of Sunshine,Angry Midoriya Izuku,Midoriya Izuku is Bad at Feelings,Midoriya Izuku is a Good Friend,izuku regets his life choices lmao,Protective Midoriya Izuku,Midoriya Izuku Needs A Break,Protective Uraraka Ochako,Uraraka Ochako is Bad at Feelings,Uraraka Ochako is trying Her Best,but she just need to shh..,Ashido Mina-centric,forgot to add that,opps lmao,angry Ashido mina"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Class 1-A,Bakugou Katsuki & Midoriya Izuku,Five Times Bakugou Was Kind and One Time He Showed How Much He Cares,Gen,Yes,No,26 Nov 2019,"2,182",Teen And Up Audiences,Graphic Depictions Of Violence,"Fluff and Angst,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Heavy Angst,Protective Bakugou Katsuki,Bakugou Katsuki Swears A Lot,Bakugou Katsuki is a Good Friend,Bakusquad (My Hero Academia),Dekusquad (My Hero Academia),Hurt Bakugou Katsuki,Protective Class 1-A (My Hero Academia),Kidnapping,Kidnapped Class 1-A,Soft Bakugou Katsuki,Protective Midoriya Izuku,Hurt Midoriya Izuku,Fluff,Underage Drinking,Drunk Todoroki Shouto,Sad Mina Ashido,Self-Doubt,Self-Sacrifice,5+1 Things"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,Best Friends with a Demon Lord.,Gen,Yes,No,13 Jul 2021,"2,181",Teen And Up Audiences,No Archive Warnings Apply,"Protective Bakugou Katsuki,Tsundere Bakugou Katsuki,Bakugou Katsuki is a Dork,Soft Bakugou Katsuki,Demon Bakugou Katsuki,Demon Kirishima Eijirou,Demon Kaminari Denki,Midoriya Inko's Bad Parenting,Midoriya Hisashi's Bad Parenting,Demon Midoriya Izuku,Quirkless Midoriya Izuku,Cute Midoriya Izuku,Midoriya Izuku Does Not Have One for All Quirk,Midoriya Izuku is a Dork,Midoriya Izuku is a Ray of Sunshine,Scary Midoriya Izuku,Quirkless Discrimination (My Hero Academia),Kirishima Eijirou is a Good Friend,Kirishima Eijirou Being an Idiot,Kaminari Denki Being An Idiot,Kaminari Denki is a Dork,Feral Midoriya Izuku,Minor Character Death,it's just a fire nypmh who had not impact on the story,Minor Injuries,Bullying,Kid Midoriya Izuku,Suicidal Thoughts,They're mentioned - Freeform,Dissociation"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,You can be a hero,Gen,Yes,No,08 Jun 2021,"2,176",Teen And Up Audiences,No Archive Warnings Apply,"Yagi Toshinori | All Might Being an Asshole,as per usual,Protective Bakugou Katsuki,Protective Kirishima Eijirou,Protective Class 1-A (My Hero Academia),All Might faces consequences,Bakugou Katsuki Redemption,Parental Aizawa Shouta | Eraserhead,Shinsou Hitoshi Replaces Mineta Minoru,Shinsou Hitoshi is in Class 1-A,Sir Nighteye Being an Asshole,Feral Class 1-A,Feral Bakugou Katsuki,Bakugou Katsuki Swears A Lot,Angst,Hurt/Comfort,kind of,Angst with a Happy Ending,Boku no Hero Academia | My Hero Academia Manga Spoilers"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki & Midoriya Izuku,Bakugou Katsuki & Midoriya Izuku,you can take them all but not that one,Gen,Yes,No,15 Aug 2020,"2,269",Teen And Up Audiences,No Archive Warnings Apply,"Canon-Typical Violence,maybe a little more than canon but pretty close tbh,Midoriya Izuku Has All for One Quirk,izuku and all for one share a body,its complicated but just know its a normal thing,here anyway,Bakugou Katsuki is a Good Friend,Midoriya Izuku is a Mess,this is an AU from the AU repository,USJ incident,because where else to throw in a little spicy angst huh?,Midoriya Izuku Has Multiple Quirks,Original Sin AU,Nice Bakugou Katsuki,Parental Sensei | All For One,Bakugou Katsuki & Midoriya Izuku Friendship,izuku doesn't even get to speak here its just all for one running around in his body,Protective Sensei | All For One"
僕のヒーローアカデミア | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,Bakugou Katsuki & Midoriya Izuku,Him & I,Gen,Yes,No,22 May 2018,"2,267",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - No Quirks (My Hero Academia),Fluff,First Meetings,Bookstores,that one cheesy billionaire romance,Dad Might,and i just want to add this tag,Bakugou Katsuki Swears A Lot,mentions of abuse,Todoroki Enji | Endeavor's Bad Parenting,minor graphic violence at chapter 10 but skipable,Hurt/Comfort"
