fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Tombstone (1993),Harry Potter & Original Character(s),Harry Potter & Original Character(s),"""I already did it."" (Sold my soul to the devil.)",Gen,Semi-Canon,No,17 Jul 2023,51,General Audiences,"Graphic Depictions Of Violence,Major Character Death","Female Harry Potter,Alternate Universe,Master of Death Harry Potter,Master of Death (Harry Potter),gunfights,Chronic Illness,Pneumonia,Potions,nobetawedielikejohnnyringo,Latin,Ancient Rome,Violin Music,Violins,Piano,Rachmaninoff,In The Mood For Love,movie soundtrack,Schindler's list - Freeform,a 1000 ways to die in the west,Hurt ""Doc"" Holliday"
Harry Potter - J. K. Rowling,Sirius Black & Harry Potter,Harry Potter & Original Character(s),In the Land of the Morning Star;,Gen,Semi-Canon,No,26 May 2022,51,General Audiences,No Archive Warnings Apply,"Harry Potter is a Good Parent,Harry Potter is a Horcrux,Powerful Harry Potter,Female Harry Potter,Sirius Black Lives,Good Godparent Sirius Black"
Harry Potter - J. K. Rowling,Harry Potter & Original Male Character(s),Harry Potter & Original Character(s),Really Cullen?,Gen,Semi-Canon,No,24 Mar 2024,50,Not Rated,Creator Chose Not To Use Archive Warnings,"Slytherin Harry Potter,Harry Potter Has a Sibling,Harry Potter Has a Different Name,James Potter Lives,Lily Evans Potter Lives,Sirius Black & James Potter Friendship,Quidditch,Harry Potter is Not the Boy-Who-Lived,Other Additional Tags to Be Added"
Harry Potter - J. K. Rowling,Sirius Black/Original Female Character(s),Harry Potter & Original Character(s),You Make Me Feel Like I am Home Again,Gen,Semi-Canon,No,01 Aug 2022,50,Mature,Creator Chose Not To Use Archive Warnings,"Domestic Fluff,Implied/Referenced Alcohol Abuse/Alcoholism,Explicit Sexual Content,Explicit Language,Alternate Universe - Canon Divergence,Canon Compliant ish,Bisexual Sirius Black,Internalized Homophobia,Sirius Black Lives,Sirius Black Free from Azkaban,Post-Sirius Black in Azkaban,Fluff and Smut,Sirius Black Needs a Hug,Muggle/Wizard Relations,Muggles,lots of smut,Edging,Light BDSM,Spanking,It's a love story,Post-Second Wizarding War with Voldemort (Harry Potter),Muggle/wizard romance,Romance,Bring Back Black | Sirius Black Returns From Beyond the Veil,Dom/sub,Dom Sirius Black,Harry Potter Epilogue What Epilogue | EWE,Established Relationship,Not Beta Read,Plot What Plot/Porn Without Plot,Shameless Smut,Death Eaters,Albus Dumbledore Bashing,Aftercare"
Harry Potter - J. K. Rowling,Harry Potter & Severus Snape,Harry Potter & Original Character(s),Anka Black and the Chamber of Secrets,Gen,Semi-Canon,No,11 Apr 2023,58,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Good Severus Snape,Good Parent Severus Snape,Severitus | Severus Snape is Harry Potter's Parent,Adoption,Parent-Child Relationship,adoption struggles,Sibling Relationship,Abandonment Issues,Severus Snape Has a Heart,Implied/Referenced Child Abuse,Manipulative Albus Dumbledore,Nightmares,Allergic Reaction to Peanuts"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter & Original Character(s),"From One To Another, Across Worlds",Gen,Semi-Canon,No,29 Sep 2020,58,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Alternate Universe - Modern Setting,Alternate Universe - Modern with Magic,Alternate Universe - Magic,Strangers to Lovers,Soulmates,Romantic Fluff,Child Neglect,Mutual Pining,Minor Lucius Malfoy/Narcissa Black Malfoy,Lucius Malfoy's A+ Parenting,Powerful Harry Potter,Protective Harry Potter,The Author Regrets Everything,How Do I Tag"
Harry Potter - J. K. Rowling,Draco Malfoy & Harry Potter,Harry Potter & Original Character(s),Grey For Your Moon,Gen,Semi-Canon,No,10 Oct 2023,57,Not Rated,Creator Chose Not To Use Archive Warnings,"Quiet Harry Potter,Smart Harry Potter,Slytherin Harry Potter,Manipulative Albus Dumbledore,Albus Dumbledore Bashing,Confused Harry Potter,Blood and Violence,Morally Grey Harry Potter,POV Harry Potter,Harry Potter Has a Pet Snake,Harry Potter Has a Sibling,Harry Potter Has a Twin,Harry Potter Has Long Hair,Molly Weasley Bashing,POV Albus Dumbledore,POV Multiple,Good Dursley Family (Harry Potter),Harry Potter is a Horcrux,Sassy Harry Potter,Sarcastic Harry Potter,Slytherins Being Slytherins,Gryffindor vs. Slytherin Rivalry,Slytherin Pride,Gryffindors Being Gryffindors,harry can actually dance,James Potter Lives,Lily Evans Potter Lives,Dark Harry Potter,Fluff and Humor,Fluff and Angst,Angst,Animagus Harry Potter,Metamorphmagus Harry Potter,Stockholm Syndrome,Emotional Manipulation,Draco Malfoy & Harry Potter Friendship,Mentioned Nagini (Harry Potter),The Author Regrets Nothing,Water,Treacle Tarts (Harry Potter),Hufflepuff Ron Weasley,Hufflepuff Neville Longbottom,Ravenclaw Hermione Granger,Blood and Gore,Heavy Angst,Domestic Fluff,Vigilante Harry Potter,AU?,Alternate Universe,s"
Harry Potter - J. K. Rowling,Harry Potter/Original Male Character(s),Harry Potter & Original Character(s),CHAOS AND CHARMS | Harry Potter/ Male Original Character (Oc),Gen,Semi-Canon,No,08 Jan 2024,57,Mature,"Graphic Depictions Of Violence,Underage","Boyfriends,late magic,Boys In Love,Falling In Love,Idiots in Love,Magic,Alternate Universe - Harry Potter Setting,Gryffindor,Gay,Bisexual Harry Potter,hint of smut,Hogwarts,Hogwarts Third Year,MxM - Freeform,Gay Male Character,POV Male Character,POV Harry Potter,POV Third Person,Hufflepuff,Gryffindor/Hufflepuff Inter-House Relationships,Slow Burn,Slow Burn Romance,Fluff and Angst,BoyxBoy"
Once Upon a Time (TV),Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),Son of Mine,Gen,Semi-Canon,No,12 Jun 2020,57,General Audiences,Creator Chose Not To Use Archive Warnings,"Grudges,betrayel,Abused Harry Potter,Abusive Dursley Family (Harry Potter),Lily and James are not Harry's real parents,Bad Albus Dumbledore,Molly Weasley Bashing,I'm Bad At Tagging,I'm Bad At Summaries,Revenge,3rd year,Book 3: Harry Potter and the Prisoner of Azkaban,Not Canon Compliant - Harry Potter and the Prisoner of Azkaban"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Harry Potter and the Half-Brother,Gen,Semi-Canon,No,20 Mar 2020,57,Mature,Creator Chose Not To Use Archive Warnings,"Mentor Severus Snape,Good Severus Snape,Implied/Referenced Child Abuse,Harry Potter Has a Sibling,Manipulative Albus Dumbledore,One Night Stand Snily,Severitus,Regulus Black Namesake"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Tale of Two Brothers,Gen,Semi-Canon,No,31 Oct 2016,57,Not Rated,Creator Chose Not To Use Archive Warnings,Temporal Paradox
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),The Competition of Danger and International Relations,Gen,Semi-Canon,No,04 May 2024,56,Not Rated,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Time Travel,Time Travel,Time Travel Fix-It,Hogwarts,Hogwarts Fourth Year,Book 4: Harry Potter and the Goblet of Fire,Not Canon Compliant - Harry Potter and the Goblet of Fire,Pranks and Practical Jokes,Wizarding Politics (Harry Potter),Pureblood Politics (Harry Potter),Pureblood Culture (Harry Potter),Pureblood Society (Harry Potter),Hogsmeade,Ravenclaw,Ravenclaw Harry Potter,Ravenclaw Hermione Granger,Ravenclaw Ron Weasley,Ravenclaw Original Character(s),Triwizard Tournament (Harry Potter),Triwizard Tournament Happens Differently (Harry Potter),Yule Ball (Harry Potter)"
Harry Potter - J. K. Rowling,Hermione Granger/Original Female Character(s),Harry Potter & Original Character(s),The Name Game,Gen,Semi-Canon,No,03 Aug 2023,56,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Child Abuse,Canonical Child Abuse,Albus Dumbledore Bashing,Good Slytherins,Slytherin Politics,Gryffindor/Slytherin Inter-House Relationships,Gryffindor vs. Slytherin Rivalry,Good Narcissa Black Malfoy,Dark Magic,Blood Magic,Severus Snape Redemption,Pureblood Culture (Harry Potter),Draco Malfoy Redemption,Harry Potter Has a Twin,Slow Burn,Like really slow,Morally Ambiguous Character,Internalized Homophobia,Evil Angelina Johnson,Attempted and Failed Draco Malfoy/Original Female Character(s),On all the fronts,Failed Arranged Marriage ig,Everything has a purpose"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),My little Versailles,Gen,Semi-Canon,No,14 Apr 2022,56,Not Rated,Graphic Depictions Of Violence,"Harry Potter Has a Sibling,she is his old sister,Slytherin Harry Potter,Slytherins Being Slytherins,Prejudice Against Slytherins,prejudice against muggles,Morally Grey Harry Potter,Protective Slytherins,Protective Siblings,Harry Potter Has a Pet Snake,Draco Malfoy & Harry Potter Friendship,Harry Potter is Lord of Multiple Noble Houses,Slytherin Politics,Harry Potter was Raised by Other(s),o sea sigue con los Dursley pero la hermana lo cria,Pureblood Culture (Harry Potter),Pureblood Society (Harry Potter),Not Beta Read,Pre-Harry Potter and the Philosopher's Stone,Book 1: Harry Potter and the Philosopher's Stone,Book 2: Harry Potter and the Chamber of Secrets,Book 3: Harry Potter and the Prisoner of Azkaban,Original Character Death(s),Canonical Character Death,Albus Dumbledore Bashing,Manipulative Albus Dumbledore,Child Abuse,Violence against Children,fuck dumbledore,Vernon Dursley Being an Asshole,Abusive Dursley Family (Harry Potter),Book 4: Harry Potter and the Goblet of Fire,Not beta read we die like sirius black,Other Additional Tags to Be Added"
Harry Potter - J. K. Rowling,James Potter/Lily Evans Potter,Harry Potter & Original Character(s),Raising The Next Marauders,Gen,Semi-Canon,No,28 Nov 2021,56,Not Rated,Creator Chose Not To Use Archive Warnings,"Sirius Black and Remus Lupin Raise Harry Potter,Hogwarts First Year,Manipulative Albus Dumbledore,Tags May Change,Albus Dumbledore Bashing,BAMF Minerva McGonagall,Light Angst,Cute Harry Potter,Queerplatonic Relationships,Protective Minerva McGonagall,Good Parent Remus Lupin,Good Parent Sirius Black"
Harry Potter - J. K. Rowling,Harry Potter & Original Male Character(s),Harry Potter & Original Character(s),Harry and Cas Potter: Year One,Gen,Semi-Canon,No,01 Oct 2021,56,Teen And Up Audiences,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Characters Reading Harry Potter Books,Werewolves"
Harry Potter - J. K. Rowling,Draco Malfoy/Pansy Parkinson/Harry Potter,Harry Potter & Original Character(s),Fiend,Gen,Semi-Canon,No,29 Mar 2020,56,Teen And Up Audiences,Graphic Depictions Of Violence,"Harry is the Girl-Who-Lived,her parents are still alive,Sirius never went to prison,I promise I have a valid reason for that,Obscurus Harry Potter,Inspired by The Rigel Black Chronicles,Genderfluid Harry Potter,Minor Character Death,Harry Potter-centric,Pre-Hogwarts,No Bashing,None - Freeform,Obscurus Lore,Alternate Universe - Canon Divergence,Occamys,Familiars,no teen ships prior to Fourth Year"
Harry Potter - J. K. Rowling,Harry Potter/Tom Riddle,Harry Potter & Original Character(s),Harry Potter and the Phantom of the Opera,Gen,Semi-Canon,No,10 Aug 2018,56,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Phantom of the Opera AU,Nerwicks,Sane Tom Riddle,Harry is Christine,Harry's adoptive father is the Phantom,inventor harry,Muggle world,Eileen Prince - Freeform,Wizards exist but are not the focus,Watching the musical is not necessary"
Harry Potter - J. K. Rowling,Harry & Rose (OFC),Harry Potter & Original Character(s),The best revenge is living well,Gen,Semi-Canon,No,21 Mar 2016,56,Teen And Up Audiences,No Archive Warnings Apply,"slight mention of child abuse,clever!Rose,Powerfull!Harry"
Harry Potter - J. K. Rowling,Harry Potter & Tom Riddle | Voldemort,Harry Potter & Original Character(s),It Takes a Village,Gen,Semi-Canon,No,22 Apr 2024,55,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Tom Riddle | Voldemort Adopts Harry Potter,Harry is raised by Tom Riddle | Voldemort,and his Necromancer Wife,Necromancy is only mentioned,Dubious Morality,Crack Treated Seriously,no plot just vibes"
Harry Potter - J. K. Rowling,Hungarian Horntail & Harry Potter,Harry Potter & Original Character(s),A new kit,Gen,Semi-Canon,No,15 Aug 2023,55,General Audiences,No Archive Warnings Apply,"Crack,Crack Treated Seriously,Fluff and Angst,Attempt at Humor,Tell me is I missed Any"
Harry Potter - J. K. Rowling,Draco Malfoy/Original Female Character(s),Harry Potter & Original Character(s),Sitting in the Light Creates a Shadow of Darkness,Gen,Semi-Canon,No,03 May 2023,55,Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Found Family,Tags May Change,Other Additional Tags to Be Added,Albus Dumbledore Bashing,Ron Weasley Bashing,Hermione Granger Bashing,tagged explicit as a precaution"
Harry Potter - J. K. Rowling,Original Male Character & Harry Potter,Harry Potter & Original Character(s),Book 1: A Brother by Spirit,Gen,Semi-Canon,No,05 Sep 2023,55,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","Manipulative Albus Dumbledore,Good Malfoy Family (Harry Potter),Doting Narcissa Malfoy,Albus Dumbledore Bashing,Evil Albus Dumbledore,Overprotective Sirius Black,Overprotective Original Male Character,Implied/Referenced Child Abuse,Past Child Abuse,Child Abuse"
Harry Potter - J. K. Rowling,Original Female Character & Harry Potter,Harry Potter & Original Character(s),Walk on Memories with a touch of Butterfly Effect,Gen,Semi-Canon,No,19 Apr 2024,54,General Audiences,No Archive Warnings Apply,"Time Travel,World Travel,Reincarnation,Alternate Universe - Canon Divergence,Master of Death Harry Potter,Self-Insert Original Character - Freeform,Shintoism,possibly lore,Deities,No beta we die like marauders era characters,Harry Potter is a Peverell,Harry Potter Has a Twin,POV Third Person,Master of Death (Harry Potter),Death is amused,Other Additional Tags to Be Added,Implied/Referenced Child Abuse,Selective Mutism,nonverbal"
Harry Potter - J. K. Rowling,Original Female Character/Original Male Character,Harry Potter & Original Character(s),Déjà Vu,Gen,Semi-Canon,No,27 Jul 2022,64,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hogwarts,Magic,House Elves,Slytherin,Good Slytherins,Good Tom Riddle,Manipulative Albus Dumbledore,Bad Albus Dumbledore,Ravenclaw,Gryffindor,Hufflepuff,Albus Dumbledore Bashing"
Star Wars - All Media Types,Obi-Wan Kenobi & Jon Snow,Harry Potter & Original Character(s),That's so wizard!,Gen,Semi-Canon,No,19 Oct 2021,64,Mature,"Graphic Depictions Of Violence,Major Character Death,Underage","Wizards,Alternate Universe - Canon Divergence,Crossovers & Fandom Fusions,Self-Insert,Time Travel,Alternate Timelines,Magic,The Force,Inappropriate Use of the Force,That's Not How The Force Works (Star Wars),Padawan Obi-Wan Kenobi,BAMF Siri Tachi,Master of Death Harry Potter"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Harry Potter & Original Character(s),We're All A Little Queer Here,Gen,Semi-Canon,No,13 Jun 2022,63,Mature,"Graphic Depictions Of Violence,Underage",
Pocket Monsters | Pokemon (Anime),Satoshi | Ash Ketchum/Original Female Character(s),Harry Potter & Original Character(s),A Wonderful Journey,Gen,Semi-Canon,No,12 Apr 2024,62,Not Rated,Creator Chose Not To Use Archive Warnings,"watching the series,Pokemon Battles,Pokemon Journey"
Harry Potter - J. K. Rowling,Remus Lupin & Harry Potter,Harry Potter & Original Character(s),Alice Potter & The Rehearsal of Avarice,Gen,Semi-Canon,No,12 Mar 2024,62,Teen And Up Audiences,Major Character Death,"Trans Harry Potter,Deaf Harry Potter,Autistic Harry Potter,Rusalka (Water Spirit),Alternate Magic System,Ravenclaw Harry Potter,Slytherin Hermione Granger,Healer Harry Potter,Hogwarts Era,Mirror of Erised (Harry Potter),Diary/Journal,Magical Tattoos,Magical Artifacts,Magical Races,Sign Language,Psychological Horror,Horror,Trans Character,Nonbinary Character,LGBTQ Themes,Disabled Character,Fluff and Angst,Trans Female Character,LGBTQ Character,Jewish Lily Evans Potter,Muslim Hermione Granger,Magical History,Magical World,Not Canon Compliant,Quidditch Chasers,Systemic Issues"
Harry Potter - J. K. Rowling,Harry Potter & Weasley Family,Harry Potter & Original Character(s),The Fall,Gen,Semi-Canon,No,26 Sep 2023,62,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Harry Potter Needs a Hug,Harry Potter is So Done,Harry Potter Needs Therapy,Protective Minerva McGonagall,Good Hermione Granger,Ron Weasley Appreciation,Good Severus Snape,Severus Snape Has a Heart,Good Parent Molly Weasley,Ron Weasley Being an Idiot,Good Draco Malfoy,Draco Malfoy Redemption,The Author Regrets Everything,Fluff and Angst,Angst,Fluff,Bittersweet,Everyone is good theyre just dumb sometimes,Sirius Black Lives,Sirius Black Raises Harry Potter,Remus Lupin Raises Harry Potter,Suicide Attempt,Depression,Masochism,Dark Cedric Diggory,Bulimia,Implied/Referenced Rape/Non-con,Implied/Referenced Self-Harm,Harry Potter Has an Eating Disorder"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),The Smiths,Gen,Semi-Canon,No,19 Nov 2021,62,General Audiences,No Archive Warnings Apply,"Harry Potter was Raised by Other(s),Hufflepuff Harry Potter,Harry Potter was Adopted by Other(s),Tags May Change,Other Additional Tags to Be Added,no beta we die like men"
Harry Potter - J. K. Rowling,Hermione Granger & Original Male Character(s),Harry Potter & Original Character(s),Everything for you,Gen,Semi-Canon,No,10 Oct 2021,62,Mature,Major Character Death,"Reincarnation,Fix-It,Horcrux Hunting,Angst,Eventual Romance,No beta reader"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),We're On Were Way,Gen,Semi-Canon,No,13 Jun 2018,62,General Audiences,No Archive Warnings Apply,"Sequel,Alternate Universe,Alternate Universe - Canon Divergence,The Golden Trio Era (Harry Potter),Friendship,Football | Soccer,POV Original Female Character"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Harry Potter-ish Ficlet Folder,Gen,Semi-Canon,No,09 Dec 2023,61,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Ficlet Collection,Other Additional Tags to Be Added,Crossovers & Fandom Fusions,Reincarnation,Dai-nana-han | Team 7 as Family (Naruto),Alternate Universe"
Harry Potter - J. K. Rowling,Harry Potter & Original Character,Harry Potter & Original Character(s),Those Cunning Folk,Gen,Semi-Canon,No,11 Aug 2022,61,General Audiences,No Archive Warnings Apply,Alternate Universe - Canon Divergence
Harry Potter - J. K. Rowling,Harry Potter & Antares Lestrange,Harry Potter & Original Character(s),Harry Potter & The Debt of Salazar,Gen,Semi-Canon,No,17 Aug 2021,61,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Wrong Boy-Who-Lived (Harry Potter),Slytherin Harry Potter,James Potter Lives,No Bashing,Tom Riddle Jnr comes to life from the cup horcrux,Sane Tom Riddle,But no less dangerous,Regulus Black Lives,Mentor Regulus Black,Good Dumbledore,Good Weasleys,Peter Pettigrew is competent,and more evil,Harry: adults can not be trusted,Antares: yes they can’t,Saiph: I can do everything myself,Daphne : what have I gotten myself into,this is the summary of these characters,theo from the background screaming about draco,monty is being manipulated by Peter we all know this,james wants to best for his two lovely children,regulus is just so hot,there are paragraphs describing how hot reggie is,Harry will prolly have a bi crisis in the fourth book,hehe,there will be angst,but later,i don’t know how to write humor,More comments please,i eat comments for breakfast,you guys are so sweet,imma go die now,The Tags Are Weird"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter & Original Character(s),Smiles of plated gold,Gen,Semi-Canon,No,22 Jul 2021,61,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Canon,POV Original Character,Enemies to Lovers,Minor Lucius Malfoy/Narcissa Black Malfoy,Slytherins Being Slytherins,This Is Why We Can't Have Nice Things,Draco Malfoy Redemption,(hopefully lol),BAMF Women,Queer Themes,How Do I Tag,Hermione getting what she deserves,Interpret that as you will,What If Draco Malfoy Had A Twin Sister,Improving Canon because I can,jkr can suck it,Queer Characters,Draco Malfoy Needs a Hug,and therapy,They all need therapy,Canon Compliant"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter & Original Character(s),The Hunger of the Pine,Gen,Semi-Canon,No,24 Feb 2024,59,Teen And Up Audiences,No Archive Warnings Apply,"Gothic,Hanahaki Disease,Hanahaki Disease Variant,Mutual Pining,Ambiguous/Open Ending,POV First Person,POV Outsider,Storytelling,Grandparents & Grandchildren,Regret"
Harry Potter - J. K. Rowling,Harry Potter & original female character,Harry Potter & Original Character(s),Gowns of Lavender and Periwinkle,Gen,Semi-Canon,No,04 Apr 2022,59,General Audiences,No Archive Warnings Apply,"Book 4: Harry Potter and the Goblet of Fire,Not Canon Compliant - Harry Potter and the Goblet of Fire,just a cracky little thing,Fluff and Crack,Harry takes an elf to the ball,and it’s CUTE dang it!"
Harry Potter - J. K. Rowling,Sirius Black/Remus Lupin,Harry Potter & Original Character(s),"One For Sorrow, Two For Joy",Gen,Semi-Canon,No,04 Jun 2021,59,Not Rated,No Archive Warnings Apply,"what if harry potter had a twin,what if,How Do I Tag,Sirius Black Lives,Grimmauld Place,Everyone lives,Fix-It,Fred Weasley Lives,harry and dorea share a braincell,it bounces between them from time to time"
Harry Potter - J. K. Rowling,Amapola Potter & Harry Potter,Harry Potter & Original Character(s),Amapola Potter and The Wizarding World,Gen,Semi-Canon,No,17 Feb 2024,58,Mature,Major Character Death,"Alternate Universe,Alternate Universe - Canon Divergence,Reincarnation,Harry Potter Has a Twin,Twins,Alternate Universe - Harry Potter Setting,Transmigration,Self-Insert,OC,Crack Treated Seriously,Humor,Attempt at Humor,Tags May Change,Tags Are Hard,This is me in Harry Potter pretty much,'Sort of?,idk what im doing,Please enjoy the chaos.,Other Additional Tags to Be Added,SI/OC,Isekai"
Harry Potter - J. K. Rowling,Harry Potter & Severus Snape,Harry Potter & Original Character(s),RavenSnake,Gen,Semi-Canon,No,26 Jan 2024,58,Mature,"Graphic Depictions Of Violence,Major Character Death","Powerful Harry Potter,Bad Albus Dumbledore,Mentor Severus Snape,Implied Mpreg,Harry Has OCD,Slytherin Harry Potter,Pureblood Culture (Harry Potter),Gryffindor Draco Malfoy,Draco is still a dick,Ron Weasley is a Little Shit"
Harry Potter - J. K. Rowling,Severus Snape/Original Female Character(s),Harry Potter & Original Character(s),Professor Snape II,Gen,Semi-Canon,No,26 Dec 2023,58,Explicit,No Archive Warnings Apply,"Dad Snape,Good Severus Snape,Severus Snape Lives,Severus Snape Has a Heart,Post-War,Sequel,Family Dynamics,Fluff,Family Fluff,Post-Battle of Hogwarts,Hogwarts"
Harry Potter - J. K. Rowling,Lily Evans Potter/Severus Snape,Harry Potter & Original Character(s),Echis Epikouros,Gen,Semi-Canon,No,16 Mar 2023,58,Mature,Graphic Depictions Of Violence,"Parselmouths & Parseltongue (Harry Potter),Parselmouth Harry Potter,Alternate Universe,Mythical Beings & Creatures,Mentions of Myth & Folklore,Sub-Saharan African conflicts of the 80's-90's,Bronze Age Culture Concepts,the real friends were the snakes we met along the way"
Harry Potter - J. K. Rowling,Draco Malfoy/Harry Potter,Harry Potter & Original Character(s),Contraria Attrahunt,Gen,Semi-Canon,No,10 Feb 2024,68,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Everyone Lives/Nobody Dies,Sirius Black Lives,Established Sirius Black/Remus Lupin,James Potter Lives,Lily Evans Potter Lives,Marauders & Lily Evans Potter Friendship,Alternate Universe - Canon Divergence,Dimension Travel,Past Character Death,only minor characters though,Slytherin Harry Potter,Canon Universe,Pining,POV Alternating,POV Harry Potter,mostly - Freeform,Eventual Relationships,Angst,Fluff,Harry Potter is So Whipped,Snarky Draco Malfoy,Oblivious Harry Potter,Friends to Lovers,Enemies to Friends to Lovers,Protective Draco Malfoy,Good Draco Malfoy,Good Slytherins,Other Additional Tags to Be Added,Background Relationships,Headmaster Remus Lupin,Sassy Harry Potter,Flirty Harry Potter,Not Beta Read"
Harry Potter - J. K. Rowling,Death & Harry Potter,Harry Potter & Original Character(s),Harry Potter and the Trip to Wonderland,Gen,Semi-Canon,No,27 Sep 2021,68,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Time Travel,Time Travel Fix-It,Time Travel,Master of Death Harry Potter,Ravenclaw Harry Potter,Humor,not very serious,see what i did there?,Morally Grey Harry Potter,Manipulative Albus Dumbledore,Misguided Albus Dumbledore,Harry is a Little Shit,Harry Potter is Not the Boy-Who-Lived,Eventually Sane Tom Riddle,Sane Tom Riddle,Sane Voldemort (Harry Potter),Girl-Who-Lived (Harry Potter)"
Harry Potter - J. K. Rowling,Harry Potter & Original Character(s),Harry Potter & Original Character(s),Villain on the Multiversal Scale,Gen,Semi-Canon,No,17 May 2020,68,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Multiverse,Fuuinjutsu,Time Shenanigans,End of the World,Wizard Harry Potter,Master of Death Harry Potter,Master of Death (Harry Potter),Hurt/Comfort,Angst,Souls,Drabble"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Harry Potter & Original Character(s),Recnac Transfaerso,Gen,Semi-Canon,No,16 Apr 2024,67,Mature,"Creator Chose Not To Use Archive Warnings,Major Character Death,Graphic Depictions Of Violence","Abusive Dursley Family (Harry Potter),Self-Esteem Issues,Sirius Black Lives,Alternate Universe - Canon Divergence,Illnesses,Terminal Illnesses,Graphic Depictions of Illness,Major Illness,Hurt/Comfort,Angst,Original Character(s),Hogwarts Fifth Year,Magically Powerful Harry Potter,Hurt Harry Potter,Sad Ending,Eventual Happy Ending,Child Abuse,Emotional/Psychological Abuse,The Golden Trio,Cho Chang Bashing,Suicidal Harry Potter,Sort Of,Mentions of Cancer,Cancer,Sarcasm,Sarcastic Harry Potter,Sarcastic Humour,Sad and Happy,Alternate Ending,Good Severus Snape,eventually,it takes him a while to get there,Wizarding Culture (Harry Potter),Original Spells and Potions (Harry Potter),Harassment,Paparazzi,Sexual Harassment,Implied/Referenced Sexual Assault,Good Friend Ron Weasley,Endgame Hermione Granger/Ron Weasley,Endgame Harry Potter/Ginny Weasley,Healer Ron Weasley,Wandless Magic (Harry Potter),BAMF Hermione Granger,Severus Snape is Bad at Feelings,BAMF Ginny Weasley,Awesome Ginny Weasley"
Harry Potter - J. K. Rowling,Harry Potter & Original Female Character(s),Harry Potter & Original Character(s),"The Power of Love (Or, How A Turn Of Phrase Cost Albus Dumbledore The Second Wizarding War)",Gen,Semi-Canon,No,11 Jan 2024,67,Not Rated,Graphic Depictions Of Violence,"Harry Potter Has a Twin,Female Harry Potter,Sociopath Tom Riddle,Dark Magic Rituals (Harry Potter),Book 6: Harry Potter and the Half-Blood Prince,Not Canon Compliant - Harry Potter and the Half-Blood Prince,Alternate Universe - Canon Divergence,Misguided Albus Dumbledore,Blood Magic (Harry Potter),Dark Magic,Dark Harry Potter,Morally Grey Harry Potter,Sociopath Harry Potter,Not At First - But Later,Magic-Induced Sociopathy,Crack Treated Seriously,The Power of Love tm"
Harry Potter - J. K. Rowling,Hermione Granger & Harry Potter & Ron Weasley,Harry Potter & Original Character(s),Hogwarts' system,Gen,Semi-Canon,No,21 Aug 2023,67,General Audiences,Creator Chose Not To Use Archive Warnings,"did,DID System,Multiplicity/Plurality,Self-Insert,Post-Traumatic Stress Disorder - PTSD,Alters,Good Severus Snape,Severus Snape Has a Heart,No Albus Dumbledore Bashing,Albus Dumbledore distrust,Other Additional Tags to Be Added,Harry Potter Needs a Hug"
