fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
TWICE (Band),Hirai Momo/Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Bet,F/F,No,Yes,25 Apr 2022,93,Explicit,Creator Chose Not To Use Archive Warnings,"Threesome - F/F/F,Oral Sex,Smut,G!P"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Believing In Promises,F/F,No,Yes,08 Sep 2021,93,General Audiences,Graphic Depictions Of Violence,"Post-Apocalypse,Separations,Separation Anxiety,Loneliness,Memories,Post-Traumatic Stress Disorder - PTSD,Reunions,Violence,Survival,Survivor Guilt,Hallucinations,Missing Persons,Suicide Attempt,No Romance,Relationship Tags Mean They Have Interacting Scenes,Mentioned Aespa Members,Mentioned Stray Kids Ensemble"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,All These Years,F/F,No,Yes,02 Nov 2020,93,Teen And Up Audiences,No Archive Warnings Apply,"Exes,it's jeongyeon's bday,nayeon decides to call,a conversation ensues,Unresolved Emotional Tension,post disbandment,Angst,Some Humor"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,sunset framed,F/F,No,Yes,10 Jun 2020,93,General Audiences,No Archive Warnings Apply,Reverse Chronology
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,dreams come true,F/F,No,Yes,18 Jun 2019,93,Mature,Creator Chose Not To Use Archive Warnings,"2YEON - Freeform,Nahyo - Freeform,Fluff,Angst,a little weird at times,Dreams,basically jeongyeon is completely insane and so is mina,jeongmi"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,all the stars will keep on turning,F/F,No,Yes,05 Apr 2024,92,Not Rated,Creator Chose Not To Use Archive Warnings,"yeah well i didnt expect this either so,Friends to Lovers,Canon Compliant,Polyamory,implied Sahyo previous arrangement,my husband and i saw you from across the bar and we dig your vibe basically,voyeurism? kinda?,making out in bathrooms is hot it is what it is,gave myself one hell of a headache trying to navigate three people at once,obligatory loser nayeon down bad for jeong,Fluff,Angst with a Happy Ending,Light Angst,momo is an oblivious loser,wrote this listening to the rose's music,momo's head is a filing cabinet"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Drink of Truth,F/F,No,Yes,24 Sep 2022,92,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,our foolish hearts,F/F,No,Yes,28 Feb 2022,92,General Audiences,No Archive Warnings Apply,"Alternate Universe - Alice in Wonderland Fusion,Alternate Universe - Victorian,Fantasy,Shapeshifters - Freeform,Alternate Universe - Royalty,Magic,inspired by more & more mv,Chou Tzuyu and Hirai Momo are Siblings,chaeyoung is the cheshire cat :),we're gonna have some fun,jihyo is a badass as she should be,oh god chaeyoung"
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Myoui Mina's Impromptu Writing Seminar,F/F,No,Yes,07 May 2023,92,Not Rated,Creator Chose Not To Use Archive Warnings,"Meta,LGBTQ Themes,Mentioned GP,Characters Writing Fanfiction,Alternate Universe - Gender Changes"
TWICE (Band),Hirai Momo/Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Bang Bang (My baby shot me down),F/F,No,Yes,23 Oct 2020,92,Mature,Graphic Depictions Of Violence,"Organized Crime,Serial Killers,Polyamory,Fluff,Angst,Humor"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,ride or die (the rest of my life),F/F,No,Yes,10 Sep 2023,91,General Audiences,No Archive Warnings Apply,"Ballet Dancer Myoui Mina,Skater Chaeyoung,Angst with a Happy Ending,Love Confessions,based on the ballet giselle,Kissing,minor discussions of sexuality crisis,discussions of eating/diet,mina is overworked,chaeyoung is a breath of fresh air,Mina is scared"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Spring Cleaning,F/F,No,Yes,22 May 2023,91,Not Rated,Creator Chose Not To Use Archive Warnings,"Domestic,Fluff and Smut,polaroid camera,Strip Tease,Making Out,2yeon is so cute"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Rebel Heiress,F/F,No,Yes,15 Mar 2022,91,Mature,"Major Character Death,No Archive Warnings Apply","Angst with a Happy Ending,Fluff,Camping,Action/Adventure,Action & Romance,nayeon is rich,jeongyeon is a cute and awkward and athletic guard"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Not Alone,F/F,No,Yes,27 Aug 2023,91,Not Rated,Creator Chose Not To Use Archive Warnings,"Shelter Afterstory AU,Chaeyoung and Tzuyu are babies"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,hold your hand,F/F,No,Yes,02 Feb 2021,91,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Fluff without Plot,basically Jeongyeon x Twice,How Do I Tag,I suck at this,JeongMiHyo best friends,Alternate Universe"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,This Night is Cold,F/F,No,Yes,04 May 2018,91,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Happy Ending,soft"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,At Least (ON PAUSE),F/F,No,Yes,02 Nov 2023,99,Mature,No Archive Warnings Apply,"Angst,Fluff and Angst,Angst with a Happy Ending,therapist myoui mina,Therapy,Past Child Abuse,Child Neglect,other characters mentioned not in the tags"
TWICE (Band),Minatozaki Sana/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Slumber Romance,F/F,No,Yes,09 Nov 2022,99,General Audiences,No Archive Warnings Apply,"Fluff and Crack,Fairy Tale Retellings,Fluff,Crack"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,the look in your eyes (my hand between your thighs),F/F,No,Yes,23 Oct 2020,99,Explicit,No Archive Warnings Apply,"Gunplay,Knifeplay,Blood,Vaginal Fingering,Cunnilingus,Porn With Plot,Lesbian Sex,implied ot9 kinda if you squint"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,You're My Wish,F/F,No,Yes,02 Apr 2020,99,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,just pure fluff,Shooting Stars"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Terrified.,F/F,No,Yes,05 Jun 2019,99,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Resignation letter turns into…,F/F,No,Yes,19 Jun 2022,98,Mature,Creator Chose Not To Use Archive Warnings,"2YEON - Freeform,Smut,Alternative Universe - In Denial,Fluff"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Girl of my dreams,F/F,No,Yes,15 Apr 2022,98,Not Rated,Creator Chose Not To Use Archive Warnings,"Idiots in Love,Declarations Of Love,LGBTQ Themes,Slice of Life,Alternate Universe - High School,Romance,Pining,Getting Together,Mild Language,Love,Fluff,Romantic Fluff,Feels,Everyone Is Gay,Minor Im Nayeon/Yoo Jeongyeon,True Love,Dancing,Confessions,Tags Are Fun,I Tried"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Your Pretty Best Friend,F/F,No,Yes,11 Apr 2021,98,Teen And Up Audiences,No Archive Warnings Apply,"Minor Character(s),Alternate Universe - College/University,Alternate Universe,Pining,saida,Fluff,michaeng,2YEON - Freeform"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,The Unforgivable Curse,F/F,No,Yes,20 Sep 2020,98,General Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Harry Potter Setting,Alternate Universe - Hogwarts,Fluff and Angst,Angst with a Happy Ending,Abusive Parents,Prophecy,Strangers to Friends to Lovers"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Room 2129 (A 2yeon Fanfic),F/F,No,Yes,13 Nov 2021,97,Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff and Angst,Fluff,Angst,Romantic Comedy,Drama & Romance,Romance,Alternate Universe - Not K-Pop Idols,Mentioned Other K-pop Artist(s),Enemies to Lovers,room 2129,Sharing a Room,2YEON - Freeform"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,not!,F/F,No,Yes,14 Aug 2021,97,Teen And Up Audiences,No Archive Warnings Apply,"Minor Hirai Momo/Minatozaki Sana,Minor Myoui Mina/Park Jisoo | Jihyo,Minor Chou Tzuyu/Kim Dahyun/Son Chaeyoung,fluff on fluff on fluff,a mess? it's always a mess,jeongyeon please,clearing my drafts"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Booth Girl,F/F,No,Yes,30 May 2018,97,Mature,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,To love you now (or until forever),F/F,No,Yes,24 Jan 2021,96,Not Rated,Creator Chose Not To Use Archive Warnings,"Red String of Fate,Fluff and Angst"
TWICE - Fandom,Kim Dahyun/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Flower Chronicles,F/F,No,Yes,02 Jan 2020,96,General Audiences,Creator Chose Not To Use Archive Warnings,"flower shop au,Mafia AU,Arcade AU,Cafe AU,CEO AU,gosh i placed a lot of aus"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Warm Hands and Cold Realities,F/F,No,Yes,31 Mar 2019,96,Not Rated,No Archive Warnings Apply,"Comeback!,2yeon forever,A hint of MiMo"
BLACKPINK (Band),Jennie Kim/Lalisa Manoban | Lisa,Im Nayeon/Yoo Jeongyeon,K-pop girl groups,F/F,No,Yes,06 Mar 2019,96,General Audiences,Creator Chose Not To Use Archive Warnings,"Chatting & Messaging,Humor,Crack,Everyone Is Gay,Other Additional Tags to Be Added"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Quiet Mornings,F/F,No,Yes,05 Jul 2020,95,General Audiences,No Archive Warnings Apply,"Fluff,Domestic,I imagined them as not idols,but it doesn't matter really"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,SUNSET | 2YEON,F/F,No,Yes,29 Feb 2020,95,General Audiences,No Archive Warnings Apply,
BLACKPINK (Band),Chou Tzuyu/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,THIEVES pt 2,F/F,No,Yes,11 Aug 2023,94,Not Rated,Creator Chose Not To Use Archive Warnings,"Series,Other Ships Not Mentioned in Tags,Mentioned Other K-pop Artist(s),Fluff,I'm Bad At Tagging,i wrote this without planning,What Was I Thinking?,Attempt at Humor,super slow updates"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,I'd have a blue Christmas without you,F/F,No,Yes,27 Feb 2021,94,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Family Fluff,Fluff,Light Angst,No Plot/Plotless,Fluff without Plot,Alternate Universe - Not K-Pop Idols"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,your universe,F/F,No,Yes,26 Feb 2020,106,General Audiences,Creator Chose Not To Use Archive Warnings,"2YEON - Freeform,NaJeong,nayeon - Freeform,jeongyeon - Freeform"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,star shopping,F/F,No,Yes,06 Jun 2018,106,Mature,No Archive Warnings Apply,"Angst,Hurt,Alcohol Abuse/Alcoholism,??? - Freeform,would that be the correct term??,Kind of really sad,trigger warning maybe im not sure yet,Homophobia"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,looking for salad in a place serving burgers (never thought i’d find a love like you),F/F,No,Yes,16 Jul 2023,105,General Audiences,Creator Chose Not To Use Archive Warnings,"Diners,Fluff and Humor,One Shot"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,"thank you, mittens",F/F,No,Yes,21 Feb 2022,105,General Audiences,No Archive Warnings Apply,"2yeon in the bg,Coffee Shop,Alternate Universe - College/University,Mild Hurt/Comfort"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,At a Wedding,F/F,No,Yes,07 Aug 2020,104,General Audiences,No Archive Warnings Apply,"Weddings,i have no idea what this is,this is what happens when I don't sleep early"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Nayeon's Soulmates,F/F,No,Yes,24 Mar 2020,104,General Audiences,No Archive Warnings Apply,Fluff
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"""I Guess I'm Dahyun Now""",F/F,No,Yes,14 Dec 2019,104,Not Rated,No Archive Warnings Apply,"Starbucks,Confusion,Teasing,Gay Panic,Cute,Fluff,Friendship,Female Friendship"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,I have loved you for the last time (Visions of Gideon),F/F,No,Yes,15 Nov 2019,104,Teen And Up Audiences,No Archive Warnings Apply,"Unrequited Love,Oblivious,Angst,Bittersweet Ending,there's fluff,people can be scarily oblivious,Highschool Setting,heads up,sahyo is at the end,if you're reading for that"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"i'm moving closer baby, why don't you seem to care?",F/F,No,Yes,05 Jun 2023,103,Teen And Up Audiences,No Archive Warnings Apply,"University AU,nerd!jeongyeon,nerd!momo,popular!nayeon,Namo BFFs,childhood nothings to somethings ig,Tutor AU"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Twice in Hogwarts,F/F,No,Yes,21 Feb 2023,103,General Audiences,Underage,
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,The Storm and The Sea (A MiChaeng Fanfic),F/F,No,Yes,03 Dec 2021,103,Not Rated,Creator Chose Not To Use Archive Warnings,"the storm and the sea,Slice of Life,Romance,Drama & Romance,Alternate Universe - Not K-Pop Idols,Office Romance,michaeng"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,mommies?,F/F,No,Yes,04 Jan 2018,103,General Audiences,No Archive Warnings Apply,"Fluffy,Family,Christmas,2YEON - Freeform,Lots and lots of fluffy,Drabble"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,like real people do,F/F,No,Yes,05 Jan 2022,102,General Audiences,Creator Chose Not To Use Archive Warnings,Trigger warning - slight mentions of homophobia and childhood trauma
TWICE (Band),Kim Dahyun/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,It Might Be You,F/F,No,Yes,05 Jul 2021,102,Teen And Up Audiences,Graphic Depictions Of Violence,"AlternateUniverse,Supernatural - Freeform,Professionals - Freeform,fandahyun,idoljihyo"
Day6 (Band),Baek A Yeon/Kang Younghyun | Young K,Im Nayeon/Yoo Jeongyeon,everyone who pretended to like me,F/F,No,Yes,06 Apr 2016,102,Mature,Creator Chose Not To Use Archive Warnings,"Ensemble Cast,Alternate Universe,Dysfunctional Relationships"
TWICE (Band),Hirai Momo/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Valentine’s week,F/F,No,Yes,25 Feb 2024,101,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Clueless Sana,Valentine's Day Fluff,Friends to Lovers"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Baby Blue,F/F,No,Yes,09 Sep 2023,101,General Audiences,No Archive Warnings Apply,"Oblivious Im Nayeon,Fluff,Tooth-Rotting Fluff,based on colors,One Shot,One Shot Collection,Mentioned Son Chaeyoung"
TWICE (Band),Myoui Mina/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,I’ll see you tomorrow,F/F,No,Yes,22 Sep 2021,101,Not Rated,Creator Chose Not To Use Archive Warnings,twice
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,with all the love in the world,F/F,No,Yes,12 Apr 2020,100,Teen And Up Audiences,Major Character Death,"Fluff and Angst,Angst"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,"If beauty is nature, Kim Dahyun is Mother Nature herself.",F/F,No,Yes,25 Apr 2018,100,Teen And Up Audiences,No Archive Warnings Apply,"moderate swearing,Alternate Universe - College/University,Fluff and Humor"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"Breaking Up, Breaking Down",F/F,No,Yes,10 Apr 2019,114,General Audiences,Creator Chose Not To Use Archive Warnings,"Drabble,Angst"
TWICE (Band),Kim Dahyun/Myoui Mina,Im Nayeon/Yoo Jeongyeon,the soulmates club,F/F,No,Yes,27 May 2023,113,General Audiences,Creator Chose Not To Use Archive Warnings,"Soulmates,Alternate Universe - High School"
K-pop,Kim Dahyun/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Keeping you near,F/F,No,Yes,24 Feb 2022,113,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"One Shot,Fluff,Established Relationship,Mild Angst,Hurt/Comfort,Romance,Jealousy,Alternate Universe - College/University,sidesatzuhyo,Polyamory,mihyun focus"
TWICE (Band),Kim Dahyun/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Heart in a Bottle,F/F,No,Yes,07 Mar 2020,113,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Light Angst"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,can you see me? (i'm waiting for the right time),F/F,No,Yes,12 Oct 2023,112,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Compulsory Heterosexuality,Light Angst,Happy Ending,Childhood Friends,Falling In Love,Girls Kissing,Alternate Universe - College/University"
TWICE (Band),Im Nayeon/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Spontaneous,F/F,No,Yes,29 Nov 2021,112,Explicit,No Archive Warnings Apply,"Alternate Universe - Office,Boss Nayeon ravishing Sana is...a mood,Jeongyeon ravishing Boss Nayeon also...a mood,Smut,porn with a bit of plot,A Bit of Fluff,Someone is thirsty at the end"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,we live in a cruel world,F/F,No,Yes,13 Mar 2020,112,General Audiences,No Archive Warnings Apply,"2YEON - Freeform,NaJeong,jeongmi,Minayeon,twice,NaJeongMi"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Lilium Candidum,F/F,No,Yes,07 Jun 2022,111,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Intrigue,Itzy ensemble cameo,Wonder Girls ensemble cameo,This has taken a turn,it's not what you expect"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,no magic needed,F/F,No,Yes,12 Sep 2019,111,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Hogwarts,Alternate Universe - Harry Potter Setting"
Stray Kids (Band),Han Jisung | Han/Lee Minho | Lee Know,Im Nayeon/Yoo Jeongyeon,Two Faces,F/F,No,Yes,30 Apr 2024,110,Teen And Up Audiences,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Han Jisung | Han & Lee Felix are Best Friends,Sad Han Jisung | Han,Han Jisung | Han-centric,Lee Minho | Lee Know Is Bad at Feelings,Lee Felix is a Ray of Sunshine (Stray Kids),Lee Minho | Lee Know is So Done,Cat Owner Lee Minho | Lee Know,Hwang Hyunjin is a Brat,Hwang Hyunjin is a Confident Gay,Bang Chan is a Good Hyung (Stray Kids),Seo Changbin is Whipped,Han Jisung | Han has Anxiety,Thief Han Jisung | Han,Sweet Lee Felix (Stray Kids),Sad Lee Felix (Stray Kids),Assassination Attempt(s),Poverty,Human Trafficking,Protective Bang Chan (Stray Kids),Protective Seo Changbin,Possessive Lee Minho | Lee Know,Ancient Rome,Flirty Lee Minho | Lee Know,Han Jisung | Han Needs a Hug,Hwang Hyunjin & Hwang Yeji are Twins,Enemies to Lovers,Han Jisung | Han is a Mess,Han Jisung | Han Is Bad at Feelings,Pedophilia,Stressed Bang Chan (Stray Kids),Insomniac Bang Chan (Stray Kids),Bottom Han Jisung | Han,Top Lee Minho | Lee Know,Sub Han Jisung | Han,Dom Lee Minho | Lee Know,No Smut,Bottom Lee Felix (Stray Kids),Top Seo Changbin,Switch Hwang Hyunjin,Switch Kim Seungmin (Stray Kids),Top Yang Jeongin | I.N,Bottom Bang Chan (Stray Kids),Making Out"
TWICE (Band),Hirai Momo/Kim Dahyun,Im Nayeon/Yoo Jeongyeon,LOVE ASSIGNMENT | DAHMO,F/F,No,Yes,02 Feb 2023,110,General Audiences,"Graphic Depictions Of Violence,Rape/Non-Con",Alternate Universe - College/University
TWICE (Band),Minatozaki Sana/Park Jisoo | Jihyo,Im Nayeon/Yoo Jeongyeon,"I got you, you got me",F/F,No,Yes,27 Mar 2018,110,Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","OT9 fic centered around SaHyo,Royalty,POVs from everyone,slowburn,likely gonna have like 15 chapters by the end,Violence,Fighting,Attempted Sexual Assault,Medieval sort of setting,AU,Sworn guard Jihyo,Princess Sana,Mina and Sana are sisters,there's like 4 princesses,different kingdoms though"
TWICE (Band),Chou Tzuyu/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,"unlikely, but not impossible",F/F,No,Yes,05 Oct 2023,108,Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe - College/University
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,if you come into my mind,F/F,No,Yes,28 Apr 2021,108,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","it is Summer,and these two are very in love,Friends to Lovers"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Wind & Thunder,F/F,No,Yes,25 Oct 2023,108,Not Rated,No Archive Warnings Apply,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Among Us,F/F,No,Yes,05 Dec 2020,107,General Audiences,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"Like A Fool, I Fell For You.",F/F,No,Yes,15 Sep 2018,107,Not Rated,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Minatozaki Sana/Myoui Mina,Im Nayeon/Yoo Jeongyeon,into the abyss,F/F,No,Yes,01 May 2024,106,Mature,No Archive Warnings Apply,"Alternate Universe - Mythology,Magical Realism,Mythical Beings & Creatures,Slow Burn,Romance,Light Angst,Hurt/Comfort,Families of Choice,Fluff,Magic violence,mild horror elements,if u blink you'll miss the past sahyo,dahyun/tzuyu/chaeyoung have a complex situationship,lots of idol cameos too!"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,Breakup with your girlfriend : m.mn & s.cy,F/F,No,Yes,23 May 2023,106,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,slowburn,slight angst,michaeng,2YEON - Freeform"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,1 Night,F/F,No,Yes,10 Apr 2020,106,General Audiences,No Archive Warnings Apply,
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,It's You,F/F,No,Yes,03 Aug 2020,118,Not Rated,No Archive Warnings Apply,"Fluff,2YEON - Freeform,NaJeong"
TWICE (Band),Hirai Momo/Myoui Mina,Im Nayeon/Yoo Jeongyeon,Coffee For Hirai,F/F,No,Yes,08 Sep 2018,118,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"sana is problematic,mina is dense as hell,jihyo is selfless,same goes with momo,singer!momo,model!Mina"
TWICE (Band),Myoui Mina/Son Chaeyoung,Im Nayeon/Yoo Jeongyeon,"Sauver mon cœur, mon barman",F/F,No,Yes,26 Jul 2022,117,Mature,Graphic Depictions Of Violence,Bartenders
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Looking for a magpie,F/F,No,Yes,20 Jun 2022,117,Mature,Creator Chose Not To Use Archive Warnings,"dystopian au,historic time period,But altered,Vampires,quite dark i guess,nayeon is anxious and depressed,and in love since ages,jeonyeon is also in love,since ages,but she couldn't show it,michaeng are cute,samo are vampires,dystopian government (i guess?),nayeon is married,to an absolute dick,major tw// in notes pls read,Violence,Dahyun is a baby,nayeon's baby,yes - Freeform,tbh all of them are nayeon's babies,Alternate Universe - Yi Joseon Dynasty,but flying off history cuz hi vampires,this is a running away fic,run away from your toxic life and be gay in france: a 2yeon fic"
TWICE (Band),Kim Dahyun/Minatozaki Sana,Im Nayeon/Yoo Jeongyeon,Come Alive,F/F,No,Yes,01 Nov 2020,117,Not Rated,Creator Chose Not To Use Archive Warnings,"Halloween,OT9 - Freeform"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,How to save a dog's live and potentionally find love?,F/F,No,Yes,12 Jul 2023,116,Not Rated,Creator Chose Not To Use Archive Warnings,"Mostly Fluff,Fluff,Domestic Fluff,it will not always be happy,Sad times coming,but not now,nayeon is a doctor,Jeongyeon musician,Ryujin is Nayeons kid,nayeon is a MOTHER,Jeongyeon loves kids,match made in heaven"
TWICE (Band),Kim Dahyun & Lee Dongmin | Cha Eunwoo,Im Nayeon/Yoo Jeongyeon,Finding TWICE,F/F,No,Yes,14 Apr 2022,116,Not Rated,Creator Chose Not To Use Archive Warnings,"Family,Mental Health Issues,Alcohol Abuse/Alcoholism,twice needs twice"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,"stay, a minute",F/F,No,Yes,07 Jun 2021,116,General Audiences,Creator Chose Not To Use Archive Warnings,Fluff without Plot
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,To Love and to Live,F/F,No,Yes,21 Oct 2021,116,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,High School/College 2yeon,Baby SMC,Story based from my Mom and her ex's love/tragic story"
TWICE (Band),Hirai Momo/Im Nayeon,Im Nayeon/Yoo Jeongyeon,new beginnings.,F/F,No,Yes,15 Aug 2020,116,Mature,No Archive Warnings Apply,"kitten!momo,hyrbid au,volunteer jeongyeon,soft,Fluff"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Im Nayeon/Yoo Jeongyeon,Say You'll Love Me,F/F,No,Yes,21 Aug 2019,116,General Audiences,No Archive Warnings Apply,"not really 2yeon but 2yeon,more like jeongyeon refuses to accept her feelings towards nayeon 2yeon,so yeah typical 2yeon,2YEON - Freeform"
