fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,She Was Always Mine,F/M,No,No,28 Mar 2024,"1,956",Explicit,Creator Chose Not To Use Archive Warnings,"Possessive Draco Malfoy,The Golden Trio,Good Draco Malfoy,Good Lucius Malfoy,Good Narcissa Black Malfoy,Pureblood Culture (Harry Potter),Pureblood Hermione Granger,Kinda,Draco Malfoy is a Little Shit,Draco Malfoy in the Muggle World,Slow Burn,Eventual Smut,Morally Grey Draco Malfoy,Protective Draco Malfoy,BAMF Draco Malfoy"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Amorous,F/M,No,No,30 Nov 2018,"2,047",Explicit,No Archive Warnings Apply,"Daddy Kink,Explicit Smut,Stripper Hermione,Club Owner Draco,it gets pretty filthy so don't say I didn't warn you,the Hermione/Cormac is very brief,but it is explicit,Femslash,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Draco Won't Admit He Has a Crush on Hermione Granger,F/M,No,No,14 Feb 2023,"2,045",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fan Comics,Secret Crush,Fluff,Alternate Universe - Canon Divergence,Fluff and Crack"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,17 Going on 27,F/M,No,No,06 Jun 2021,"2,045",Mature,No Archive Warnings Apply,"Explicit Sexual Content,Explicit Language,Smut,Fluff and Smut,What-If,Birthday Sex,Blow Jobs,Confused Draco Malfoy,Alternate Universe - Future,Married Hermione Granger/Draco Malfoy,Domestic Fluff,Dad Draco Malfoy,Перевод на русский | Translation in Russian"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Queen of Swords,F/M,No,No,22 Mar 2020,"2,044",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alternate Universe - Voldemort Wins,Canon Divergence - Post-Harry Potter and the Half-Blood Prince,Implied/Referenced Character Death,Implied/Referenced Rape/Non-con,Non-Canonical Character Death,Slow Burn,Psychological Torture,War,Imprisonment,Eventual Romance,Worldbuilding,Graphic Depictions of War Violence,Pregnancy"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Of Fire and Monsters,F/M,No,No,29 Sep 2023,"2,043",Explicit,No Archive Warnings Apply,"Explicit Sexual Content,Violence,Dubious Consent,Alpha/Beta/Omega Dynamics,Minor Character Death,Public Sex,Voyeurism,Knotting,Is Hermione a pyromaniac,idk stick around and find out,no moldy voldy,Alternate Universe - Royalty,Power Dynamics,Malfoy is in denial so hard,but that isn't the only thing getting hard,everyone is kinda bad,several of them are also weird,Murder as a Love Language,Enemies to Coworkers?,Tasteful orgy,Like there are pillows and throws,Hot Narcissa and Lucius,everybody is hot,he puts BELLS ON HER,tasteful depravity"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Virgin Conundrum,F/M,No,No,01 Mar 2018,"2,041",Explicit,No Archive Warnings Apply,"Drama,Humor,Romance,Sex,Not Epilogue Compliant,Loss of Virginity,Hogwarts Eighth Year"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Black Market Potions,F/M,No,No,20 Sep 2021,"2,033",Explicit,No Archive Warnings Apply,"Dubious Consent,Smut,Dirty Talk,Omega Hermione Granger,Alpha Draco Malfoy,a/b/o dynamics,Manipulative Draco Malfoy,Potions,Lust Potion/Spell,Praise Kink,Breeding Kink,Minor Hermione Granger/Ron Weasley,Cheating,POV Draco Malfoy,Extremely Dubious Consent"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Heartlines and Bloodlines,F/M,No,No,20 Aug 2023,"2,032",Explicit,Creator Chose Not To Use Archive Warnings,"Hogwarts Eighth Year,Dark Magic Rituals (Harry Potter),Enemies to Lovers,Magical Pregnancy,Minor Character Death,Morally Grey Hermione Granger,Ron Weasley Being an Asshole,Dark Magic,BAMF Hermione Granger,Pureblood Politics (Harry Potter),Gringotts Wizarding Bank,The Ministry of Magic is Corrupt (Harry Potter),Ritual Sex,Dark Hermione Granger,Suicidal Thoughts,Forced Pregnancy,Emotional/Psychological Abuse,Declarations Of Love,Hermione Granger & Harry Potter Friendship,Eventual Happy Ending,Blood Magic,Hermione Granger & Theodore Nott Friendship,Malfoy Children,Eventual Fluff,Ron Weasley Bashing,Literal Ron Weasley Bashing,slight pregnancy kink,Memory Charm,Minor Memory Loss (main character),Loss of Virginity,characters acting OOC,Wild ass plot not meant for the serious reader or critical BookTok bitch"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Bits of Rock and Dust,F/M,No,No,08 Jun 2021,"2,031",Teen And Up Audiences,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Soft Draco Malfoy,Ministry of Magic Employee Hermione Granger,Ministry of Magic Employee Draco Malfoy,Pining,Fluff"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,"Well Said, Hermione",F/M,No,No,13 Mar 2021,"2,030",Explicit,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,POV Draco Malfoy,POV First Person,Co-workers,Romance,Smut,Voice Kink,throat kink,it was supposed to be casual,and draco completely fails at that,also,inappropriate use of shakespeare quotes"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Sour Grapes,F/M,No,No,30 Mar 2019,"2,030",Mature,Creator Chose Not To Use Archive Warnings,"Romance,Mutual Pining,Post-Canon,Harry Potter Epilogue What Epilogue | EWE,Good Draco Malfoy,Draco Malfoy & Harry Potter Friendship,Post-War,Married Harry Potter/Ginny Weasley,Professor Neville Longbottom,Neville Longbottom is a Good Friend,Eventual Smut,Eventual Happy Ending,Lucius Malfoy in Azkaban,Blaise Zabini is a Good Friend,Ginny Weasley is a Good Friend,Funny"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Mine & Ours,F/M,No,No,01 Nov 2021,"2,028",Explicit,Creator Chose Not To Use Archive Warnings,"A/B/O,Alpha/Omega,Nesting,HEA,brief blood kink kinda,Claiming,Marking,Breeding,sappy and smutty,Fluff and Smutt,Pining,Pregnancy"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,A Midsummer Night's Concussion,F/M,No,No,26 Jul 2023,"2,024",Teen And Up Audiences,No Archive Warnings Apply,"Auror Draco Malfoy,Healer Hermione Granger,Draco Can't Remember Shit,idiot in love,Draco Malfoy is a Simp,shakespeare quotes,If Draco Malfoy Came Out of Anesthesia,Established Relationship,Fluff and Humor,Fluff? I wrote fluff?,Tooth-Rotting Fluff,Draco is Clueless and We Love Him for It,Emotional Infidelity,Kinda...,Dramatic Draco Malfoy"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Call Back Later,F/M,No,No,20 Feb 2022,"2,020",Explicit,Creator Chose Not To Use Archive Warnings,"Accidental Voyeurism,Phone Sex,Pining Draco Malfoy,Draco Malfoy in Denial,Eventual Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy Smut,Minor Hermione Granger/Ron Weasley,Bottom Harry Potter,Draco Malfoy Has a Crush,Eavesdropping,Hermione and Draco Are Roommates,Ron Weasley is Bad at Phone Sex,Endgame Hermione Granger/Draco Malfoy,Minor Theodore Nott/Harry Potter,NottPott Rights,Draco Malfoy is Good at Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Tom Riddle,Hermione Granger/Draco Malfoy,Peripety,F/M,No,No,11 Mar 2023,"2,016",Explicit,Graphic Depictions Of Violence,"Slow Burn,Slow Burn Hermione Granger/Draco Malfoy,Tom Riddle is His Own Warning,Professor Tom Riddle,Manipulative Tom Riddle,Possessive Tom Riddle,Young Tom Riddle,Teacher-Student Relationship,Student Hermione Granger,Student Draco Malfoy,Secret Relationship,Minor Hermione Granger/Ron Weasley,Past Hermione Granger/Ron Weasley,POV Hermione Granger,Other Additional Tags to Be Added,Love Triangles,Praise Kink,Draco Malfoy Needs a Hug,Slow Burn Hermione Granger/Tom Riddle,Eventual Smut,Hogwarts Eighth Year,Blood and Injury,Blood and Gore,Blood and Violence,Hermione Granger Needs a Hug,Tom Riddle is Bad at Feelings,Tom Riddle is So Done,Tom Riddle is a Little Shit,Loss of Virginity,Possessive Behavior,Attempted Sexual Assault,Mild Gore"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Under a Pisces Moon,F/M,No,No,25 Dec 2022,"2,008",Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Harry Potter Epilogue What Epilogue | EWE,Post-Hogwarts,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Draco Malfoy,Omega Hermione Granger,Marriage Law (Harry Potter),Forced Marriage,Enemies to Lovers,Emotional Slow Burn,Lack of Communication,Misunderstandings,Denial of Feelings,Stubborn Draco Malfoy,Oblivious Hermione Granger,Mutual Pining,Drunken Confessions,Falling In Love,Explicit Sexual Content,Forced Bonding,Mating Rituals,Rutting,Knotting,Mating Cycles/In Heat,Free Use,Consensual Somnophilia,Pregnant Sex,Dirty Talk,Praise Kink,Dom/sub Undertones,Possessive Behavior,Love Confessions,Domestic Bliss,Minor Theodore Nott/Harry Potter,Minor Neville Longbottom/Pansy Parkinson,Minor Luna Lovegood/Blaise Zabini,Other Ships Not Mentioned in Tags,POV Alternating,Unreliable Narrator,Angst with a Happy Ending,Not Beta Read,We Die Like Women,Tags May Change"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Celestial Navigation,F/M,No,No,22 Jan 2012,"2,008",Mature,No Archive Warnings Apply,"HP: EWE,Fluff,Humor,Romantic Comedy,Sexual Content"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,(affectionate),F/M,No,No,20 Apr 2024,"2,005",Explicit,No Archive Warnings Apply,"Mutual Pining,Idiots in Love,soft,Angst,Fluff,so indulgent,Hurts So Good,Hurt/Comfort,Emotional Hurt/Comfort,Flirting,Banter,Texting,Drunk Texting,Sexting,Social Media,Embedded Images,they're so in love,draco malfoy takes care of hermione granger,Everything is subtext,Gentle Draco Malfoy,Lots of flowers,and other gift giving,ten years of pining,Happy Ending,txt images with transcript at the bottom of each chapter,Devoted Draco Malfoy,Pining Draco Malfoy,Pining Hermione Granger,Simp Draco Malfoy,they're both simps let's be honest,Original Characters - Clara and Rachael,Humor,Art,Digital Art,txt fic,Protective Draco Malfoy,So much tenderness,Slow Burn,Explicit Sexual Content,Smut,Miscommunication,age gap (not dramione),Harry Potter Epilogue What Epilogue | EWE,Hogwarts Eighth Year,Angst with a Happy Ending,Suicidal Thoughts,emotional abuse and manipulation from parent"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,(Not So) Fake Dating,F/M,No,No,21 Nov 2019,"2,004",Mature,No Archive Warnings Apply,"Prompt: Mistletoe,Christmas,Fake Dating,Pining,Flirting,Friends to Lovers,Sexual Content"
Harry Potter - J. K. Rowling,Harry Potter/Severus Snape,Hermione Granger/Draco Malfoy,Kit,F/M,No,No,14 Jan 2012,"2,004",Mature,Underage,"Teacher-Student Relationship,Character Bashing,Animal Transformation,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Tied in Lies,F/M,No,No,20 May 2021,"2,087",Mature,No Archive Warnings Apply,"Head Girl Hermione Granger,Head Boy Draco Malfoy,Hogwarts Eighth Year,Hogwarts Head Boys & Head Girls,Secret Relationship,Fluff,Fluff and Humor,Romance,Post-War,Harry Potter Epilogue What Epilogue | EWE"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,An Unlikely Companion,F/M,No,No,21 Jan 2021,"2,084",General Audiences,No Archive Warnings Apply,"Fluff,Co-workers,Post-War,Divorced Draco Malfoy,Divorced Hermione Granger,Single Parent Hermione Granger,Rose Weasley is adorable,Dragons,Ministry of Magic Employee Draco Malfoy,Ministry of Magic Employee Hermione Granger"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Twinned Quills,F/M,No,No,01 Jan 2022,"2,081",Mature,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Sexual Content,Hogwarts Head Boys & Head Girls,Enemies to Friends to Lovers,Hogwarts Eighth Year,no beta we die like women,Ron overreacts,Slow Burn,Draco overreacts too,Everyone has the hots for Hermione,Eventual Happy Ending,Mutual Pining,Post-Traumatic Stress Disorder - PTSD"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Sins of His Father,F/M,No,No,11 Feb 2024,"2,080",General Audiences,Graphic Depictions Of Violence,"Time Travelling Draco Malfoy,Time Travel,Time Travel Fix-It,Time Shenanigans,Slow Burn Hermione Granger/Draco Malfoy,Hogwarts Fourth Year,Implied/Referenced Child Abuse,POV Draco Malfoy,Pining Draco Malfoy,Draco Malfoy & Harry Potter Friendship,Draco Malfoy Needs a Hug,Hogwarts Eighth Year Mentioned,Werewolf Draco Malfoy,Post-Traumatic Stress Disorder - PTSD,Self-Acceptance,Past Werewolf Draco Malfoy,Hogwarts Triwizard Champion is a Slytherin,Triwizard Tournament (Harry Potter),Triwizard Tournament Happens Differently (Harry Potter),Triwizard Champion Draco Malfoy,Hogwarts Triwizard Champion is Draco Malfoy,Polyjuice Potion (Harry Potter),Draco Malfoy is a Triwizard Champion,Everyone has daddy issues"
Harry Potter - J. K. Rowling,Hermione Granger/Dean Thomas,Hermione Granger/Draco Malfoy,Her First Party,F/M,No,No,29 Jun 2019,"2,079",Explicit,No Archive Warnings Apply,"Glory Hole,Oral Sex,Public Nudity,Orgy,Kink,Shameless Smut,Porn,Exhibitionism,Voyeurism,Masturbation,Other Additional Tags to Be Added,Bisexual Ginny Weasley,impregnation risk,Creampie,Sibling Incest,Female Ejaculation,Why Did I Write This?,Spitroasting,Threesome - F/M/M,Threesome - F/F/M,Dubious Consent,Bestiality,Animagus,Anal Sex,Impregnation,Watersports,Golden shower,Bisexual Hermione Granger,Rimming,Fisting,Anal Fingering"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,His Little Bird,F/M,No,No,08 Nov 2013,"2,076",Mature,"No Archive Warnings Apply,Rape/Non-Con,Creator Chose Not To Use Archive Warnings","Dark,Dark Draco,Possessive Behavior,Obsession,Stalking,Imperius,Imperiused Sex,Molestation,Forced Kiss,Sexual Assault,Secrets,Ownership,Psychopathology & Sociopathy,Emotional Manipulation,Manipulation,Threats of Rape/Non-Con,Rape/Non-con Elements,Attempted Rape/Non-Con,Unrequited Lust,Mild Gore,Mutilation,Mild Blood,Possessive Draco Malfoy,Head Boy Draco Malfoy,Head Girl Hermione Granger,Obliviation,Hogwarts Sixth Year,no happy ending,dead dove do not eat,basically applies to every fic in the HLB series mmkay,do not read if you expect fluff or happy endings,Draco is not the good guy here,and he never will be in this series,there will be no redemption whatsoever for this draco,enemies stay enemies,but one enemy forms an obsession,Dark Draco Malfoy,crookshanks also doesn't exist here because I just didn't want to write about him lol,I've gotten comments asking where crookshanks is and I just,idk what to tell you,he's vacationing in majorca,side character death,Blaise is in this one,I really can't stress how dark this series is,or how much of a prick draco will be,Read at Your Own Risk,Inspired by Hades and Persephone (Ancient Greek Religion & Lore),Forced Relationship,Imperius Curse (Harry Potter)"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Inosculation,F/M,No,No,14 Dec 2013,"2,075",Teen And Up Audiences,No Archive Warnings Apply,HP: EWE
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy/Harry Potter,Hermione Granger/Draco Malfoy,The Invitation,F/M,No,No,02 Sep 2017,"2,073",Explicit,No Archive Warnings Apply,"Threesome - F/M/M,Not Epilogue Compliant,Post-Hogwarts,Marriage,Babies,Happy Ending,Polyamory,Double Penetration,definitely nfsw,Don't copy to another site"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,A Purrfect Proxy,F/M,No,No,05 Jan 2023,"2,071",Mature,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Romance,Gift Giving,Fluff and Humor,seriously like 9 parts fluff,1 part emotional poignancy"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Reluctant Bonds,F/M,No,No,13 Sep 2023,"2,070",Explicit,No Archive Warnings Apply,"marriage bond,marriage law,Pregnancy,slight pregnancy kink,slight Breeding Kink,Plot What Plot/Porn Without Plot,Smut,Masturbation,thigh riding,Cunnilingus,Squirting,Pregnant Sex,Dirty Talk,Draco Malfoy has a filthy mouth,Multiple Orgasms,little bit of mutual pining"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Girl Who Was Orphaned,F/M,No,No,08 Aug 2021,"2,070",Mature,Graphic Depictions Of Violence,"Angst,Romance,Death Eaters,Minor Character Death,Depression,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Drug Addiction,Minor Original Character(s),Flashbacks,Slow Burn,Fluff and Humor,Suicide Attempt,mention of miscarriage,Morally Grey Hermione Granger,Morally Grey Draco Malfoy,Emotional Hurt/Comfort,Hurt/Comfort,Family Feels,Hogwarts Third Year,Hogwarts Fourth Year,Canon Rewrite"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,"I Defy You, Stars",F/M,No,No,19 Sep 2021,"2,065",Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Draco Malfoy,Omega Hermione Granger,Hogwarts Era,Developing Relationship,Hogwarts Sixth Year,Enemies to Lovers,Secret Relationship,Consensual Non-Explicit Underage Sex,Star-crossed,Soulmates,Heavy Angst,War Era,Reunions,Mating Cycles/In Heat,Rutting,Explicit Sexual Content,Dirty Talk,Possessive Behavior,Draco Malfoy Has a Large Cock,Praise Kink,Breeding Kink,Knotting,Mating Bites,Mating Bond,True Mates,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,still got you all over me,F/M,No,No,04 Jun 2021,"2,063",Mature,No Archive Warnings Apply,"Harry Potter Epilogue What Epilogue | EWE,Hogwarts Eighth Year,Virgin Draco Malfoy,Second Chances,Exes,Hogwarts Professors"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Momentary Oblivion,F/M,No,No,07 Aug 2020,"2,062",Explicit,No Archive Warnings Apply,"Cheating,Mildly Dubious Consent,Harry Potter Epilogue What Epilogue | EWE,Ambiguous/Open Ending"
Harry Potter - J. K. Rowling,Theodore Nott/Harry Potter,Hermione Granger/Draco Malfoy,Modern Romance,F/M,No,No,08 Apr 2020,"2,061",Explicit,No Archive Warnings Apply,"sex diaries,anonymous diarists,Multiple Pairings,quite a lot of sexual exploits"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,"a night, a week, a month",F/M,No,No,11 May 2022,"2,059",Explicit,No Archive Warnings Apply,"Angst,Insecurities,Ministy Employee Hermione,DILF Draco Malfoy,Pining,Explicit Sexual Content,Explicit Language,Hogwarts Reunion"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Enjoy the Ride,F/M,No,No,28 Mar 2017,"2,059",Explicit,Underage,"Smut,Fluff,Explicit Sexual Content,Explicit Language,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Unplanned,F/M,No,No,02 Jun 2021,"2,057",Explicit,No Archive Warnings Apply,"Unplanned Pregnancy,The Leaky Cauldron (Harry Potter),Alcohol,Pool & Billiards,Drunken Flirting,Counter Sex,Making Out,Vaginal Fingering,Fingerfucking,Love Bites,Vaginal Sex,Smut,Explicit Sexual Content,Explicit Language,Consent is Sexy,Come Eating,One Night Stands,Morning Sickness,Pregnancy,Pregnant Sex,Nipple Play,Multiple Orgasms,Praise Kink,Pregnancy Kink,like sorta,Birth,Giving Birth,Custody Arrangements,Mutual Pining,Co-Parenting,Co-workers,Office Sex,Parenthood,Original Character(s),Miscarriage,Miscommunication,Domestic Fluff,Fluff and Smut,dramione - Freeform,Blow Jobs,Engagement,Birthday Party,Uncle Theo,Draco Malfoy & Theodore Nott Friendship,Siblings,Pool Table Sex,Wizarding medicine is better than muggle,Breeding Kink"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Unexpected Gifts,F/M,No,No,08 Jan 2018,"2,055",Mature,No Archive Warnings Apply,Unplanned Pregnancy
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Innocence,F/M,No,No,02 Oct 2021,"2,053",Explicit,No Archive Warnings Apply,"Alternate Universe - Mob,Loss of Virginity,Innocence,Violence,First Time,Cunnilingus,Vaginal Fingering,Older Man/Younger Woman,Possessive Behavior,Daddy Kink,Sugar Daddy,Blood and Violence,Choking,Misogyny,Mafia AU"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Mirror of Erised,F/M,No,No,30 Sep 2020,"2,129",Explicit,No Archive Warnings Apply,"Smut,Alternate Universe - Canon Divergence,One Shot,Mirror of Erised,Voyeurism,Dom/sub,Dom Draco Malfoy,Secrets,Sub Hermione Granger,Mirror Sex,Rimming,Anal Play,Praise Kink,Explicit Consent,Rough Sex,Rough Oral Sex,Orgasm Delay/Denial,Orgasm Denial,Dom/sub Play,Vaginal Sex,Sex,Happy Ending,Dirty Talk"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Expect to be Accosted,F/M,No,No,29 Jul 2023,"2,126",Explicit,No Archive Warnings Apply,"Dubious Consent,Polyjuice Potion (Harry Potter),Sex While Using Polyjuice Potion (Harry Potter),Draco pretending to be Ron,Harry Potter Epilogue What Epilogue | EWE,Light Dom/sub,Pet Names,Explicit Sexual Content,Manipulative Draco Malfoy,Hogwarts Eighth Year,Hogwarts,Shameless Smut,Crack,draco is shameless,no beta no edits first draft chaos,draco malfoy wears rings,magic rings,Draco Malfoy is a Little Shit,Panic Attacks,Hermione has anxiety,Trauma from War,Crack Treated Seriously,Manipulation,Jealous Draco Malfoy,Mutual Pining,let's play the game how long can I keep sexual tension unresolved,Flirting,Morally Grey Draco Malfoy,Dramione endgame,just a bit of wicked fun,Banter,Unresolved Sexual Tension,we'll get there eventually,complicated feelings,Deception,Inappropriate Use of Polyjuice Potion (Harry Potter),Voyeurism,Masturbation,Neville Longbottom is a Good Friend,Hogwarts Prefects' Bathroom,Mutual Masturbation,Choking,Praise Kink,Mild Degradation,The infidelity is with Draco when hermione is dating Ron,Infidelity"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,About Last Night,F/M,No,No,21 Sep 2021,"2,124",Explicit,No Archive Warnings Apply,"Post-Hogwarts,Harry Potter Epilogue What Epilogue | EWE,POV Hermione Granger,Romance,Mutual Pining,Co-workers,Co-Written,Smut,Explicit Sexual Content,Drunken Confessions,Drunken Flirting,Ministry of Magic Employee Draco Malfoy,Ministry of Magic Employee Hermione Granger,Draco Malfoy Has a Large Cock,Dirty Talk,Couch Sex,Porn With Plot,Height Differences,NSFW Art,Перевод на русский | Translation in Russian"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Vanishing Drawer,F/M,No,No,14 Feb 2022,"2,123",Explicit,No Archive Warnings Apply,"Sexting,Letters,Mutual Masturbation,POV Third Person,POV Hermione Granger,Past Hermione Granger/Ron Weasley,Secret Identity,Casual Sex,Dirty Talk,magical equivalent of sexting,Valentine's Day,not really a valentine's fic,in the spirit of valentine's day,Plot What Plot/Porn Without Plot,Epistolary,Перевод на русский | Translation in Russian"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Bone Mortar,F/M,No,No,24 Apr 2020,"2,117",Mature,No Archive Warnings Apply,"Romance,Academia,Scientist!Draco,historian!hermione,intellectual idiots fighting over a classroom"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Inked,F/M,No,No,16 Oct 2019,"2,115",Explicit,"No Archive Warnings Apply,No Archive Warnings Apply","POV Draco Malfoy,Alternate Universe,Alternate Universe - Soulmates,Fake/Pretend Relationship,Tattoos,Soulmate-Identifying Marks,Dimension Travel,Emotional Hurt/Comfort,Past Drug Use,Past Astoria Greengrass/Draco Malfoy,Past Hermione Granger/Ron Weasley,Explicit Sexual Content,Soulmates,Vaginal Sex,Wall Sex,Porn With Very Little Plot,Desk Sex,Semi-Public Sex,Don't copy to another site,Podfic Welcome,Blanket Permission"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Spellbound,F/M,No,No,27 Jan 2022,"2,109",Explicit,No Archive Warnings Apply,"Dom/sub,Dom/sub Undertones,Dom Draco Malfoy,Flirting,Slow Build,Sexual Tension,Power Dynamics,Daddy Kink,Dirty Talk,Anal Play,Rimming,Explicit Sexual Content,Dominance,Begging,Dom/sub Play,BDSM,Smut"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Potions Mouse,F/M,No,No,16 Aug 2019,"2,105",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Creature Fic,Harry Potter Epilogue What Epilogue | EWE,Mild Memory Loss,Fluff,Fluff and Angst,Post-Hogwarts,Professor Draco Malfoy"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,The Quidditch Bet,F/M,No,No,04 Sep 2013,"2,102",General Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Humour,Quidditch,Mild Ron Bashing"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Behind the Knee,F/M,No,No,18 Mar 2020,"2,100",Explicit,No Archive Warnings Apply,
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Draco Malfoy,Overtime,F/M,No,No,08 Jun 2021,"2,099",Explicit,No Archive Warnings Apply,"Smut,Shameless Smut,Gratuitous Smut,Office Sex,Office Blow Jobs,Co-workers,Desk Sex,Glasses,Draco Malfoy in Glasses,rolled sleeves,Rolled Sleeves and Glasses,Rolled Sleeves Agenda,Shoes,Stockings,Whiskey & Scotch,Explicit Sexual Content,Explicit Consent,Plot What Plot/Porn Without Plot,Blow Jobs,Draco Malfoy Has a Large Cock,In Vino Veritas"
