fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Recognition,F/M,Semi-Canon,No,07 Aug 2014,876,Mature,Underage,"Dubious Consent,Magic Made Them Do It"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"Lost in Time, Trapped in Place",F/M,Semi-Canon,No,10 Jul 2023,871,Not Rated,Creator Chose Not To Use Archive Warnings,"Harry Potter Epilogue What Epilogue | EWE,star-crossed lovers,fated mates,Soulmates,Hurt/Comfort,Enemies to Friends to Lovers,Post-Traumatic Stress Disorder - PTSD,Alternate Universe - Canon Divergence,Anti Shippers DNI"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Follow Me,F/M,Semi-Canon,No,16 Dec 2021,871,Explicit,No Archive Warnings Apply,"New Beginnings,Travel,Developing Relationship,Smut,Fluff,World Travel,Romance,Hurt/Comfort,Falling In Love,Happy Ending,Happily Ever After,Adventure,globetrotting,Other Additional Tags to Be Added,Sequel,photographer severus snape,HEA,Travel writer hermione granger,Daily Prophet (Harry Potter),Post-War"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"Unexpected, Or How You Made Me Forget Her",F/M,Semi-Canon,No,04 Jan 2019,871,Mature,Major Character Death,"Time Turner (Harry Potter),Alternate Universe - Canon Divergence"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Bachelor of Hogwarts,F/M,Semi-Canon,No,26 Apr 2024,868,Mature,No Archive Warnings Apply,"Romantic Comedy,Disability,Disabled Hermione Granger,Ableism,Ableist Language,Blind Date,Awkward Dates,Meddling,Flying,Fear of Flying,Hogwarts,Professor Hermione Granger,Defense Against the Dark Arts,Muggle Studies,Herbology Professor Neville Longbottom,Headmistress Minerva McGonagall,Idiots in Love,Ron Weasley Bashing,Cussing,Wheelchairs,wheelchair dancing,New Year's Eve,Birthday,Birthday Presents,HEA,Happy Ending,Birthday Cake,Valentine's Day,flight,Severus Snape Has a Heart,Injury Recovery,Physical Disability"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"and yet, it moves",F/M,Semi-Canon,No,30 Dec 2022,867,Mature,No Archive Warnings Apply,"idiots to lovers,Exes to Lovers,apprentice and master to lovers,Light Angst,Smut,Apprentice Hermione Granger,coming up with potions is hard,I hope you all appreciate how hard I worked on those,Mentions of PTSD,Other Additional Tags to Be Added"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Partners in Law,F/M,Semi-Canon,No,22 Aug 2018,866,General Audiences,No Archive Warnings Apply,"Ministry of Magic (Harry Potter),Forced Marriage,Secrets,Post-Hogwarts,Miscommunication,Complicated Relationships,Harry Potter Epilogue What Epilogue | EWE,Severus Snape Lives,Slow Build"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Scars,F/M,Semi-Canon,No,13 Jul 2021,864,Explicit,Creator Chose Not To Use Archive Warnings,"Power Play,Explicit Sexual Content,Some Plot,Professor Severus Snape,Student Hermione Granger,Teacher-Student Relationship,Curse Breaking,Caretaking,first o,Severus Snape Lives,Good Severus Snape,Dom Severus Snape,Multiple Orgasms,Oral Sex,Bathing/Washing,Vaginal Fingering,Vaginal Sex,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Quiet Place at the End of the World,F/M,Semi-Canon,No,08 Apr 2024,863,Mature,No Archive Warnings Apply,"Headmaster Severus Snape,Morally Grey Severus Snape,BAMF Hermione Granger,Hurt/Comfort,Trauma,Unhealthy Relationships,Slow Burn"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,To Live and Let Live,F/M,Semi-Canon,No,01 Aug 2020,863,Mature,Creator Chose Not To Use Archive Warnings,"Romance,Post-War,Ron Weasley Bashing,harry potter is a bad friend,Severus Snape Lives,Severus Snape Has a Heart,POV Severus Snape,Happy Ending,SSHG - Freeform"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Difficult Man,F/M,Semi-Canon,No,12 Sep 2015,863,Teen And Up Audiences,No Archive Warnings Apply,
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"Prelude in D-Flat Major, Op.28 No.15",F/M,Semi-Canon,No,15 Mar 2023,861,Explicit,No Archive Warnings Apply,"Soulmates,Romantic Soulmates,Soulmate-Identifying Marks,Astrology,Constellations,Eventual Romance,Eventual Smut,Smut,Explicit Sexual Content,Teacher-Student Relationship,Hogwarts Eighth Year,Everyone is of age,Denial of Feelings,Pining,Severus Snape Lives,Harry Potter Epilogue What Epilogue | EWE"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Return,F/M,Semi-Canon,No,24 Sep 2017,861,Explicit,No Archive Warnings Apply,"Alternate Universe,HP: EWE,Severus Snape Lives,Lily Evans Potter Lives,Sirius Black Lives"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,It's the Thought That Counts,F/M,Semi-Canon,No,20 Dec 2019,860,Mature,Major Character Death,"Dyslexia,Letters to Santa,Hellhounds"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Hermione Granger and Other Ways to Destroy Hogwarts by Christmas,F/M,Semi-Canon,No,11 Feb 2022,860,Teen And Up Audiences,No Archive Warnings Apply,"Hogwarts Seventh Year,Humor,Action/Adventure,the horcruxes,Eventual Romance,Teacher-Student Relationship,Hermione is of age,Happy Ending"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Peculiar Fondness,F/M,Semi-Canon,No,20 Nov 2022,859,Explicit,Creator Chose Not To Use Archive Warnings,"Explicit Language,Explicit Sexual Content,Smut,Shameless Smut,Love,Romance,Harry Potter Epilogue What Epilogue | EWE,Severus Snape Lives,Ron Weasley Bashing,Mutual Pining,Friends to Lovers,Older Man/Younger Woman,Angst with a Happy Ending,Howlers (Harry Potter),Banter,Dirty Talk,Nipple Licking,Nipple Play,Blow Jobs,Orgasm Delay/Denial,Cock Warming,Penis In Vagina Sex,Vaginal Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Of Frock Coats and Fantasy,F/M,Semi-Canon,No,15 Feb 2024,899,Explicit,Creator Chose Not To Use Archive Warnings,"Teacher-Student Relationship,Hogwarts Eighth Year,BDSM,Spanking,Humiliation,Hand Jobs,Nipple Play,Vaginal Fingering,Detention,Secret Relationship,Plot What Plot/Porn Without Plot,Vaginal Sex,Cunnilingus,Blow Jobs,Face-Fucking,Whipping,Praise Kink,Dirty Talk,Masturbation,Corporal Punishment,Bondage,Restraints,Edging,Orgasm Delay/Denial,Shibari,Menstruation,Choking,Creampie,Dom/sub,Daddy Dom Severus Snape,Good Girl Hermione Granger,Rope Bondage,Suspension Bondage,Anal Fingering,Anal Play,Butt Plugs,Nipple Clamps,Hair-pulling"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Turned Over,F/M,Semi-Canon,No,12 Oct 2016,898,Teen And Up Audiences,No Archive Warnings Apply,"hints of romance,Apprenticeship"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Second Time Around,F/M,Semi-Canon,No,31 Jul 2020,897,Mature,Creator Chose Not To Use Archive Warnings,"Romance,Angst,Drama,Time Travel,Fluff,Smut,Complete,Angst with a Happy Ending"
Harry Potter - J. K. Rowling,Harry Potter/Voldemort,Hermione Granger/Severus Snape,An Unusual Existence,F/M,Semi-Canon,No,29 Oct 2015,897,Teen And Up Audiences,No Archive Warnings Apply,"Past Child Abuse,Implied/Referenced Child Abuse,Genderbending,Female Harry Potter,Not so insane Voldemort,Dumbledore is a dick,Romance"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Snape's Urges,F/M,Semi-Canon,No,25 Aug 2019,896,Explicit,"Underage,Rape/Non-Con","Explicit Sexual Content,Pedophilia,Masturbation,Dubious Consent,Naked Female Clothed Male,Oral Sex,Public Nudity,Vaginal Fingering,Underage Rape/Non-con,Non-Consensual Groping,Anal Sex,Vaginal Sex,Naked Male Clothed Female,Loss of Virginity,Flirting,Public Humiliation,Non-Consensual Spanking"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Phantom of Hogwarts,F/M,Semi-Canon,No,24 Apr 2011,896,Explicit,Creator Chose Not To Use Archive Warnings,"Teacher-Student Relationship,First Time,Alternate Universe,Don’t copy to another site"
Harry Potter - J. K. Rowling,Hermione Granger/Viktor Krum,Hermione Granger/Severus Snape,The House that Fear Built,F/M,Semi-Canon,No,26 Oct 2020,895,Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Canon Through Book 5,Romance,Mystery & Intrigue,Eventual Romance,Eventual Smut,Canon-Typical Violence,will get darker as the story progresses,Other Additional Tags to Be Added,Slow Burn,Potential Love Triangle Dynamics,HERMIONE WILL BE OF AGE IN EVERY ASPECT OF THIS FIC,minor character death-ish,Cliffhangers"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Echo,F/M,Semi-Canon,No,30 Sep 2015,894,Teen And Up Audiences,Major Character Death,"Romance,Time Turner,EWE,HP: EWE,Angst,Time Travel,Hurt/Comfort,Self-Harm,Drama,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Dropped Down into the Unknown,F/M,Semi-Canon,No,04 Aug 2019,892,Explicit,No Archive Warnings Apply,"Unspeakable Hermione Granger,Unspeakable Severus Snape,Ministry of Magic (Harry Potter),Department of Mysteries,Harry Potter Epilogue What Epilogue | EWE,Post-Hogwarts,Severus Snape Lives,Mystery,CW: background child death mentioned,Canon has mostly been respected but twisted when applicable,Humor,Smut Comes to Those That Wait"
Harry Potter - J. K. Rowling,Hermione Granger/Lucius Malfoy,Hermione Granger/Severus Snape,The Malfoys' Pet Mudblood,F/M,Semi-Canon,No,11 Feb 2015,892,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con,Underage","Master/Slave,Slavery,Alternate Universe - Slavery,BDSM,Mind Control,Bloodplay,Rough Sex,Alternate Universe - Canon Divergence,Implied/Referenced Underage Relationship(s),Dom/sub,Weasley Bashing,Dumbledore Bashing,Self-Mutilation,Imperius,Rape/Non-con Elements"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Bound,F/M,Semi-Canon,No,13 Dec 2020,891,Mature,Creator Chose Not To Use Archive Warnings,"BDSM,Romance,Smut,Threesome - F/M/M,Fetish,Teacher-Student Relationship,Older Man/Younger Woman,Dom Severus Snape,Dom/sub,Dom Lucius Malfoy,Sub Hermione Granger"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Most Powerful Urge Of All,F/M,Semi-Canon,No,03 Jan 2012,891,Explicit,"No Archive Warnings Apply,Creator Chose Not To Use Archive Warnings","Sexual Tension,Teacher-Student Relationship,Spanking,Desk Sex,Vaginal Sex,Rough Sex,Completed"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Mirror of Satori,F/M,Semi-Canon,No,12 Mar 2023,888,Explicit,Creator Chose Not To Use Archive Warnings,"Explicit Language,Explicit Sexual Content,Smut,Shameless Smut,Love,Romance,Harry Potter Epilogue What Epilogue | EWE,Severus Snape Lives,Ron Weasley Being an Asshole,Ron Weasley Bashing,Possessive Severus Snape,Angst with a Happy Ending,Secret Relationship,Relationship Reveal,Banter,Dirty Talk,Older Man/Younger Woman,Hurt/Comfort,Literary References & Allusions,Magic Mirrors,Mirror Sex,Praise Kink,Breeding,Nipple Play,Creampie,Penis In Vagina Sex,Vaginal Sex"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Farmer Granger and the Most Glorious Cock,F/M,Semi-Canon,No,01 Jan 2017,887,Mature,Creator Chose Not To Use Archive Warnings,"Art,Little Goblin Book,Little Golden Book Parody,Little Goblin Books"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Torment *Completed*,F/M,Semi-Canon,No,05 Apr 2020,886,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Angst,Alternate Universe - Canon Divergence,Trauma,Past Child Abuse,Bullying,Hurt,Pain,Regret,Minor Original Character(s),Lost Love,Good Severus Snape,Evil Severus Snape,Torture,Slow Burn,Light BDSM,Flogging,Severus Snape-centric,Post-Traumatic Stress Disorder - PTSD,Survivor Guilt,Voyeurism,Rape/Non-con Elements,Mental Breakdown,Depression,Heavy Angst,Emotional Hurt,Past Character Death,Dissociation,Catatonia,Suicidal Thoughts,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Butterfly Effect,F/M,Semi-Canon,No,21 Sep 2021,886,Teen And Up Audiences,Graphic Depictions Of Violence,"BAMF Hermione,Time Turner,War-Hardened Hermione,Slow Burn Hermione/Severus,Romance,Hurt/Comfort,Years 3-7,Animagus Hermione,Time Travel,Alternate Universe - Canon Divergence,Independent Hermione,BAMF Hermione Granger,Adult Hermione Granger,Good Severus Snape,Dumbledore Bashing,Godfather Sirius Black,Protective Hermione,Jealous Severus Snape,Humor,Fluff and Humor,Draco the Wonder Ferret,Eventual Draco Malfoy & Hermione Granger Friendship"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Fridays I'm in Love,F/M,Semi-Canon,No,26 Dec 2020,884,Explicit,Rape/Non-Con,"Harry Potter Epilogue What Epilogue | EWE,Severus Snape Lives,Brewing with Snape,Potion Technobabble,Ron Weasley Bashing,love potion,Love Potions are Date Rape,Love Potion Dubcon,Smut,Dubcon Smut,romantic smut,Potions Master Slughorn,Apprentice Hermione Granger,Teacher Hermione Granger,Self-Loathing Snape,Healer Severus Snape,Pining,Angst,War is hell,so is romance,HEA"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Thank the Fae,F/M,Semi-Canon,No,14 Feb 2017,884,Teen And Up Audiences,No Archive Warnings Apply,"HP: EWE,Severus Snape Lives,POV Severus Snape,Post Battle of Hogwarts,Colleagues - Freeform,Debt to the Fae,Professor Hermione Granger"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Blessings,F/M,Semi-Canon,No,10 Mar 2019,883,Explicit,No Archive Warnings Apply,"Fluff,Romance,Smut,Fluff and Smut,Humor,Car Sex,Spanking,Married Sex,Oral Sex,Masturbation,Blow Jobs,Married Life,Cute Kids,Hogwarts,Harry Potter Epilogue What Epilogue | EWE,Shameless Smut"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Hallucination,F/M,Semi-Canon,No,26 Feb 2018,883,Explicit,No Archive Warnings Apply,Mildly Dubious Consent
Harry Potter - J. K. Rowling,Hermione Granger/Evan Rosier,Hermione Granger/Severus Snape,The Return of an Heiress,F/M,Semi-Canon,No,26 Feb 2024,932,Explicit,Creator Chose Not To Use Archive Warnings,"Romance,Marauders Era (Harry Potter),Alternate Universe,Slytherin Hermione Granger,Arranged Marriage,Morally Grey Hermione Granger,Dark Hermione Granger,Fluff,Smut,BAMF Hermione Granger,Possessive Behavior,Jealous Hermione Granger,Reverse Harem,Half-Blood Hermione Granger,Ritual Sex,Porn With Plot,Inspired by Greek Mythology,Voldemort is Hermione Granger's Parent,He’s Actually Kind of a Good Father,Mentions of past child abuse,Mentions of Past Child Neglect,mentions of past child sexual abuse,The Boys Did Not Have Happy Childhoods,Kink Exploration,Voyeurism,Exhibitionism,risk of getting caught,Dom/sub,Daddy Kink,DDLG,Breeding Kink,Dom Severus Snape,Sub Hermione Granger,Daddy Dom Evan Rosier,BDSM,Praise Kink"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Curiosity and Satisfaction,F/M,Semi-Canon,No,13 Mar 2024,931,Explicit,Creator Chose Not To Use Archive Warnings,"Teacher-Student Relationship,Time Travel,Time Travelling Hermione Granger,Young Severus Snape,Severus Snape Has a Heart,Smut,Fluff and Smut,Horny Teenagers,Angry Severus Snape,Misunderstandings,Patronus Form Changes (Harry Potter),Severus Snape Lives,Harry Potter Epilogue What Epilogue | EWE,Protective Severus Snape,Slow Burn,Long,Hand Jobs,Frottage,Eventual Smut,Romance,Adventure & Romance,Masturbation,Sexual Fantasy,Mutual Masturbation,Young Love,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Epic Love,Epic,One True Pairing"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,"tinted with mint, tinged grey",F/M,Semi-Canon,No,01 Mar 2023,929,Explicit,No Archive Warnings Apply,"Smut,Shameless Smut,Explicit Sexual Content,Explicit Language,Sex Pollen,Potions Accident,Potions Master Severus Snape,Adult Hermione Granger,Weasleys' Wizard Wheezes (Harry Potter),Minor Neville Longbottom/Pansy Parkinson,Implied/Referenced Alcohol Abuse/Alcoholism,But not by the main pairing,Plot What Plot/Porn Without Plot,Oral Sex,Mildly Dubious Consent,Older Man/Younger Woman,Age Difference,Fanart,Collaboration,Comeplay,I mean there is a little plot if you squint,Co-workers,Anal Play"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Naming Her Secrets,F/M,Semi-Canon,No,28 Nov 2016,924,Mature,No Archive Warnings Apply,Anonymous Sex
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Threads of Fates,F/M,Semi-Canon,No,02 Aug 2015,920,Explicit,No Archive Warnings Apply,"Romance,Comedy,Romantic Comedy,Eventual Smut,Post-Hogwarts,Hogwarts,Hogwarts Professors,Arithmancy,Mythology References,Norwegian Mythology & Folklore,Explicit Sexual Content,Complete"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Unlikely Matchmakers,F/M,Semi-Canon,No,10 Apr 2015,920,General Audiences,No Archive Warnings Apply,Humor
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Phoenix enchantment,F/M,Semi-Canon,No,04 Jan 2023,918,Mature,Creator Chose Not To Use Archive Warnings,"Time Travel,Time Travel Fix-It,Alternate Universe - Time Travel,Marauders,Marauders Era (Harry Potter),Young Severus Snape,BAMF Hermione Granger"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Hermione Granger & the Half Blood-Prince,F/M,Semi-Canon,No,19 Apr 2024,917,Explicit,"Graphic Depictions Of Violence,Major Character Death,Underage","Canon Rewrite,Age of Consent,Denial of Feelings,Eventual Sex,Shameless Smut,NSFW Art,Art,Other Additional Tags to Be Added,Dream Sex,Loss of Virginity,First Time,Book 6: Harry Potter and the Half-Blood Prince,Masturbation,Oral Sex,Kinks,Angst and Hurt/Comfort,Angst with a Happy Ending,Book 7: Harry Potter and the Deathly Hallows,The Author Regrets Nothing,The author needs some sleep"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,paroxysm,F/M,Semi-Canon,No,21 Jan 2023,916,Explicit,No Archive Warnings Apply,"Potions Master Severus Snape,Apprentice Hermione Granger,Potions (Harry Potter),Explicit Sexual Content,Smut,Sex Pollen,Outdoor Sex,Pining,Repression,POV Hermione Granger,Gift Fic"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Insatiable,F/M,Semi-Canon,No,24 Sep 2022,916,Explicit,No Archive Warnings Apply,"Severus is 38 years old,age gap,Teacher-Student Relationship,Not Canon Compliant,switching point of view,This might get kinky,I'll warn ahead of time,just call me miss kinkybutt,Fluff and Smut,Hermione is 18 years old,sometime before the final war,Wet Dream,Dry Humping,reluctant Snape,only because he has morals,Hermione just wants to help,Accidental Seduction,First Time,Manipulative Albus Dumbledore,He isn't evil but only cares about the big picture,He uses Snape,And believes the end justifies the means,Angst,Miscommunication,crude language,Assault,Attempted Sexual Assault,Minor Violence,Hurt/Comfort,Protective Severus Snape,Dirty Talk,Mutual Pining,Cunnilingus,Rimming,Overstimulation,Loss of Control,The curse causes Snape to lose control and overstimulation happens,Wet & Messy,Floor Sex,Wall Sex,Loss of Virginity,seriously... all the fluff,Somnophilia,Hermione is asleep when the curse overpowers snape,Alternate Universe,Voyeurism,Light Bondage,Spanking,Light Dom/sub,Torture,Exhibitionism,69 (Sex Position),Tooth-Rotting Fluff,Face-Sitting,Violence,Blood,Rough Sex,Blow Jobs,Hermione craves that mineral"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Other Option,F/M,Semi-Canon,No,03 Apr 2020,916,Mature,Graphic Depictions Of Violence,"References to Ancient Greek Religion & Lore,Magic has its own ideas,Be Careful What You Wish For"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Blurred Memories,F/M,Semi-Canon,No,18 Dec 2020,915,Mature,Graphic Depictions Of Violence,"Slow Burn,Teacher-Student Relationship,apprentice hermione,Children,Pregnancy,Unplanned Pregnancy,Betrayal,Angst,Fluff,Emotional Healing,secret romance,Memory Loss,Smut Most Likely,Praise Kink,Dom/sub,Harry Potter Epilogue What Epilogue | EWE,Marriage,Professor Hermione,apprentice draco,Death Veil,Time-Turner,inventor wizards,Ron Bashing,Adoption,Past physical abuse,past mental abuse,Misunderstandings,Character Death,Minor Character Death,back from the dead,Sass"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Laws of Attraction,F/M,Semi-Canon,No,04 Mar 2022,914,Explicit,No Archive Warnings Apply,"Friends to Lovers,Friendship,Romance,Light Angst,Smut,Accidental Sex,Oral Sex,Friendship/Love,Idiots in Love,Not Actually Unrequited Love,Severus Snape Lives,Professor Severus Snape,Gift Fic,Discord: Hearts & Cauldrons SSHG Server,Drunkenness,Mutual Pining,Friends With Benefits"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Shape of You,F/M,Semi-Canon,No,28 Aug 2017,910,Explicit,No Archive Warnings Apply,"Sex Toys,Masturbation,Dildos,Community: sshg_smut,Humor"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Displaced,F/M,Semi-Canon,No,14 Oct 2021,908,Mature,Graphic Depictions Of Violence,Magic does what it wants
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Much to learn,F/M,Semi-Canon,No,27 Aug 2018,908,Mature,Creator Chose Not To Use Archive Warnings,"marriage law,One Shot,just for fun,Mild Language"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,First Loves and Second Chances,F/M,Semi-Canon,No,21 Jun 2020,906,Teen And Up Audiences,No Archive Warnings Apply,"Time Turner (Harry Potter),Marauders Era (Harry Potter),Alternate Universe - Canon Divergence"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Wicked Elixir,F/M,Semi-Canon,No,07 May 2016,906,Explicit,No Archive Warnings Apply,"HP: EWE,Non-Canon Relationship,Non-Graphic Violence,Not Canon Compliant,Not Canon Compliant - Harry Potter and the Deathly Hallows,Good Severus Snape,Severus Snape Lives,Severus Snape Has a Heart,Community: hermione_smut,Minor Hermione Granger/Ron Weasley,Sub Hermione Granger,Light Dom/sub,Light BDSM,Light Masochism,Light Sadism,Oral Sex,Sex,Sexual Content,Explicit Sexual Content,Public Sex,Sexual Tension,Voice Kink,Alternate Universe - Music,Rough Oral Sex,Rough Body Play,Spanking,Whipping,S&M,Mild S&M,Plot What Plot/Porn Without Plot,Porn,Porn with Feelings,Desk Sex,Office Sex,Professors,Marriage Proposal,Marriage,Rope Bondage,Nipple Play,Nipple Clamps,Bloodplay,Blood Drinking,Needles,Gags"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Guess Who's Coming To Dinner?,F/M,Semi-Canon,No,02 Feb 2015,906,Explicit,Creator Chose Not To Use Archive Warnings,
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Room for Two,F/M,Semi-Canon,No,04 May 2024,899,Explicit,Creator Chose Not To Use Archive Warnings,"Time Travel,No Time Turners,Slow Burn,Eventual Romance,Eventual Smut,Sexual Tension,Mutual Pining,Possessive Behavior,Hogwarts Sixth Year,Teacher-Student Relationship"
Harry Potter - J. K. Rowling,Hermione Granger/Draco Malfoy,Hermione Granger/Severus Snape,Red-Light Dungeon,F/M,Semi-Canon,No,27 Feb 2020,960,Explicit,"Rape/Non-Con,Underage","Gangbang,Gang Rape,Rape/Non-con Elements,Extremely Dubious Consent,Impregnation Kink,Spitroasting,Rough Oral Sex,Rough Sex,Cock Slut,Hogwarts Era,Underage Sex,Plot What Plot/Porn Without Plot"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,A Matter of Time,F/M,Semi-Canon,No,15 Feb 2023,959,Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn,very slow burn,the slowest burn oh my god,Time Turner,aged up character,BAMF Hermione Granger,somewhat spy Hermione Granger,Very morally grey Hermione,Manipulative Albus Dumbledore,Abandoned Work - Unfinished and Discontinued"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Chiaroscuro,F/M,Semi-Canon,No,29 May 2023,958,Explicit,No Archive Warnings Apply,"not quite idiots to lovers,more like oblivious to lovers,Artist snape,Smut,he'll paint her like one of his french girls,Other Additional Tags to Be Added"
Harry Potter - J. K. Rowling,Lucius Malfoy/Harry Potter,Hermione Granger/Severus Snape,Of Darkening Souls,F/M,Semi-Canon,No,01 Feb 2014,957,Mature,No Archive Warnings Apply,"Grey Harry,third party"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,The Ugliness Within,F/M,Semi-Canon,No,21 Aug 2022,956,Explicit,No Archive Warnings Apply,"Drama,Romance,Angst,Smut,Falling In Love,marriage law,Adult Hermione Granger,Severus Snape Lives,Post-War,Harry Potter Epilogue What Epilogue | EWE,Explicit Sexual Content,Consensual Sex,Eventual Happy Ending,Adventure & Romance,Imprisonment,Suicide Attempt,there was only one tent,they live without magic for a while"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,Just one more night,F/M,Semi-Canon,No,31 Mar 2023,953,Explicit,Creator Chose Not To Use Archive Warnings,"Plot What Plot/Porn Without Plot,Porn with Feelings,Shameless Smut,Only One Bed,Sex at the Burrow,Protective Molly Weasley,Post War AU,POV Severus Snape,Good Severus Snape,Severus Snape Lives,Rough Kissing,Vaginal Sex,Oral Sex,Kissing,Neck Kissing"
Harry Potter - J. K. Rowling,Hermione Granger/Severus Snape,Hermione Granger/Severus Snape,New Beginnings,F/M,Semi-Canon,No,19 Apr 2020,952,Explicit,No Archive Warnings Apply,"Fluff,Smut,Romance,Ron Weasley Bashing,Vaginal Sex,Cunnilingus,Oral Sex,Sweet/Hot"
