fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Yuri!!! on Ice (Anime),Katsuki Yuuri & Yuri Plisetsky,Katsuki Yuuri/Victor Nikiforov,Arrivals,M/M,Semi-Canon,No,19 Jan 2017,"2,330",Teen And Up Audiences,No Archive Warnings Apply,Sickfic
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Trivia Night,M/M,Semi-Canon,No,11 Feb 2017,"2,329",General Audiences,No Archive Warnings Apply,"Retirement AU,Based on a Tumblr Post,Fluff and Humor,Surprise Husband,Anxious Katsuki Yuuri,Supportive Victor Nikiforov,supportive friends,Victor being dramatic,Victor and Yuuri are so pure"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Perfect Match,M/M,Semi-Canon,No,29 Dec 2018,"2,328",General Audiences,Creator Chose Not To Use Archive Warnings,"Temporary Amnesia,indulgent Phichit,Fluff,Insecurity,Post-Surgery,completely done Yuri,Established Relationship,kinda high,Hospitals,Self-Indulgent,Domestic Fluff,Social Media,Adorable,Cuddling,Embarrassed Yuuri Katsuki,Established Katsuki Yuuri/Victor Nikiforov"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,in any place you'll allow,M/M,Semi-Canon,No,27 Mar 2017,"2,326",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Lactation Kink,hoo boy kids,Alpha Victor Nikiforov,Omega Katsuki Yuuri,NOT TWINSAFE,brought to u by a real bad day,and charles shaw"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,those of great ambition,M/M,Semi-Canon,No,27 Aug 2017,"2,323",Teen And Up Audiences,No Archive Warnings Apply,"Triwizard Tournament,Friendship,Alternate Universe - Harry Potter Setting,Angst and Humor,Slow Burn,Anxiety,Anxiety Attacks"
Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,Katsuki Yuuri/Victor Nikiforov,Five Things Yuri Plisetsky Loves Very Loudly (and a quiet one who loves him back),M/M,Semi-Canon,No,06 May 2017,"2,318",Teen And Up Audiences,No Archive Warnings Apply,"5+1 Things,Friends to Lovers"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"If Perfect's What You're Searching For, Then Just Stay the Same",M/M,Semi-Canon,No,02 Jan 2018,"2,316",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Fluff,Domestic Fluff,Oblivious Heartbreaker Katsuki Yuuri,Exasperated Victor Nikiforov,Gift Exchange,Victuri Gift Exchange,Don't copy to another site"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Hourglass,M/M,Semi-Canon,No,15 Apr 2019,"2,426",Explicit,No Archive Warnings Apply,"Arranged Marriage,Political AU,Modern Royalty,Gender Issues,Breaking Gender Roles,Rebellion,Protests,Falling In Love,Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Bedding Ceremony,Eventual mpreg,Pedestal Oppression,Anxiety,Lack of Communication,First Time,Alpha Victor Nikiforov,Omega Katsuki Yuuri,Character's Name Spelled as Viktor,Happy Ending,Fluff and Angst,Abandoned Work - Unfinished and Discontinued"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,hood ornament,M/M,Semi-Canon,No,14 Feb 2018,"2,426",Explicit,No Archive Warnings Apply,"Alternate Universe - Mob,Alpha/Beta/Omega Dynamics,Intersex Omega Biology,Smut,Omega Katsuki Yuuri,Alpha Victor Nikiforov,Dominant Bottom Katsuki Yuuri,Service Top Victor Nikiforov,Sex in a Car,Lingerie,Collars,Sexual Fantasy,Riding,Dirty Talk,Plot What Plot/Porn Without Plot"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,The Courtesan,M/M,Semi-Canon,No,13 Nov 2017,"2,422",Mature,Creator Chose Not To Use Archive Warnings,"courtesan - Freeform,Prostitution,Future AU,sci fi,dystopian universe,NSFW,Sexual Content,pairings will be added,Viktor is a Courtesan,Yuuri is a disaster,Voyeurism,Slightly aged up Yurio,Prostitution means THEY HAVE SEX WITH OTHER PPL OK???,but angst comes before,Bittersweet Ending,Victor is a hot mess"
Yuri!!! on ICE,Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Can't Look Away,M/M,Semi-Canon,No,11 Aug 2018,"2,419",Explicit,No Archive Warnings Apply,"Deleted Scenes,camboy!Yuuri,camboy!Victor,hung Victor,size queen yuuri,Exhibitionism,Multiple Pov,Victor POV,mari pov,Omega Katsuki Yuuri,Alpha Victor Nikiforov,Alpha/Beta/Omega Dynamics,Smitten Victor"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"i could live, i could die, hanging on the words you say",M/M,Semi-Canon,No,28 Apr 2017,"2,419",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Actors,Music,Musicians,Alternate Universe - Dance,Alternate Universe - Celebrity,Fluff,Humor,Light Angst,not really tho,Mental Health Issues,Social Media,Multimedia,Established Relationship,Friendship,Bad Flirting,Moving In Together,Romantic Fluff"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Down the rivers of windfall light,M/M,Semi-Canon,No,19 Mar 2017,"2,415",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Fantasy,dragon! viktor,Kitsune! Yuri,Phoenix! Mila,In which Yuuri is oblivious,and Viktor is smitten,and yuri is just so fucking done"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Modified Cupid,M/M,Semi-Canon,No,29 Jun 2017,"2,414",Explicit,No Archive Warnings Apply,"Pole Dancing,Meet-Cute,Alternate Universe - Different First Meeting,Alternate Universe - Canon Divergence,Viktor's POV,Identity Reveal (just a little),Yuri crushing on Yuuri,Texting,Embedded Images,for the texts,because emojis were important to me,Edited by Io,Don't copy to another site"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"Love Doesn’t Discriminate, Between the Winners and the Fakes, It Skates and It Skates and It Skates",M/M,Semi-Canon,No,24 Feb 2017,"2,410",General Audiences,No Archive Warnings Apply,"Body Swap,soul mates,apparently I'm going through all the popular tropes now,and hamilton references,post-Sochi GPF,But before Victor goes to Japan,The timeline is a bit off...,ellen degeneres - Freeform,how did that happen?,Fluff,just lots and lots of them being adorable"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,alleyways and payphone calls,M/M,Semi-Canon,No,24 Feb 2017,"2,409",General Audiences,No Archive Warnings Apply,"Developing Relationship,which turns into:,Established Relationship,Anxiety,enough fluff to destroy the world,from episode 5 to post-canon,Vignette series"
Yuri!!! on Ice (Anime),Phichit Chulanont/Katsuki Yuuri,Katsuki Yuuri/Victor Nikiforov,Head-Turner,M/M,Semi-Canon,No,21 Apr 2017,"2,405",Explicit,Underage,"Sexual Fantasy,Masturbation,5+1 Things,Awkward Boners,Thighs,Intercrural Sex,Riding,Anal Fingering,Hand Jobs,Praise Kink,Sexuality Crisis,Crossdressing,Lingerie,Frottage,Exhibitionism,Voyeurism,Dirty Talk,Mutual Masturbation"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Lifetime Record,M/M,Semi-Canon,No,10 Jan 2017,"2,402",Teen And Up Audiences,Major Character Death,"Alternate Universe - Ghost,Bittersweet,Slow Build,Mentions of Past Animal Death"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Those Second Thoughts You Asked For,M/M,Semi-Canon,No,08 Feb 2017,"2,397",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Time Travel,Time Travel,Victuuri Week 2017"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,i've been up nights making you my god,M/M,Semi-Canon,No,12 Nov 2016,"2,392",General Audiences,No Archive Warnings Apply,"Domestic,Established Relationship,Future Fic,Canon Compliant,Character Study,Relationship Study,Viktor POV,Loneliness,viktor is not used to emotional honesty,Podfic Available"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Russia Isn't So Bad,M/M,Semi-Canon,No,27 May 2020,"2,388",General Audiences,No Archive Warnings Apply,"Established Katsuki Yuuri/Victor Nikiforov,Anxious Katsuki Yuuri,Character's Name Spelled as Viktor,Protective Yuri Plisetsky,Yuri Plisetsky Swears,Parental Katsuki Yuuri,Parental Victor Nikiforov,protective yakov feltsman,BAMF Lilia Baranovskaya,Lilia Baranovskaya is fabulous,Parental Lilia Baranovskaya,Protective Lilia Baranovskaya,no beta we die like men"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Mirrored Touches,M/M,Semi-Canon,No,22 Nov 2016,"2,387",Mature,Rape/Non-Con,"Soulmates,Alternate Universe - Soulmates,Fluff and Angst,non-con bj's,Alcohol"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,is this a lasting treasure (or just a moment's pleasure?),M/M,Semi-Canon,No,20 Mar 2017,"2,385",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alternate Universe - Historical,but not really,it's set in like the 1800s but it doesn't really come up,Alpha Victor Nikiforov,Omega Katsuki Yuuri,Top Victor Nikiforov,Bottom Katsuki Yuuri,Mating Cycles/In Heat,Mildly Dubious Consent,Dirty Talk,Rimming,Size Kink,Multiple Orgasms,it's Yuuri's first Heat and Victor has to help him,so there,Size Difference"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Surrogate,M/M,Semi-Canon,No,18 Nov 2017,"2,384",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alpha/Beta/Omega Dynamics,Omegaverse,Alpha Victor Nikiforov,Omega Katsuki Yuuri,Mpreg,Surrogacy,Mating Cycles/In Heat,Soul Bond,Anxiety,Fluff,Pining,Domestic,victor has no chill,and yet for some reason I still have to add the tag,Oblivious Katsuki Yuuri,ok and some angst,but the fluff would not taste as... fluffy without it,Fake/Pretend Relationship,Scenting,Misunderstandings,On Indefinite Hiatus"
Yuri!!! on Ice (Anime),Mila Babicheva & Sara Crispino,Katsuki Yuuri/Victor Nikiforov,Five Times Chris's Dating Advice Was Ignored By Russian Skaters,M/M,Semi-Canon,No,09 Jan 2017,"2,382",Teen And Up Audiences,No Archive Warnings Apply,"Humor,Sexual Humor,Romance,Canon Compliant,Post-Canon,Fluff,chris is just honestly done with everyone"
Yuri!!! on Ice (Anime),Katsuki Yuuri & Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,My Star,M/M,Semi-Canon,No,18 Oct 2016,"2,379",General Audiences,No Archive Warnings Apply,"viktuuri,Vikturi,Victuri,whatever the fuck the ship name is,jealous viktor,Fluff,Yuuri is precious,and oblivious"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,5 Hidden Talents of Yuuri Katsuki (And one not so hidden),M/M,Semi-Canon,No,12 Jan 2017,"2,370",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","5+1 Things,Weddings,Humor,Fluff,Katsuki Yuuri's hidden talents"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Intimate,M/M,Semi-Canon,No,31 Mar 2017,"2,486",Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Smut,Domestic Fluff,Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Omega Katsuki Yuuri,Alpha Victor Nikiforov,Alpha Victor,Knotting,Scenting"
Yuri!!! on Ice (Anime),Leo de la Iglesia/Ji Guang-Hong,Katsuki Yuuri/Victor Nikiforov,Stretch,M/M,Semi-Canon,No,20 Jun 2017,"2,486",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Injury,Physical Therapy,Comedy"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,If You Like It,M/M,Semi-Canon,No,29 Sep 2018,"2,475",General Audiences,No Archive Warnings Apply,"Miscommunication,Mutual Pining,Engagement,Alternate Universe,Alternate Universe- Jewelry Store,this is not an official AU apparently but I can hardly call it a grocery store AU can I,I am tired,Fluff,Fluff and Angst,Don't copy to another site"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,An Unexpected Guest. Surprise at the Japanese Nationals!,M/M,Semi-Canon,No,12 Oct 2019,"2,475",General Audiences,No Archive Warnings Apply,"Misunderstandings,Miscommunication,Competition,Anxiety,Victor has no idea how relationships work,Yuuri does not understad what is happening"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,lonely two-legged creatures,M/M,Semi-Canon,No,04 Aug 2017,"2,474",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Slow Burn,Hurt/Comfort,Fluff and Angst,Depression,Anxiety,Asexual Katsuki Yuuri,Mutual Pining,AU where the triplets never posted that video,Makkachin has died by the time this story is set I'm sorry he was an old boy :(,Yuuri has a new dog though don't worry!,it's not YOI without a good doggo hanging around,these tags make it sound rough but this is a happy fic I swear,Katsuki Mari/Original Female Character,Asexual Character"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,In the Studio,M/M,Semi-Canon,No,05 Feb 2017,"2,474",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"POV Outsider,I owe it all to Eurosport"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Come Out of Hiding (I'm Right Here Beside You),M/M,Semi-Canon,No,21 May 2017,"2,472",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Character's Name Spelled as Viktor,broadway!au,Anxiety,Gratuitous use of song lyrics,Alcohol,Vomiting,Fluff and Smut,Slow Burn"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,The Boyfriend Fallacy,M/M,Semi-Canon,No,09 Nov 2018,"2,469",Teen And Up Audiences,No Archive Warnings Apply,"Canon Universe,Fluff,The Summer of Mutual Pining,Language shenanigans,Misunderstandings,in the fun way,whoops Victor knows more Japanese than he's letting on,btw you don't have to read the first part for context i promise,Shall We Read | yoilitmag"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,eternity will be born from hope,M/M,Semi-Canon,No,21 Apr 2024,"2,465",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Time Travel,Time Travel Fix-It,Vicchan Lives (Yuri!!! on Ice),World Figure Skating Championships,ISU Grand Prix of Figure Skating,Grand Prix Final,Vicchan & Makkachin besties,Oblivious Heartbreaker Katsuki Yuuri,Yuri Plisetsky Is a Katsuki Yuuri Fan,Long-Haired Victor Nikiforov,Eros Katsuki Yuuri,Character's Name Spelled as Viktor,Crack Treated Seriously,Yuuri's Sexy Myopic Death Stare,Yuuri's Small Army of Children,Oblivious Victor Nikiforov,Rivals who don't realise they're in love (Viktor),written by an actual skating fan,REWRITE BITCHESSSS!!!!"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,A Second Chance (to do it better),M/M,Semi-Canon,No,11 Apr 2024,"2,465",Teen And Up Audiences,Major Character Death,"Confident Katsuki Yuuri,Eros Katsuki Yuuri,Oblivious Heartbreaker Katsuki Yuuri,Badass Katsuki Yuuri,Long-Haired Katsuki Yuuri,Pining Victor Nikiforov,Long-Haired Victor Nikiforov,Victor Nikiforov Is In Love,Victor Nikiforov is a Katsuki Yuuri Fan,Yuri Plisetsky Is a Katsuki Yuuri Fan,Yuri Plisetsky Is Protective of Katsuki Yuuri,Phichit Chulanont Is a Good Friend,Phichit Chulanont Loves Social Media,Pining Phichit Chulanont,Out of Character Lee Seung Gil,Pining Lee Seung Gil,Yakov Feltsman Is So Done,Poor Yakov Feltsman,Alternate Universe - Canon Divergence,Alternate Universe - Time Travel,Character's Name Spelled as Viktor,Vicchan Lives (Yuri!!! on Ice),Temporary Character Death,Angst,Social Media,Everyone Loves Katsuki Yuuri,Attempt at Humor,Eventual Romance,One-Sided Attraction,Unrequited Crush"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Mating Habits,M/M,Semi-Canon,No,27 Jun 2018,"2,465",Explicit,No Archive Warnings Apply,"Mermaid victor,cecaelia yuuri,Mer AU,Mpreg,Egg Preg,Oviposition,distention,Come Inflation,Tentacles,birthing eggs,strange undersea biology,tentacle yuuri week,Day 3,Impregnation"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Vitya's Yuuri,M/M,Semi-Canon,No,22 Jun 2017,"2,465",General Audiences,No Archive Warnings Apply,"Established Relationship,Canon Compliant,Yuuri adjusts to the russian life,by becoming everyone's fave,Fluff"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Ethical Academia,M/M,Semi-Canon,No,09 Aug 2017,"2,464",Teen And Up Audiences,No Archive Warnings Apply,"College AU,Finals Week,Established Relationship,Slightly unethical academic practices"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,A Lesson in Wanting,M/M,Semi-Canon,No,23 Mar 2017,"2,461",Not Rated,No Archive Warnings Apply,"Alternate Universe - Historical,Alternate Universe - Royalty,Mutual Pining,Arranged Marriage,Unresolved Sexual Tension,Unresolved Romantic Tension,POV Victor Nikiforov,Happy Ending"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,I'm sorry but that's my dog you have there.,M/M,Semi-Canon,No,12 Jul 2022,"2,460",General Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Universe - Soulmates,Soulmates,Soul Bond,Romantic Soulmates,Vicchan Lives,it’s the most important part,but he’s also a standard poodle,Because of Reasons,Makka is a toy poodle,it’s not really relevant and yet it is,Dorks in Love,Fluff,GPF Sochi,Fix-It,i love these boys so much,and their dogs - Freeform,I’ve rambled enough now. Goodbye and enjoy the fic."
Yuri!!! on Ice (Anime),Katsuki Yuuri & Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,First Fight,M/M,Semi-Canon,No,10 Feb 2017,"2,458",General Audiences,No Archive Warnings Apply,"Established Relationship,Angst,Angst with a Happy Ending,Fluff and Angst,Domestic Fluff,Fluff,Fluffy Ending,Domestic,Comfort"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,aint missin no meals,M/M,Semi-Canon,No,30 Jun 2017,"2,447",Explicit,No Archive Warnings Apply,"Canon Divergence,but honestly who knows at this point,Grinding,Pet Names,thic yuuri,that tag alone oh my god yall,he is too powerful.....,Viktor is weak,and yes that's a niki minaj lyric,i’m sORR Y,just…….yuuri….,we are all viktor,takes place post-retirement viktuuri,struggling for dominance,i’m just rly indecisive ngl,Spanking,Begging,praise kink maybe??,Dirty Talk,Hair Pulling,Intercrural Sex,viktor the photographer™,viktors a thirsty bitch,Chubby Katsuki Yuuri,Bottom Katsuki Yuuri,Top Victor Nikiforov,Lingerie,sugar daddy viktor,every chapter can stand alone btw,Dom/sub,Language Kink,I think?? Maybe??,Drunk Sex,Pregnancy Kink,bless the liveshow for Validating™ my HCs,Fluff"
Yuri!!! on Ice (Anime),Katsuki Yuuri & Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Call My Name,M/M,Semi-Canon,No,11 Nov 2016,"2,445",Explicit,Creator Chose Not To Use Archive Warnings,"Explicit Sexual Content,Explicit Language,Masturbation,Kissing,Boys Kissing,Boys In Love,Male Homosexuality,Making Out,Groping,Exhibitionism,Anal Fingering,Anal Play,Hand Jobs,Praise Kink,Fluff and Smut,Cuddling & Snuggling,Naked Cuddling,NSFW,Plot What Plot/Porn Without Plot,Lube,HAVING A GOOD TIME"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri Fan Club,M/M,Semi-Canon,No,27 Dec 2016,"2,431",Teen And Up Audiences,No Archive Warnings Apply,"Crack,but not quite crack cause i could legit see this happening,Post Ep 12,embarrassed yuuri,yakov is too old for this,Humor,Mila and Yuuri bonding,Mila and Yuuri are bffs,Alcohol"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Dance Along,M/M,Semi-Canon,No,05 Nov 2016,"2,428",Explicit,No Archive Warnings Apply,
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Yu-topia Gentleman's Club,M/M,Semi-Canon,No,20 Feb 2023,"2,553",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Stripper/Exotic Dancer,The stripper AU everyone wanted after episode 10,Stripper Yuuri,Victor's still a skater,Chris is a skater and a stripper,Slow Burn,surprise yuuris also a skater,JJ is a bartender don't ask why,mila and georgi are skaters,Inappropriate Erections,Gratuitous Russian,here comes the plot,yurio cares,Flashbacks,Confident Katsuki Yuuri"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Heartbeat,M/M,Semi-Canon,No,02 Jan 2017,"2,548",General Audiences,No Archive Warnings Apply,"Fluff,Kissing"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,"And all at once, you are the one I have been waiting for",M/M,Semi-Canon,No,12 Aug 2019,"2,545",Explicit,No Archive Warnings Apply,"YOI Omegaverse Week,Alpha/Beta/Omega Dynamics,Omega Verse,Omega Katsuki Yuuri,Alpha Victor Nikiforov,Alternate Universe - Royalty,Alternate Universe - Arranged Marriage,Fluff,Fluff and Smut,Smut,Alternate Universe - Soulmates,Don't copy to another site"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Gold Medal Giftee,M/M,Semi-Canon,No,02 Jun 2017,"2,545",Teen And Up Audiences,No Archive Warnings Apply,"Social Media,Humor,Fluff,An Abundance of Gold Medals"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,I'll Give You My Heart,M/M,Semi-Canon,No,20 Jan 2017,"2,544",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmates,Hearts Au,Romantic Soulmates,Canon Compliant"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,fixation,M/M,Semi-Canon,No,16 Oct 2016,"2,544",Mature,No Archive Warnings Apply,"Yoga,Frottage,Tickling,Belly Kink,Chubby Katsuki Yuuri"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,walk around in your mind,M/M,Semi-Canon,No,22 Dec 2016,"2,541",General Audiences,No Archive Warnings Apply,"Soulmates,the concept of this au is that on the younger of the soulmate's 18th birthday they switch bodies,christophe ""ass man"" giacometti,Bodyswap"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,life with the dull bits cut out,M/M,Semi-Canon,No,01 Nov 2017,"2,537",Teen And Up Audiences,No Archive Warnings Apply,"Social Media,Alternate Universe - Actors,Fluff,Internet,actor!yuuri,Twitter,Actor!Viktor,Friends to Lovers"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,With Sincere Affection,M/M,Semi-Canon,No,02 Mar 2017,"2,535",General Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,Soulmates,Tattoos,Magical Realism,Canon Compliant,Fluff,Sappy"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Can't Cover it Up,M/M,Semi-Canon,No,27 Jan 2017,"2,531",Mature,Rape/Non-Con,"Angst,Rape Recovery,Rape/Non-con Elements,Panic Attacks,Anxiety,Self-Harm,Suicidal Thoughts,recovery fic,supportive Victor,Supportive Yuri,Established Relationship,Victor/Yuuri Established Relationship,Protective Victor,Protective Yuri Plisetsky,Post-Traumatic Stress Disorder - PTSD,Eating Disorders,References to Drugs"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Gimmie Some Sugar,M/M,Semi-Canon,No,12 May 2017,"2,531",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Sugar Daddy AU,Alternate Universe - Sugar Daddy,victor is the sugar daddy,yuri is the sugar baby,I love writing this,Mentions of alcohol,More tags will be added later,Yurio swears a lot,use of alcohol,mentions of sex (no details),Cheating,Complete"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Love and Friendship,M/M,Semi-Canon,No,06 Mar 2017,"2,521",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Post-Canon,Future Fic,Fluff,5+1 Things,Friendship"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,makes no sense to fall,M/M,Semi-Canon,No,13 Apr 2017,"2,519",Explicit,No Archive Warnings Apply,"Miscommunication,Mutually Unrequited,Not Actually Unrequited Love,Canon Compliant,Shovel Talk,Pining Victor Nikiforov,POV Victor Nikiforov,Anxious Katsuki Yuuri,Oblivious Katsuki Yuuri"
Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,Katsuki Yuuri/Victor Nikiforov,Leather and Lazy Mornings,M/M,Semi-Canon,No,12 May 2017,"2,509",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Alternate Universe,Equestrian,Alternate Universe - Horse Racing,Don't copy to another site"
Yuri!!! on Ice (Anime),Otabek Altin/Yuri Plisetsky,Katsuki Yuuri/Victor Nikiforov,With Good Grace,M/M,Semi-Canon,No,30 Jan 2017,"2,506",Teen And Up Audiences,No Archive Warnings Apply,"Omega Verse,Alpha/Beta/Omega Dynamics,Fluff and Humor,Alpha Yuri Plisetsky,Omega Otabek Altin,Omega Katsuki Yuuri,Alpha Victor Nikiforov,Yuuri is a beast"
