fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Better Than I Know Myself,Gen,Semi-Canon,No,29 Dec 2017,659,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Angst,Demon AU,demon king,Based on Persephone and Hades,Demons,Yin Yang - Freeform,Non-superhero AU,Slow Burn,Arranged Marriage,Misunderstandings,minor character illness,Terminal Illness,adrienette - Freeform,Adrinette,Demon Adrien,Friends to Lovers,Rivals to Friends to Lovers,minor season 2 spoilers,Markov - Freeform,Musical inspiration"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,A Hero's Promise,Gen,Semi-Canon,No,13 Oct 2020,658,General Audiences,No Archive Warnings Apply,"lucky charm zine,Reveal,Adrinette,ladrien,Identity reveal fic"
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Memories Remain,Gen,Semi-Canon,No,17 Jun 2017,658,General Audiences,No Archive Warnings Apply,"coffee shop AU,Adrinette Month,post-hawkmoth,Former Superheros,Adrien never went to school,University AU,Mutual Pining,Fluff,Partners to friends to lovers,Mild Angst,Slow Burn,love square,probably going to touch on all sides,give me love square tropes or give me death"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,"Wait, Paris Has Heroes?",Gen,Semi-Canon,No,08 Sep 2020,657,Teen And Up Audiences,Graphic Depictions Of Violence,"Lila Rossi Bashing,Minor Alya Césaire/Nino Lahiffe,Alya Césaire Bashing,Marinette Dupain-Cheng | Ladybug Is So Done,Adrien Agreste Is So Done,All The Miraculous Heroes Are So Done With Hawkmoths Bullshit,Badass Marinette Dupain-Cheng | Ladybug,Badass Adrien Agreste | Chat Noir,Batfamily (DCU)"
Miraculous Ladybug,Adrien & Marinette Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Freudian Slip,Gen,Semi-Canon,No,18 Oct 2015,657,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Spoilers,Humour,Romance"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Well Balanced,Gen,Semi-Canon,No,06 Nov 2022,656,Teen And Up Audiences,No Archive Warnings Apply,"Amputation,Fun,Racing,Miraculous Side Effects,Adrien Agreste Acts Like Chat Noir,Post-Reveal Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Team as Family,Friendship,Gyms,Competitive Alix Kubdel and Lê Chiến Kim,Competitive Marinette Dupain-Cheng"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Chameleon: alternate ending,Gen,Semi-Canon,No,12 Sep 2023,656,General Audiences,No Archive Warnings Apply,"Lila Rossi's Lies Are Exposed,Crack,Episode Fix-It: s03 Caméléon | Chameleon,Slight Class Salt,Adrien Agreste Salt,Marinette Dupain-Cheng is skeptful,Slight Caline Bustier salt,Slight Chloé Bourgeois salt"
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,You Are My Everything,Gen,Semi-Canon,No,24 Aug 2016,655,Mature,Creator Chose Not To Use Archive Warnings,"lovestruck Adrien,Adrien Has a Crush on Marinette,post-reveal,Mutual Pining,mutual feelings,Marichat,Adrinette,makeout,kind of heavy makeout,sappy Adrien,Implied Sexual Content,Pre-Relationship,Photographer!Adrien"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Better than Catnip,Gen,Semi-Canon,No,05 May 2022,654,Teen And Up Audiences,No Archive Warnings Apply,"Marichat | Adrien Agreste as Chat Noir/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir Has a Crush on Marinette Dupain-Cheng,Cat is addicted to Marinette,Plagg plays a prank,Jealous Adrien Agreste | Chat Noir,don't ogle his princess,Plagg tells it like it is,Mate selection,love him or he'll do something stupid,Love Confessions,includes a bonus scene,Marichat May 2022,Unofficial prompt list,Cat being a Cat,Scent Marking"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,You're allowed to cry,Gen,Semi-Canon,No,26 Mar 2020,654,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt Marinette Dupain-Cheng | Ladybug,Protective Adrien Agreste | Chat Noir,Lila Rossi's Lies Are Exposed,Lila Rossi Lies,Bullying,Beating,Akuma Attack"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,don't wanna run away from you,Gen,Semi-Canon,No,27 Sep 2020,653,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Multichat - Freeform,Mouse Marinette Dupain-Cheng | Multimouse,Animalistic Tendencies,Predator/Prey,Adrien Agreste | Chat Noir Acts Like a Cat,Chases,Mutual Pining,Love Confessions,Kissing,Guardian Marinette Dupain-Cheng,Aged-Up Character(s)"
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Clearing the Friend Zone,Gen,Semi-Canon,No,19 Dec 2017,653,General Audiences,No Archive Warnings Apply,"ML Secret Santa,mlsecretsanta2k17,adrinette shipping,miracuclass,schemes,behavioral conditioning,oblivious cinnamon roll,Fluff,Romance,Humor,Adrinette,DJWifi,christmas gifts,going out of denial"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,He'll Never See It Coming,Gen,Semi-Canon,No,02 Jul 2021,652,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Comedy,Teen Romance,Hijinks & Shenanigans,Identity Reveal,Fluff and Humor,Blind Date"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,The Defenders of Paris are Furries,Gen,Semi-Canon,No,06 Jun 2022,684,Teen And Up Audiences,No Archive Warnings Apply,"Miraculous Ladybug Group Chat,Ladynoir | Adrien Agreste as Chat Noir/Marinette Dupain-Cheng as Ladybug,Mouse Marinette Dupain-Cheng | Multimouse,Fluff and Crack,Crack Treated Seriously,bunch of teens get together what do you expect?,All sides of the love square,prolly not ladrien tho sorry,Happy Ending?"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,and then the kisses (if you can see the signs),Gen,Semi-Canon,No,14 Jan 2021,684,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Mouse Marinette Dupain-Cheng | Multimouse,Snake Adrien Agreste | Aspik,multinoir,Snekmouse - Freeform,Oblivious Adrien Agreste | Chat Noir,Oblivious Marinette Dupain-Cheng,Identity Reveal,Identity Porn,Kissing,Love Confessions,Flirting,Songfic,Multichat - Freeform"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,The Lonely Square,Gen,Semi-Canon,No,19 Sep 2021,681,Not Rated,Creator Chose Not To Use Archive Warnings,"Identity Reveal,Hot Mess Marinette Dupain-Cheng,Marinette Dupain-Cheng Needs a Hug,Hurt Marinette Dupain-Cheng | Ladybug,Oblivious Adrien Agreste | Chat Noir,Hurt Adrien Agreste | Chat Noir,Post-Episode: s04 Larme Ultime | Rocketear,Hurt/Comfort,Sad with a Happy Ending,Love Confessions"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,"take my hand, take my whole life too",Gen,Semi-Canon,No,01 Jul 2020,681,Not Rated,Creator Chose Not To Use Archive Warnings,"Identity Reveal,Alternate Universe - Canon Divergence,Angst with a Happy Ending,Marichat,adrienette - Freeform,LadyNoir - Freeform,ladrien,Bad Puns,Chloé Bourgeois Redemption,Slightly Aged up,lowkey lila salt,Slow Burn,Friends to Lovers,lots of marichat"
Miraculous Ladybug,Chloé Bourgeois/Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,I Thought I Lost You,Gen,Semi-Canon,No,28 May 2016,681,Teen And Up Audiences,No Archive Warnings Apply,"Angst,but no one dies so it's okay,Girlfriends - Freeform,Crying,Injury,Screaming,Promises,Near-Death Experience,gfs,this is not straight,Post Reveal,Chloebug,chlobug,Chloenette,chlonette"
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Something about december,Gen,Semi-Canon,No,15 Dec 2015,678,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Domestic Fluff,Slice of Life,Adult life AU,Christmas fic,Fluff so much fluff"
Miraculous Ladybug,Marinette Dupain-Cheng | Ladybug & Adrien Agreste | Chat Noir,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Dark Quill,Gen,Semi-Canon,No,13 Oct 2020,677,General Audiences,Creator Chose Not To Use Archive Warnings,"Akumatized Marc Anciel,Rooster Nathaniel Kurtzberg,Orikko,Lila Rossi Bashing,Lila Rossi gets exposed,class bashing,Alya Bashing,Alya redemption"
Maribat - Fandom,Marinette Dupain-Cheng | Ladybug/Damian Wayne,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Robin Hood and His Treasure,Gen,Semi-Canon,No,30 Jul 2021,676,General Audiences,No Archive Warnings Apply,"Fluff,slight angst,based off a tumblr prompt,Marinette Dupain-Cheng Needs a Hug,Marinette Dupain-Cheng | Ladybug Gets a Hug,Marinette Dupain-Cheng | Ladybug Gets Support,Damian Wayne is Robin Hood,Hurt/Comfort,toxic chat,class salt,Lila salt,chloe salt,No Class Redemption,Tom and Sabine salt,Salt"
Miraculous Ladybug,Marinette Dupain-Cheng & Chat Noir,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Familiar Desperately Seeking Witch,Gen,Semi-Canon,No,16 Feb 2020,675,General Audiences,No Archive Warnings Apply,"Magic AU,One Shot,Actual Cat Adrien Agreste | Chat Noir,Familiar Chat Noir,Witch Marinette Dupain-Cheng,Fluff,Origin Story"
Miraculous Ladybug,Marinette Dupain-Cheng | Ladybug/Damian Wayne,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Everything Black,Gen,Semi-Canon,No,16 Nov 2022,674,Mature,Creator Chose Not To Use Archive Warnings,"Aged-Up Character(s),Lila Rossi Bashing,Lila Rossi Lies,Alya Césaire Bashing,Protective Damian Wayne,Overprotective Damian Wayne,Bamf marinette,Guardian Marinette Dupain-Cheng,Sibling Banter,Good Older Sibling Jason Todd,Coffee Lover Tim Drake,Damian Wayne Needs a Hug,Marinette Dupain-Cheng Needs a Hug,supportive kwamis,author needs coffee,The Author Regrets Nothing,The Author Regrets Everything,Why did I get dragged into this ship?,I Wrote This Instead of Sleeping,Protective Batfamily (DCU),Chloé Bourgeois Redemption,Adrien Agreste Needs Help,Adrien Agreste | Chat Noir Needs a Hug,Adrien Agreste | Chat Noir Redemption,I feel like i need to tag magic,Magic,kwami as parents,tikki doesnt know how to mum,plaggs a really bad dad,class salt,Alya Salt,Lila salt"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,A Fox's Advances,Gen,Semi-Canon,No,20 Apr 2021,674,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Lila Rossi Bashing,Implied/Referenced Sexual Harassment,lila makes adrien uncomfortable,Manipulative Lila Rossi,Protect Adrien Agreste | Chat Noir,Angst,Hurt/Comfort,Hurt Adrien Agreste | Chat Noir,Protective Marinette Dupain-Cheng | Ladybug,Gabriel's A+ parenting,Adrien Agreste | Chat Noir Needs a Hug,Adrien Agreste | Chat Noir Gets a Hug"
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,the fu fighters,Gen,Semi-Canon,No,28 Sep 2016,672,General Audiences,No Archive Warnings Apply,"Fluff,Romance,Humor,Growing Up,Partnership,Friendship,Friends to Lovers,This was supposed to be a drabble,One Shot,OR IS IT,dun dun DUNNN,Identity Reveal,Secrets,but so much friendship you guys,So Much Friendship"
Miraculous Ladybug,Adrien Agreste & Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Housecat,Gen,Semi-Canon,No,15 Jan 2016,672,General Audiences,No Archive Warnings Apply,"Drabble,prompt,adrien gets akumatized,marinette is adorable as always,Reveal Fic,almost entirely adrien's sassy internal monologue,cat cuddling,angsty teenagers,plagg is actually helpful for once"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Plagg,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Gabriel Agreste is awful and now Plagg truly knows,Gen,Semi-Canon,No,13 Apr 2020,671,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Plagg Cares (Miraculous Ladybug),Hurt Adrien Agreste | Chat Noir,Bad Parent Gabriel Agreste,Implied/Referenced Child Abuse,Protective Plagg (Miraculous Ladybug),Emotional Hurt/Comfort"
Miraculous Ladybug,Adrien Agreste & Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,The Limited Partnership Agreement,Gen,Semi-Canon,No,18 Dec 2018,671,General Audiences,No Archive Warnings Apply,"Adrien 'ships Chlonette,Oblivious Adrien Agreste,Chloé Bourgeois Being Chloé Bourgeois,Hot Mess Marinette Dupain-Cheng,Ladybug/Chat Noir cosplay,adrienette - Freeform,Marichat,ladrien,LadyNoir - Freeform,chlonette,Chlonette hinted at,Chloe in love with Ladybug hinted at,Shugo Chara - Freeform,Anime,Wayhem appears near the end,Yandere,Queen Bee appears near the end"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Unusual for a Lucky Charm,Gen,Semi-Canon,No,14 Aug 2022,670,General Audiences,No Archive Warnings Apply,"Dimension Travel,Deus Ex Machina,Don't dismiss your suspects so easily,Shikako is sneaky,Lucky Charm has a mind of its own"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,A Case of Ladybug Luck,Gen,Semi-Canon,No,06 May 2024,670,Mature,Major Character Death,"Angst,Angst and Hurt/Comfort,Heavy Angst,Fake Character Death,Alya Césaire Bashing,Alya Césaire Redemption,Gabriel Agreste Being Gabriel Agreste,Good Parent Gabriel Agreste,(he's traumatized and trying),Aged-Up Character(s),Alternate Universe - Canon Divergence,Post-Episode: s04 Le Gang des Secrets | Gang of Secrets,Self Confidence Issues,Evil Lila Rossi,Lila Rossi's Lies Are Exposed,Save Nooroo (Miraculous Ladybug),Family Angst,Everyone Needs A Hug,The Author Regrets Nothing,The Author Regrets Everything,Author Is Sleep Deprived,Good Friend Nino Lahiffe,Protective Nino Lahiffe,Uncle Jagged Stone (Miraculous Ladybug),Additional Miraculous Powers (Miraculous Ladybug),Secret Identity,Hot Mess Marinette Dupain-Cheng | Ladybug,Hot Mess Adrien Agreste | Chat Noir,Friendship Re-Establishment,Original Kwami & Miraculous Lore,Gabriel Agreste Loses His Mind,Mental Instability,Mental Breakdown,Gabriel Had A Lot Of Breakdowns,Everyone Has Issues,Lila Rossi Being a Jerk,Lila Rossi Takedown,Nooroo Is Hawkmoth's Therapist,Nathalie Is His Emotional Support Just-A-Friend,Samantha Fae Is Living Her Best Life,Everyone Else Is Having a Bad Time,Bendy and the Ink Machine Novel: The Illusion of Living,I'm Going to Hell,Platonic Marigami? How did this get here?,The Author is still sleep deprived,Badass Marinette Dupain-Cheng | Ladybug,Badass Samantha Fae | Ladybug,Good Mom Nathalie Sancoeur,Sassy Adrien Agreste | Chat Noir,Everyone is traumatized,No Beta we die like Marinette"
Miraculous Ladybug,ladybug & chat noir,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Bi the Pricking of my Thumbs,Gen,Semi-Canon,No,07 Jul 2019,669,Teen And Up Audiences,No Archive Warnings Apply,"Pride,Aged-Up Character(s),Paris Pride,bi marinette,Bi Adrien,biphobic Gabriel,Discussion on Self Harm (without any actual self harm),LGBTQ Themes,LGBTQ Character,LGBTQ+ support,Nonbinary Luka,Original Akuma (Miraculous Ladybug)"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Stressed,Gen,Semi-Canon,No,03 Oct 2020,668,Mature,Graphic Depictions Of Violence,"Hurt Marinette Dupain-Cheng | Ladybug,Identity Reveal,stroke,marinette wakes up able to speak another language,lila becomes brain dead,Post-Reveal Pre-Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Post-Reveal Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Author mixed up a stroke and an aneurysm,Will edit later,edited 19/07/2022,Seizures"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Forget me not (because I will),Gen,Semi-Canon,No,05 Dec 2021,667,General Audiences,No Archive Warnings Apply,"Angst,Fluff and Angst,Angst and Hurt/Comfort,Fluff and Hurt/Comfort,Hurt Marinette Dupain-Cheng | Ladybug,Identity Reveal,to everyone,as in,all of Paris - Freeform,Supportive Tikki (Miraculous Ladybug),Good Parents Sabine Cheng & Tom Dupain,Protective Adrien Agreste | Chat Noir,Minor,Lila Rossi Lies,but not the focus,Marinette Dupain-Cheng | Ladybug Is So Done,Other Additional Tags to Be Added,supportive friends,no salt here,except for Lila,and gabriel,and even that's not the focus,I should probably add,pre,TV Special: Miraculous World: New York,because I haven't watched it yet,and a somewhat,Bittersweet Ending,There really is a lot of Angst,minor Lila Rossi redemption,Amnesia,Memory Loss,Pre-Season/Series 04,minor Chloé Bourgeois redemption"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Alya Césaire,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,The Little Things,Gen,Semi-Canon,No,15 Sep 2021,699,General Audiences,"No Archive Warnings Apply,No Archive Warnings Apply","Hack-san,Season 4 Spoilers,Mentioned Marinette Dupain-Cheng | Ladybug,Emotional Hurt/Comfort,Ladybug Alya Césaire,Kinda,Family,hospital visits,Mild Injury,I Will Go Down With This Ship,Hurt/Comfort,Mild Angst,Fluff,parts of this are shameless fluff"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Two Teenagers Spend Their Friday Nights Hunting Down A Supervillain,Gen,Semi-Canon,No,16 Apr 2020,698,General Audiences,Creator Chose Not To Use Archive Warnings,"Platonic Relationships,Platonic Female/Male Relationships,Lila Rossi Bashing,Alya Césaire Bashing,Studying,Investigations,Texting,parent's know,Identity Reveal,post identity reveal,hunting a supervillian,life of teenage superheroes,Slice of Life,Teasing,Smart Marinette Dupain-Cheng | Ladybug,Smart Adrien Agreste | Chat Noir,Homework,Pre-Relationship"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,---> A wild Chat Noir appears,Gen,Semi-Canon,No,02 Oct 2023,696,General Audiences,No Archive Warnings Apply,"texting au,Texting,Discord server,Group chat,Comedy,Fluff,a lil bit of t for teen talks,maybe some plot eventually?,idfk where this is going in all reality,marinette trying her best to be professional as ladybug,and then theres multimouse,chat will fight to the death for multi,luka knows mari/adrien's identities already,give that boy some popcorn,eventual identity reveal,Miraculous Ladybug Group Chat,alya doesn't know ladybug's identity,Not Canon Compliant,Adrien Agreste | Chat Noir Has a Crush on Marinette Dupain-Cheng,Aged-Up Character(s),Not Beta Read,Now Beta Read,I wrote Kim and Max out because I can't write for them I'm sorRY,pls don't be mad all you kim/max stans,Luka is so done,so is Alix"
Batman - All Media Types,Marinette Dupain-Cheng | Ladybug & Jason Todd,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,The mouse and the bat!,Gen,Semi-Canon,No,12 Jun 2023,695,Not Rated,Creator Chose Not To Use Archive Warnings,"Male Marinette Dupain-Cheng | Ladybug,Bruce Wayne is Marinette Dupain-Cheng | Ladybug's Biological Parent,Chloé Bourgeois Redemption,Good Friend Chloé Bourgeois,Good Friend Adrien Agreste | Chat Noir,Lila Rossi Bashing,Lila Rossi's Lies Are Exposed"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Chat Noir's Most Fur-vent Sup-purr-ter,Gen,Semi-Canon,No,29 Dec 2021,695,Teen And Up Audiences,No Archive Warnings Apply,"Adrinette | Adrien Agreste/Marinette Dupain-Cheng,Marichat | Adrien Agreste as Chat Noir/Marinette Dupain-Cheng,Chat's Fan,Angst,Fluff,merch,Hero Merch,Adrien Agreste | Chat Noir Needs a Hug,Adrien Agreste | Chat Noir Gets a Hug,Identity Reveal,Protective Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir Has a Crush on Marinette Dupain-Cheng,Hot Mess Adrien Agreste,Confident Marinette Dupain-Cheng | Ladybug,I tried crack and angst,Chat Blanc - Freeform,Trauma,Panic Attacks,Happy Ending,Miraculous Ladybug Love Square,Love Triangles,Mouse Marinette Dupain-Cheng | Multimouse,Protective Plagg (Miraculous Ladybug),Le Gorille | Adrien Agreste's Bodyguard Knows,Chat Noir is a Multimouse stan,Wordcount: 10.000-30.000"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Luka Couffaine,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,The Sun and The Sea,Gen,Semi-Canon,No,04 Oct 2021,695,General Audiences,No Archive Warnings Apply,"lukadrien,Plagg has good advice,Plagg is annoying,Adrien and plagg bonding,Adrien and Juleka are cat siblings,Lila Rossi Lies,Chat Noir has super hearing,Fluff,Episode: s03 Desperada,Fix-It of Sorts,Ladynoir are platonic soulmates,Episode: s03 Chat Blanc,Flirting,Mutual Pining,Adrien Agreste | Chat Noir Identity Reveal,Snake Luka Couffaine | Viperion,Luka Couffaine Knows,Idiots in Love,Chat Noir Being Chat Noir"
Miraculous Ladybug,Adrien Agreste | Chat Noir/Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Chat's Not Hot! You're All Thirsty!,Gen,Semi-Canon,No,30 Nov 2021,692,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Comedy,Identity Reveal,Hijinks & Shenanigans,Misunderstandings,Marichat | Adrien Agreste as Chat Noir/Marinette Dupain-Cheng,Post-Ephemeral,Spoilers,Feelings Realization"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,It's In My Blood,Gen,Semi-Canon,No,20 Nov 2021,691,Teen And Up Audiences,No Archive Warnings Apply,"Bad Parent Gabriel Agreste,Alya Césaire Bashing,Lila Rossi Bashing,Lila Rossi's Lies Are Exposed,Camp Half-Blood (Percy Jackson),Demigods,Smart Percy Jackson,I'm Bad At Tagging"
Miraculous Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Getting By,Gen,Semi-Canon,No,31 Mar 2021,690,General Audiences,No Archive Warnings Apply,"Marinette Dupain-Cheng Needs a Hug,Marinette Dupain-Cheng | Ladybug Needs a Break,Supportive Adrien Agreste | Chat Noir,Supportive Tikki (Miraculous Ladybug),adulthood is hard,being a superhero doesn't help,Financial Struggles,Adult Marinette Dupain-Cheng | Ladybug,Adult Adrien Agreste | Chat Noir,Adulting is hard,Digital Art,art by Momo,who is awesome"
Miraculous Ladybug,Alya Césaire/Nino Lahiffe,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,5 times Lila lied plus one time she was exposed.,Gen,Semi-Canon,No,17 Feb 2021,690,Not Rated,Creator Chose Not To Use Archive Warnings,"OT4,Fox Miraculous,Turtle Miraculous,Cat Miraculous,Ladybug Miraculous,Bullying,Fox Alya Césaire | Rena Rouge,Turtle Nino Lahiffe | Carapace,Mentioned Jagged Stone - Freeform,Mentioned Gabriel Agreste,Mentioned Emilie Agreste,Lila Rossi's Lies Are Exposed,Lila Rossi Lies,Manipulative Lila Rossi,Lila Rossi Bashing,Protective Nino Lahiffe,Protective Adrien Agreste | Chat Noir,Protective Marinette Dupain-Cheng | Ladybug,Protective Alya Césaire,5+1 Things"
Miraculous Ladybug,Chat Noir/Ladybug,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,Peaceful nights on rooftops,Gen,Semi-Canon,No,19 Mar 2016,689,Mature,Creator Chose Not To Use Archive Warnings,"Male!Ladybug,Gaydrien Agreste,Bisexual Adrien Agreste"
Miraculous Ladybug,Marinette Dupain-Cheng | Ladybug & Tikki,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,"Hakmoth is an idiot, and Marinette fixes everything",Gen,Semi-Canon,No,25 Jan 2022,688,General Audiences,No Archive Warnings Apply,"Akumatized Marinette Dupain-Cheng | Ladybug,Gabriel Agreste | Papillon | Hawk Moth Being an Idiot,Marinette Dupain-Cheng | Ladybug Is So Done,Smart Marinette Dupain-Cheng | Ladybug,Episode Fix-It: s03 Caméléon | Chameleon,Lila Rossi's Lies Are Exposed,Gabriel Agreste | Papillon | Hawk Moth Identity Reveal,Gabriel Agreste | Papillon | Hawk Moth Redemption,Emilie Agreste Lives,Adrien Agreste | Chat Noir Identity Reveal,Marinette Dupain-Cheng | Ladybug Identity Reveal,Nathalie Sancoeur Is So Done"
Miraculous Ladybug,Adrien Agreste/Marinette Dupain-Cheng,Adrien Agreste | Chat Noir & Marinette Dupain-Cheng | Ladybug,I Was Wrong,Gen,Semi-Canon,No,30 Nov 2016,688,General Audiences,No Archive Warnings Apply,"Adrinette,Adrien's POV,A LOT of Angst,Some Fluff,Eventual reveal,Adrien's oblivious,Adrien makes poor choices"
